system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3665,772.5,1082.0,1425.0,1595.0,1711.5,1792.5,2026.0,2464.5,1817.5,1982.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73761412327931,33.72522613287817]}"
3666,597.0,824.0,1055.0,1248.0,1329.0,1457.0,1620.0,2137.0,1479.0,1601.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51420311211879,33.587514399822645]}"
3667,1112.0,1411.0,1787.0,2023.0,2146.0,2314.0,2556.0,3161.0,2348.0,2517.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53963000894122,34.468222704373424]}"
3668,829.5,1072.5,1384.0,1596.5,1682.5,1795.5,1974.0,2533.0,2026.5,1993.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83732711981658,33.16521638475806]}"
3669,1384.0,1723.0,2219.0,2482.0,2628.0,2757.0,3059.0,3339.0,2480.0,3025.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33184968372437,34.23322342604776]}"
3670,786.0,1106.0,1578.0,1795.0,1923.0,2079.0,2299.0,2747.0,2135.0,2246.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5195930038235,33.82386115107449]}"
3671,659.0,916.0,1240.0,1474.0,1682.0,1859.0,2034.0,2666.0,2018.0,2016.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,33.73735338921378]}"
3672,954.5,1228.0,1599.5,1845.0,1949.5,2045.5,2315.5,3583.5,2796.0,2277.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79905888871309,34.5725171088597]}"
3673,569.0,923.0,879.0,1537.0,2439.0,2577.0,2989.0,2467.0,1536.0,2808.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37864733574516,34.365545267398566]}"
3674,442.0,699.0,842.0,1191.0,1832.5,1993.0,2119.0,2058.5,1330.0,2286.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46174607380806,33.51960176434321]}"
3675,517.0,664.0,878.0,1057.0,1185.0,1332.0,1518.0,2093.0,1436.0,1545.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,33.99391223435832]}"
3676,768.0,995.0,1278.0,1459.0,1596.0,1708.0,1978.0,2572.0,1915.0,1854.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83112874435615,34.69432866138631]}"
3677,551.5,710.5,910.5,1137.5,1460.0,1530.0,1756.0,2191.5,1590.5,1705.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97288289619021,34.28927829977682]}"
3678,937.0,1238.0,1621.0,1764.0,1849.0,1952.0,2174.0,2437.5,1779.5,2079.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75863470092771,33.657852486569205]}"
3679,579.5,794.0,1061.0,1214.0,1295.5,1377.5,1510.5,1803.5,1196.5,1536.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,33.304814579910236]}"
3680,909.0,1256.0,1719.0,1929.0,2066.0,2179.0,2408.0,3198.0,2304.0,2395.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01088163270848,34.64096873350961]}"
3681,461.0,567.5,758.5,818.5,889.5,937.5,1096.5,1641.0,1239.5,1079.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81495906924201,34.116801765225865]}"
3682,630.0,998.5,1008.5,1695.5,2685.0,2858.5,3026.0,2135.0,1318.0,3083.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49695545866369,33.176535157337966]}"
3683,582.5,839.0,1045.0,1602.5,2381.5,2645.5,2956.0,2919.0,2064.0,2901.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76779751682572,33.664050862029626]}"
3684,841.0,1168.5,1567.5,1800.5,1908.0,2042.5,2204.0,2683.5,1984.0,2253.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81064715587823,33.37784761250915]}"
3685,504.0,684.0,912.0,1092.0,1270.0,1396.0,1594.0,2373.0,1772.0,1609.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,34.41351530357055]}"
3686,634.5,859.5,1096.5,1244.0,1335.0,1456.0,1631.0,2118.0,1561.5,1575.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78531466486606,33.8532360608652]}"
3687,545.0,756.0,977.0,1239.0,1512.0,1644.0,1816.0,1947.0,1293.0,1772.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47809083769718,33.395095265964244]}"
3688,537.0,709.0,967.0,1128.0,1202.0,1335.0,1498.0,1895.0,1349.0,1530.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40353524339712,34.53155393190385]}"
3689,602.5,725.0,933.0,1036.5,1099.0,1195.5,1342.0,1700.0,1214.0,1357.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90685672280743,33.18408100572457]}"
3690,579.0,770.5,936.5,1583.0,2465.5,2674.0,2975.0,2484.0,1598.5,2931.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7502803687854,34.00684797444964]}"
3691,544.0,810.0,1085.0,1373.0,1607.0,1751.0,1946.0,2381.0,1790.0,1934.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15560022498012,34.36419779447238]}"
3692,467.0,707.0,847.0,1311.0,2180.0,2393.0,2513.0,2249.0,1534.0,2487.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22512982797097,33.920340212588926]}"
3693,916.0,1167.0,1505.0,1703.0,1839.0,1947.0,2202.0,3321.0,2592.0,2167.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9742303691164,34.347758624773]}"
3694,1043.0,1446.0,1969.0,2167.0,2306.0,2445.0,2700.0,3300.0,2721.0,2599.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64463849137294,33.50989995927472]}"
3695,623.0,886.0,1197.0,1361.0,1444.0,1604.0,1769.0,2124.0,1425.0,1720.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52606087386917,33.436866926675805]}"
3696,680.0,890.5,1248.0,1478.0,1570.0,1740.5,1963.0,2722.0,2034.5,1965.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74920239044445,33.928425050146004]}"
3697,704.0,965.0,1298.0,1602.0,1855.0,1963.0,2242.0,1462.0,929.0,2190.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.648141920981,33.73142450833859]}"
3698,853.5,1163.0,1564.0,1808.5,1871.5,1942.5,2234.5,2581.5,2052.5,2024.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66377260692468,33.34793371354797]}"
3699,705.0,1022.0,1423.0,1713.0,1910.5,2058.5,2281.0,2167.5,1551.5,2258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57601177794807,33.30804851493306]}"
3700,497.0,811.0,973.0,1633.0,2272.0,2510.0,2834.0,2635.0,1700.0,2847.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06855347394894,34.4582514047197]}"
3701,532.0,621.0,845.0,926.0,988.0,1077.0,1264.0,1995.0,1556.0,1235.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04672441254483,33.32960808175193]}"
3702,555.0,765.0,1066.0,1211.0,1290.0,1384.0,1530.0,2455.0,2100.0,1579.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41296755388036,33.945403209015865]}"
3703,452.5,740.0,855.0,1570.5,2422.5,2687.5,2879.5,2136.0,1349.0,2919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05049733673815,33.490765843722976]}"
3704,865.0,1117.0,1448.5,1696.5,1809.0,1944.5,2141.5,2449.5,1829.5,2159.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63574517006016,33.3835069987991]}"
3705,353.0,464.0,648.0,734.0,799.0,877.0,1030.0,1580.0,1160.0,1024.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.37658578487353,33.893390754065344]}"
3706,648.0,983.0,1139.0,1783.0,2445.0,2595.0,2796.0,2631.0,1874.0,2817.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36823145273122,34.47361259607814]}"
3707,625.0,823.0,1017.0,1478.0,2084.0,2260.0,2465.0,2673.0,1819.0,2454.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43335473654803,33.76834526651591]}"
3708,587.0,781.0,1025.0,1144.0,1192.0,1312.0,1497.0,2170.0,1671.0,1453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92868578421154,34.18498389529054]}"
3709,465.0,531.0,704.0,779.0,823.0,896.0,1033.0,1739.0,1439.0,1044.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86508506209587,34.09955411177077]}"
3710,806.5,1026.5,1349.5,1539.0,1602.0,1752.5,1907.0,2589.5,1995.0,1925.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14535943074117,33.163599417246644]}"
3711,614.0,784.5,1061.0,1152.0,1290.5,1342.5,1492.5,1843.5,1243.5,1447.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42024390768174,33.34712522979226]}"
3712,622.0,785.0,1076.0,1236.0,1278.0,1415.0,1697.0,2355.0,1701.0,1665.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8704749538006,33.75594851559506]}"
3713,455.0,630.0,852.0,1018.0,1088.0,1154.0,1281.0,1699.0,1182.0,1276.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33373614582102,33.30319761239882]}"
3714,631.0,792.0,1054.0,1268.0,1421.0,1537.0,1742.0,2335.0,1686.0,1743.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.84622920164907]}"
3715,731.0,1024.5,1138.5,1717.5,2330.5,2458.5,2600.5,2909.5,2050.5,2627.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30436123603032,34.27149165715125]}"
3716,531.0,703.0,944.0,1049.0,1134.0,1260.0,1377.0,1767.0,1154.0,1341.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65865220980521,33.95726097076624]}"
3717,565.0,731.0,965.0,1082.0,1136.0,1275.0,1419.0,1921.0,1351.0,1389.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84675943029984,34.334283895511206]}"
3718,528.0,638.0,816.0,877.0,1008.5,1109.0,1284.5,1691.0,1172.0,1307.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9329976975753,33.287566926455135]}"
3719,538.0,704.0,969.0,1092.0,1153.0,1253.0,1404.0,1441.0,954.0,1408.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85673072995355,33.86293786593369]}"
3720,635.0,833.0,1120.0,1275.0,1375.0,1465.0,1666.0,1328.0,827.0,1661.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47539589184483,34.57871548432013]}"
3721,583.0,795.0,1152.0,1310.0,1404.0,1539.0,1754.0,2387.0,1733.0,1727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56217314829077,33.67294418334241]}"
3722,897.0,1191.0,1562.0,1715.0,1807.0,1909.0,2151.0,2755.0,2236.0,2119.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67778632535695,33.6856104288485]}"
3723,503.0,588.0,771.0,856.0,911.0,995.0,1123.0,1546.0,1054.0,1121.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00710870851518,34.098206638844594]}"
3724,810.0,1038.0,1269.0,1641.0,2037.0,2236.0,2497.0,3241.0,2565.0,2507.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.5086381316391,34.728823968296496]}"
3725,683.0,1027.5,1189.0,1769.0,2340.0,2497.0,2754.0,2430.0,1660.5,2721.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38979101955009,33.68534093426326]}"
3726,808.0,1059.5,1380.5,1611.0,1797.0,1919.5,2124.5,3129.0,2474.5,2139.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77489878185213,34.67007414871508]}"
3727,788.0,1087.5,1288.0,1762.5,2279.0,2432.0,2734.5,2869.0,2029.0,2696.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77911628940564,33.97962902134082]}"
3728,551.0,693.0,905.0,1046.0,1139.0,1228.0,1405.0,1909.0,1353.0,1407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19737188569168,33.180577576116505]}"
3729,801.0,1035.0,1347.0,1450.0,1679.0,1819.0,2062.0,2463.0,1900.0,1919.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66377260692468,33.70393606064454]}"
3730,867.5,1117.5,1368.5,1697.0,1950.5,2100.0,2316.5,3264.5,2503.5,2346.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48600058647929,34.26232884125323]}"
3731,918.0,1201.0,1618.0,1834.0,1925.0,2038.0,2282.0,2734.0,2196.0,2283.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75324480922299,33.63737089809128]}"
3732,726.5,912.5,1160.0,1519.5,1904.0,2082.0,2339.5,3196.5,2395.5,2331.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80229282373593,33.949445627794404]}"
3733,710.0,964.0,1104.0,1260.0,863.0,889.0,823.0,400.0,325.0,602.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51402802334381,34.505951946306446]}"
3734,724.5,951.5,1269.0,1444.5,1549.0,1680.5,1876.0,2395.5,1829.5,1872.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04888036922672,33.36976277495207]}"
3735,508.0,671.0,881.0,1084.0,1306.0,1414.0,1643.0,2251.0,1709.0,1612.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95859968317272,34.205465483768464]}"
3736,769.0,1067.0,1442.0,1675.0,1857.0,1978.0,2200.0,2794.0,2217.0,2146.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61229914114465,33.684801945092794]}"
3737,513.0,615.0,766.0,824.0,861.5,951.0,1030.0,1396.5,973.0,1058.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90631773363695,33.27112775675575]}"
3738,712.5,923.5,1179.0,1367.0,1466.5,1579.0,1767.5,2175.5,1418.0,1762.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96964896116738,33.19432179996353]}"
3739,651.0,882.0,1246.5,1473.5,1609.0,1762.5,1997.0,2664.0,2020.0,1943.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,33.40506656561797]}"
3740,349.5,556.0,819.0,943.0,1002.0,1092.0,1238.5,1939.0,1442.5,1254.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03001574826021,33.44791620467047]}"
3741,464.0,653.0,923.0,1058.0,1127.0,1242.0,1416.0,2020.0,1489.0,1385.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24938434064221,33.87829905729213]}"
3742,631.0,876.0,1139.0,1346.0,1464.0,1571.0,1716.0,2063.0,1433.0,1729.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,33.963998335397136]}"
3743,507.0,665.0,908.0,1015.0,1072.0,1182.0,1358.0,1931.0,1382.0,1311.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85969517039116,33.95052360613534]}"
3744,679.0,929.0,1274.0,1461.0,1554.0,1656.0,1868.0,2374.0,1822.0,1810.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60313632524662,33.66944075373435]}"
3745,465.0,612.0,809.0,926.0,987.0,1085.0,1219.0,1578.0,1031.0,1225.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68128975496502,33.93462342560643]}"
3746,1069.0,1328.0,1697.0,2013.0,2073.0,2209.0,2425.0,2871.0,2183.0,2409.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11598452095045,34.68193191046546]}"
3747,313.5,453.0,688.0,802.5,833.0,911.5,1101.0,622.5,457.0,1078.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68596556872428,34.70133552060244]}"
3748,689.0,852.0,1232.0,1422.0,1520.0,1643.0,1859.0,1521.0,996.0,1862.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71524607270473,33.80957793805699]}"
3749,659.0,888.0,1205.0,1379.5,1480.0,1577.0,1772.0,1875.5,1223.0,1772.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66512007985087,33.27624815387523]}"
3750,535.0,755.0,970.0,1109.0,1233.0,1328.0,1505.0,1766.0,1175.0,1452.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39320004334789,33.47432667402359]}"
3751,519.0,737.0,1007.5,1189.5,1264.5,1374.5,1462.0,1702.5,1130.5,1474.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72952928572224,33.26142595168726]}"
3752,542.5,682.0,839.0,1084.5,1280.0,1372.5,1495.5,1782.0,1219.0,1573.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27175239121678,33.47136223358599]}"
3753,870.0,1166.0,1596.0,1836.5,1957.0,2116.0,2376.0,2652.5,1949.5,2397.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.75576466630038,34.749305556774424]}"
3754,596.0,832.0,1088.0,1436.0,1377.0,1426.0,1516.0,1498.0,1104.0,1397.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,33.93570140394737]}"
3755,589.0,722.0,966.0,1066.0,1159.0,1256.0,1378.0,2011.0,1459.0,1398.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49938090993082,34.169083714761626]}"
3756,498.5,692.5,905.5,1062.0,1109.5,1218.0,1321.5,1535.5,1012.5,1345.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89203452061946,33.616619815028116]}"
3757,635.0,772.0,972.0,1161.5,1324.0,1439.0,1598.0,2226.5,1578.0,1595.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97261340160497,33.279212594312824]}"
3758,358.0,462.0,651.0,796.0,845.0,951.0,1064.0,847.0,598.0,1046.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43964751781871,34.68058443753928]}"
3759,662.0,912.0,1241.0,1468.0,1643.0,1752.0,1964.0,2405.0,1753.0,1995.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36984842024263,34.60809039411083]}"
3760,511.5,731.5,950.0,1084.5,1110.0,1238.5,1393.5,1654.0,1058.5,1408.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94162152430286,33.471631728171225]}"
3761,1014.0,1466.0,1882.0,2349.0,2571.0,2717.0,2788.0,1985.0,1555.0,2733.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4330852419628,33.69342577182034]}"
3762,653.0,807.0,1053.0,1625.0,2344.0,2489.0,2991.0,2859.0,2020.0,2685.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98986105506008,34.125425591953416]}"
3763,952.0,1119.0,1432.0,1623.0,1722.0,1850.0,2087.0,3331.0,2686.0,2081.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54842892444374,34.61940916669074]}"
3764,573.0,712.0,984.0,1103.0,1189.0,1264.0,1427.0,1919.0,1421.0,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6233484191393,33.88827035694586]}"
3765,829.0,1129.0,1558.0,1849.0,2050.0,2233.0,2486.0,3276.0,2448.0,2492.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57564787755257,33.91764526673657]}"
3766,808.0,1059.0,1405.0,1607.0,1797.0,1862.0,2099.0,2470.0,1843.0,2071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,33.8103864218127]}"
3767,557.0,780.0,1089.0,1275.0,1319.0,1433.0,1600.0,1842.0,1143.0,1599.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.50836863705386,33.81227288390935]}"
3768,717.0,977.0,1210.0,1555.0,2134.0,2329.0,2543.0,2807.0,2167.0,2532.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04807188547102,34.0847319095828]}"
3769,867.0,1037.0,1373.0,1557.0,1637.0,1755.0,1990.0,3298.0,2596.0,1968.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58184625301298,33.68668840718944]}"
3770,408.5,575.5,752.5,894.5,851.0,932.0,1002.0,202.0,140.5,956.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70563867344651,34.712115304011874]}"
3771,975.5,1276.0,1595.5,1876.0,2092.0,2241.5,2427.0,2604.0,1896.5,2445.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75593975507535,33.51987125892845]}"
3772,664.5,806.5,1087.5,1312.5,1429.0,1533.5,1761.0,2333.0,1606.0,1804.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85996466497639,33.54143082574731]}"
3773,910.0,1108.0,1413.0,1649.0,1764.0,1924.0,2137.0,3363.0,2726.0,2087.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63951809425346,34.7220866036656]}"
3774,543.5,641.5,772.0,870.5,897.0,968.5,1071.0,1459.0,963.0,1107.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89392098271611,33.159826493053345]}"
3775,770.0,1025.5,1333.0,1460.5,1569.5,1680.5,1887.0,2481.0,1932.0,1835.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04349047752201,33.59559923737972]}"
3776,816.0,1069.0,1408.0,1594.0,1687.0,1819.0,2060.0,2639.0,2160.0,2017.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92679932211489,33.98151548343747]}"
3777,737.0,1009.0,1284.0,1642.0,2001.0,2230.0,2464.0,2833.0,2179.0,2504.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4053272996835,34.611324329133666]}"
3778,627.0,810.0,1082.0,1362.0,1590.0,1720.0,1971.0,2546.0,1992.0,1985.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91979246289876,34.00415302859728]}"
3779,918.0,1249.5,1660.5,1963.5,2051.0,2234.0,2415.0,2877.0,2105.0,2452.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80525726417352,33.39051385801523]}"
3780,573.0,764.0,981.0,1280.0,1606.0,1737.0,1940.0,2158.0,1516.0,1946.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94135202971762,33.88207198148544]}"
3781,643.0,801.0,1037.0,1638.0,2349.0,2531.0,2893.0,2870.0,2016.0,2747.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67778632535695,34.1733956281254]}"
3782,479.0,616.0,852.0,963.0,1032.0,1120.0,1266.0,2133.0,1705.0,1266.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54492549483568,33.64195230604029]}"
3783,538.0,761.5,993.5,1201.5,1372.5,1458.0,1612.0,2111.5,1727.0,1595.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72423379982779,34.644472163117676]}"
3784,489.0,851.0,894.0,2032.0,3188.0,3473.0,3754.0,2239.0,1316.0,3736.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61589697656296,33.986905375142186]}"
3785,581.5,751.5,980.5,1182.5,1525.5,1648.5,1661.0,2068.0,1508.0,1902.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79825040495739,33.732502486679536]}"
3786,695.0,951.5,1257.0,1560.5,1927.0,2097.5,2305.5,2903.0,2452.5,2253.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29196448510947,33.434710969993915]}"
3787,522.0,655.0,839.0,947.0,1017.0,1110.0,1282.0,1794.0,1200.0,1246.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10062332959201,33.281638045579946]}"
3788,846.0,1191.5,1568.5,1798.5,1896.0,2029.5,2172.0,2721.5,2136.0,2202.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,33.281907540165186]}"
3789,621.5,823.5,1069.0,1259.0,1371.0,1472.5,1633.0,2214.0,1593.0,1640.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42994571275023,33.57565663807227]}"
3790,205.0,325.0,459.0,749.0,663.0,752.0,653.0,564.0,585.0,566.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61697495490391,34.51241981635211]}"
3791,742.0,1106.0,1210.0,1890.0,2822.0,3076.0,3671.0,3319.0,2284.0,3327.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72117495357992,33.57619562724274]}"
3792,620.0,858.0,1189.0,1384.0,1479.0,1617.0,1794.0,2371.0,1726.0,1753.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30561430314623,34.036492378825585]}"
3793,248.0,419.0,588.5,807.5,677.0,772.0,826.5,82.0,88.0,713.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40623018924947,34.2771510434412]}"
3794,1366.0,1789.0,2401.0,2654.0,2754.0,2913.0,3210.0,4060.0,3207.0,3149.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18039372682182,34.683279383391636]}"
3795,801.0,996.5,1237.0,1532.5,1768.5,1958.0,2161.0,2977.0,2114.0,2185.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71282062143761,33.3654508615883]}"
3796,1134.0,1396.0,1688.0,1995.0,2115.0,2263.0,2506.0,3663.0,3170.0,2445.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16287657878149,34.72181710908036]}"
3797,610.0,876.0,1233.0,1502.0,1826.0,2018.0,2211.0,2469.0,1901.0,2163.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.62344282494958,33.84973263125713]}"
3798,1308.0,1866.0,2391.0,2817.0,2563.0,2593.0,2656.0,146.0,85.0,2387.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28998361720255,34.67196061081173]}"
3799,550.0,724.0,996.0,1150.0,1242.0,1355.0,1540.0,1878.0,1251.0,1566.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65164535058908,33.962111873300486]}"
3800,326.0,440.0,608.0,709.0,760.0,816.0,959.0,1589.0,1235.0,946.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23402314928376,33.88800086236063]}"
3801,877.0,1166.0,1524.0,1759.0,1934.0,2046.0,2300.0,3080.0,2604.0,2235.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84029156025417,34.41809671151955]}"
3802,507.5,654.0,902.0,1040.0,1109.0,1193.0,1340.5,1861.5,1402.5,1316.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.27013542370537,33.7112124144459]}"
