system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.62354599127954]}"
4641,509.5,742.0,821.5,1317.0,1887.0,2113.0,2249.5,2497.5,1698.5,2447.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89284300437517,35.4157656660627]}"
4642,2099.0,2069.0,2046.0,2351.0,2637.0,2782.0,3177.0,3881.0,2649.0,2992.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4301208015252,35.349469998094676]}"
4643,831.0,987.5,1288.5,1552.0,1689.5,1832.0,1924.5,3920.5,2994.0,2157.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28971412261733,35.523024510986566]}"
4644,613.0,793.0,952.0,1320.0,1606.0,1817.0,1889.0,2989.0,2028.0,2106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41395112641105,35.33518678507718]}"
4645,535.0,669.0,835.0,1074.0,1302.0,1492.0,1568.0,2692.0,2135.0,1694.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29438993637659,35.2384382289775]}"
4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38754065705794,35.22496349971571]}"
4647,833.0,1069.0,1341.0,1595.0,1696.0,1806.0,1882.0,3473.0,2727.0,2036.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84379498986225,35.268891117109156]}"
4648,469.0,974.5,632.5,1590.5,3028.0,3301.5,3375.0,2210.5,1137.5,3687.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99174751715672,35.10342144177434]}"
4649,944.0,1159.0,1498.0,1764.0,1835.0,1975.0,2061.0,3823.0,3167.0,2201.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8171150259239,35.30284743484887]}"
4650,496.0,590.0,710.0,906.0,1097.0,1269.0,1260.0,2095.0,1376.0,1484.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59073957432577,35.36348371652694]}"
4651,683.0,952.0,1052.0,1506.0,1898.0,2070.0,2104.0,2783.0,1972.0,2338.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08041123569932,35.729457363277234]}"
4652,1235.0,1086.5,1122.5,1275.0,1312.5,1398.0,1407.5,2106.0,1580.0,1545.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10861376133883,35.59956097319355]}"
4653,557.5,762.5,1060.5,1403.5,1568.5,1752.5,1907.5,3070.0,2198.0,2125.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11275058592763,34.97217757876447]}"
4654,529.0,780.0,587.0,1231.0,2472.0,2799.0,2838.0,2723.0,1596.0,3011.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36652007940954,35.350817471020854]}"
4655,631.0,748.0,895.0,1085.0,1171.0,1324.0,1300.0,2510.0,1917.0,1488.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35520130682963,35.456998337603785]}"
4656,650.0,799.5,987.0,1268.5,1424.0,1577.0,1633.0,3009.0,2184.0,1817.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2633036532642,35.189390214464574]}"
4657,862.0,1047.0,1319.0,1544.5,1609.5,1734.0,1776.5,3554.5,2749.5,1926.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52147946592015,35.167291658475236]}"
4658,771.5,993.0,1301.0,1599.5,1715.0,1918.0,2023.5,3875.5,2889.0,2253.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,35.010176315282735]}"
4659,1023.5,1292.5,1718.5,2098.0,2253.5,2449.5,2515.0,4172.0,2976.0,2807.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25387134278095,35.28640826514948]}"
4660,519.0,624.0,721.0,922.0,1100.0,1189.0,1288.0,1989.0,1214.0,1460.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59801592812714,35.423581009034535]}"
4661,396.5,542.5,752.0,938.0,1128.5,1311.0,1407.5,2525.0,1734.0,1562.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89769390690941,34.77086512359329]}"
4662,795.0,1003.0,1400.0,1677.0,1848.0,1979.0,2118.0,3906.0,2816.0,2300.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44117007951986,35.04871404097146]}"
4663,797.0,884.0,1004.0,1201.0,1318.0,1428.0,1442.0,2136.0,1482.0,1562.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4894096102771,35.54404508863497]}"
4664,530.0,662.0,845.0,1029.0,1168.0,1280.0,1386.0,2818.0,2042.0,1501.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87263091048247,34.93067541263815]}"
4665,717.0,976.0,1365.0,1626.0,1759.0,1917.0,2030.0,3171.0,2312.0,2158.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07367387106842,35.03577830088014]}"
4666,585.0,772.0,955.0,1173.0,1297.0,1349.0,1612.0,1936.0,1242.0,1471.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00333578432186,35.464813680575624]}"
4667,565.0,696.0,872.0,1098.0,1218.0,1329.0,1392.0,2758.0,2129.0,1548.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98042874457681,34.887825773585654]}"
4668,592.0,739.5,867.5,1105.0,1321.0,1431.5,1520.0,2653.0,1858.0,1641.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22826935718355,34.93876025019523]}"
4669,770.0,1023.0,1135.0,1586.0,2177.0,2309.0,2367.0,3810.0,2642.0,2682.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40074589173449,35.35620736272557]}"
4670,478.0,615.0,765.0,1029.0,1149.0,1278.0,1327.0,2143.0,1365.0,1490.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9788117770654,35.005864401918956]}"
4671,483.0,1001.0,822.0,1708.0,2874.0,3297.0,3364.0,2142.0,1181.0,3595.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91521105494974,35.83375176776351]}"
4672,509.0,656.5,808.0,1128.5,1461.5,1608.0,1697.0,2773.5,1895.0,1868.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05255888760976,34.8746205389091]}"
4673,604.0,756.0,1022.0,1212.5,1314.0,1392.5,1517.5,3163.0,2475.0,1615.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51743704714161,34.97056061125306]}"
4674,1124.0,1299.0,1530.0,1798.0,1955.0,2074.0,2034.0,3485.0,2578.0,2263.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49749444783417,35.828631370644025]}"
4675,531.0,740.0,926.5,1250.5,1493.5,1636.0,1733.5,3072.0,2387.0,1920.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75297531463775,35.36887360823166]}"
4676,575.5,703.5,866.0,1050.0,1223.0,1340.0,1294.5,2072.0,1472.0,1462.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03055473743069,35.522485521816094]}"
4677,473.0,631.0,900.0,1167.0,1352.0,1497.0,1633.0,2905.0,2109.0,1851.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53495419518195,35.233317831858024]}"
4678,808.0,968.0,1167.0,1455.0,1647.0,1781.0,1898.0,3729.0,2920.0,2075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51258614460737,35.44271512458628]}"
4679,733.0,936.0,1188.0,1463.0,1575.0,1700.0,1723.0,3421.0,2686.0,1912.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80876069378158,35.285330286808545]}"
4680,608.0,962.0,1014.0,1598.0,2102.0,2306.0,2405.0,2762.0,1878.0,2679.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04618542337437,35.08698227207495]}"
4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37568289530756,35.21526169464722]}"
4682,722.5,868.5,976.5,1327.0,1598.5,1758.0,1807.0,2740.5,1958.0,2056.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17140599969878,35.71436566650402]}"
4683,443.0,575.0,408.0,728.0,1160.0,1240.0,1248.0,1246.0,634.0,1304.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20401484451232,35.11824364396231]}"
4684,614.5,774.5,970.0,1231.5,1356.5,1517.5,1664.5,2667.0,1956.5,1731.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60933470070705,35.6472615147803]}"
4685,865.0,1035.0,1319.0,1522.0,1571.0,1728.0,1710.0,3035.0,2338.0,1859.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36517260648336,35.10908082806429]}"
4686,621.0,704.0,840.5,1022.5,1101.0,1180.0,1202.5,1900.0,1465.0,1371.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23285076513255,35.59444057607407]}"
4687,393.5,490.5,633.5,765.0,844.5,952.5,948.5,2008.5,1628.5,1105.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06451105517041,34.898605556995086]}"
4688,687.0,844.0,1058.0,1404.0,1575.0,1761.0,1783.0,2938.0,2079.0,1991.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.42196404152312]}"
4689,513.0,647.0,813.0,1065.0,1161.0,1316.0,1386.0,2585.0,1865.0,1538.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34873343678397,34.791077217485984]}"
4690,848.5,1111.5,1203.5,1510.5,1174.5,1263.5,1128.5,482.0,310.5,1067.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.16217126135575]}"
4691,571.0,829.0,1000.0,1547.0,2174.0,2303.0,2395.0,3117.0,1924.0,2726.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66808452028846,35.11878263313278]}"
4692,607.0,907.0,1087.0,1596.0,2086.0,2311.0,2282.0,2223.0,1212.0,2489.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09738939456918,35.733769276641006]}"
4693,1308.0,1426.5,1739.5,1983.0,2071.5,2207.0,2215.5,3777.0,3028.0,2443.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25063740775812,35.10045700133674]}"
4694,916.0,1142.5,1522.5,1825.0,1969.0,2111.0,2133.0,3580.5,2775.0,2368.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36274715521624,35.009906820697495]}"
4695,1345.0,1867.5,2289.5,2837.5,3042.0,3271.0,3279.5,4949.5,4326.0,3593.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29897134432561,35.44271512458628]}"
4696,446.0,636.0,741.5,1123.5,1384.0,1550.5,1711.0,2774.0,1884.5,1885.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18595870730151,34.944419636485186]}"
4697,848.5,1202.5,1362.0,1905.0,2157.0,2337.5,2375.5,2473.5,1634.0,2573.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.134143824491225]}"
4698,840.5,1068.0,1446.5,1777.5,1900.5,2075.0,2111.5,3829.5,3005.0,2350.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,34.89564111655749]}"
4699,719.0,982.0,930.0,1501.0,2483.0,2690.0,2761.0,2800.0,1808.0,2978.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,35.531109348543644]}"
4700,395.0,606.0,300.0,979.0,4201.0,5175.0,5141.0,1884.0,725.0,5460.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,35.82458895186549]}"
4701,851.5,1326.5,1713.5,2251.5,2558.5,2749.5,2822.5,3549.5,2665.0,3033.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90119733651748,34.78164490700273]}"
4702,565.0,698.0,949.0,1220.0,1347.0,1490.0,1601.0,2551.0,1813.0,1749.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40218777047093,35.5796183738861]}"
4703,699.0,874.5,1064.0,1334.0,1515.5,1676.0,1709.5,2711.5,2025.0,1852.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20222278822592,34.77517703695707]}"
4704,561.0,822.0,880.0,1484.0,2154.0,2348.0,2407.0,2141.0,1147.0,2562.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09873686749536,35.727301406595345]}"
4705,999.0,1196.0,1416.0,1752.0,1893.0,2083.0,2088.0,2982.0,2215.0,2152.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50288433953888,35.36402270569741]}"
4706,677.0,897.0,1015.0,1583.0,1914.0,2025.0,1997.0,2018.0,1134.0,2194.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50018939368653,35.34623606307184]}"
4707,524.5,1096.5,913.5,2087.5,3196.0,3517.0,3610.0,2205.5,1223.5,3870.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8036402966621,35.34381061180472]}"
4708,468.5,605.5,662.0,884.0,960.0,1031.5,1101.5,1526.5,1017.5,1113.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.79710050417143]}"
4709,898.0,1215.0,1572.0,2026.0,2352.5,2519.5,2598.0,4110.5,3056.5,2821.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74596845542162,34.753886964723435]}"
4710,1045.0,1312.0,1731.5,2085.5,2235.5,2401.0,2458.0,4410.0,3614.0,2668.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30318885187911,34.966518192474524]}"
4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18326376144915,35.51736512469662]}"
4712,739.5,1070.5,940.0,1726.0,2457.5,2730.0,2818.0,2791.0,1593.0,3204.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21425563875128,35.40121295845996]}"
4713,436.0,857.0,840.0,1620.0,2954.0,3354.0,3504.0,2523.0,1437.0,3685.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24156899767037,35.7900936449553]}"
4714,585.0,827.0,968.0,1369.0,1496.0,1662.0,1727.0,2493.0,1576.0,1878.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04914986381196,35.82970934898497]}"
4715,513.0,788.0,840.0,1242.0,1604.0,1826.0,1981.0,2831.0,1863.0,2201.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67239643365224,35.45726783218902]}"
4716,1177.5,1247.5,1314.5,1571.0,1703.5,1790.0,1768.0,2291.5,1743.5,1937.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24875094566147,35.53973317527119]}"
4717,1467.0,1937.0,2547.5,3009.0,3148.0,3360.0,3455.5,5446.5,4750.0,3680.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31217657900216,35.29880501607033]}"
4718,605.0,921.0,989.5,1498.5,1996.0,2383.0,2407.0,2751.0,1758.0,2646.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69368650588586,34.95466043072415]}"
4719,706.0,869.0,1062.0,1316.0,1352.0,1482.0,1568.0,3096.0,2696.0,1739.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35600979058535,35.7119402152369]}"
4720,1319.0,1887.0,2537.0,2966.0,3132.0,3273.0,3181.0,3666.0,2777.0,3350.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2065347015897,35.61680862664865]}"
4721,1079.0,1259.5,1339.5,1634.0,2035.5,2170.0,2283.5,3143.0,2480.0,2445.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.61303570245534]}"
4722,401.5,712.0,647.5,1527.0,2176.0,2425.5,2630.5,2363.5,1395.5,2900.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2846881313081,35.663431189894446]}"
4723,406.0,754.0,730.5,1662.5,2499.5,2805.0,3076.5,2341.5,1330.5,3265.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23375365469852,35.789285161199594]}"
4724,949.0,1350.0,1599.0,2039.0,2530.0,2737.0,2683.0,3682.0,2999.0,2895.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30004932266654,35.440020178733924]}"
4725,693.0,938.0,1156.5,1541.0,1957.5,2167.5,2236.0,3175.0,2280.5,2417.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.452416929654774]}"
4726,765.0,1160.0,1419.0,1801.0,2570.0,2773.0,2804.0,3251.0,2442.0,3003.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.36725664072024]}"
4727,984.0,1164.0,1400.0,1688.0,1769.0,1892.0,1964.0,2865.0,2238.0,2096.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91036015241549,35.843453572832]}"
4728,728.0,880.0,868.0,998.0,1428.0,1637.0,1845.0,1875.0,1295.0,1679.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32160888948542,35.615461153722464]}"
4729,2412.0,2609.0,2647.0,3065.5,3393.5,3550.5,3692.0,4443.5,3292.5,3865.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25926123448566,35.24760104487552]}"
4730,659.0,853.0,976.0,1372.0,1799.0,1860.0,1860.0,1924.0,1120.0,2056.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61661105450841,35.41495718230699]}"
4731,520.0,809.0,808.0,1370.0,1934.0,2143.0,2276.0,2688.0,1661.0,2462.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69638145173823,34.8355438240499]}"
4732,836.5,1065.5,1382.0,1700.0,1852.0,1997.5,2047.0,3379.5,2538.5,2231.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62119246245743,35.181844366077975]}"
4733,541.5,766.5,1001.5,1360.0,1662.0,1857.5,1940.0,3045.0,2160.5,2120.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72360040484705,35.016644185328396]}"
4734,949.5,1375.0,1357.5,2017.0,2360.5,2479.0,2468.5,2693.5,1788.5,2666.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91898397914305,35.169447615157125]}"
4735,484.0,563.0,548.0,836.0,1216.0,1311.0,1274.0,1598.0,1112.0,1433.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48887062110661,35.473168012717935]}"
4736,837.0,1093.0,1514.0,1825.0,1933.5,2062.0,2119.5,3494.5,2709.0,2356.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,34.9031869649441]}"
4737,570.0,664.0,807.0,965.0,1012.0,1103.0,1131.0,1741.0,1224.0,1206.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15425275205395,35.63190032342185]}"
4738,990.0,1236.0,1617.0,1953.0,2038.0,2188.0,2195.0,3401.0,2650.0,2452.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3414570829826,35.084287326222594]}"
4739,1462.0,1501.0,1666.0,1993.0,2140.5,2285.0,2321.5,3101.5,2333.5,2498.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.47559346398506]}"
4740,1146.0,1530.5,1943.5,2335.0,2471.0,2644.5,2738.0,3963.0,3458.0,2909.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31837495446258,35.79817848251238]}"
4741,747.5,1078.0,1299.0,1701.5,2009.0,2194.5,2250.0,3484.0,2906.0,2346.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73491917742696,35.534882272736944]}"
4742,801.0,1073.0,1184.0,1522.0,1545.0,1564.0,1552.0,556.0,364.0,1605.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0523837988348,35.047097073460044]}"
4743,935.0,1166.0,1086.0,1580.0,2677.0,2975.0,2807.0,2525.0,1616.0,3191.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50369282329459,35.757754294727]}"
4744,893.0,1193.0,1512.0,1941.0,2274.0,2436.0,2563.0,4006.0,2964.0,2766.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54250004356855,34.8182961705948]}"
4745,948.5,1080.0,1137.5,1627.5,2276.0,2535.5,2495.0,2947.5,2093.5,2814.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2662680937018,35.45780682135949]}"
4746,867.0,1130.0,1318.0,1714.0,2118.0,2260.0,2307.0,3286.0,2445.0,2480.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33040780498793,35.477749420666946]}"
4747,536.0,744.5,692.0,1229.5,1895.0,2203.5,2179.0,2665.5,1650.5,2499.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2015893932452,35.32171205581538]}"
4748,431.5,584.5,613.5,994.0,1266.5,1451.0,1488.0,2072.0,1398.5,1645.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,34.828806459419]}"
4749,448.0,744.5,675.5,1279.0,1807.0,2079.5,2197.0,2636.0,1572.5,2418.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,34.96517071954835]}"
4750,501.0,640.0,800.0,998.0,1096.5,1189.5,1175.5,818.0,474.0,1259.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20060582071451,34.79134671207122]}"
4751,819.0,1171.0,1526.0,1918.0,2157.0,2293.0,1951.0,2744.0,1696.0,2431.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14131701196263,35.636212236785624]}"
4752,454.0,574.0,707.5,982.5,1175.0,1293.5,1404.0,2786.5,1892.5,1554.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,34.95088750653085]}"
4753,1147.0,1313.0,1445.0,1807.5,2075.0,2239.0,1940.0,2594.0,1977.5,2495.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19566051237001,35.479366388178356]}"
4754,624.0,830.5,1104.5,1412.0,1645.5,1794.0,1866.0,3501.0,2588.5,2124.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,34.87192559305674]}"
4755,465.0,821.0,591.0,1277.0,2891.0,3253.0,3257.0,2232.0,1147.0,3465.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08822657867117,35.51493967342949]}"
4756,358.0,534.0,435.0,919.0,1987.0,1919.0,2042.0,1959.0,1223.0,2133.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32268686782636,34.985382813441035]}"
4757,1074.0,1176.0,1170.5,1723.5,2443.0,2711.5,2602.0,2890.5,1975.5,2879.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19781646905189,35.81515664138224]}"
4758,968.0,1107.0,1296.0,1771.0,2040.0,2283.0,2154.0,3266.0,2413.0,2420.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52067098216445,35.44541007043864]}"
4759,637.0,856.0,1147.0,1452.0,1603.0,1836.0,1914.0,3124.0,2320.0,2114.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,35.58123534139751]}"
4760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06980654106486,35.51520916801473]}"
4761,1096.5,1155.0,1142.0,1409.5,1569.0,1670.5,1624.0,1841.5,1385.0,1763.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11562062055495,35.77607992652304]}"
4762,591.0,769.0,882.0,1180.5,1406.0,1553.0,1515.5,1943.5,1095.0,1693.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,35.152469456287264]}"
4763,686.5,1052.5,1261.5,1831.5,2132.5,2311.5,2400.5,2844.5,1955.5,2624.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90497026071078,34.78380086368461]}"
4764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29968542227104,35.22631097264189]}"
4765,555.5,793.0,849.5,1371.0,2111.5,2341.0,2416.5,2572.5,1654.0,2623.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31433253568404,35.49230212826968]}"
4766,725.0,913.0,1090.0,1358.0,1475.0,1570.0,1617.0,2201.0,1460.0,1755.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63466719171922,35.411184258113686]}"
4767,564.0,866.0,769.0,1444.0,2559.0,2850.0,2837.0,2876.0,1924.0,3039.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44126448533014,35.392589131732414]}"
4768,610.5,921.0,908.0,1632.0,2856.0,3245.0,3314.0,2601.0,1619.5,3518.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,35.66397017906492]}"
4769,544.5,749.0,790.5,1254.5,1903.5,2136.0,2135.5,2593.0,1889.5,2296.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19593000695524,34.827997975663294]}"
4770,852.5,1119.0,1392.0,1720.5,2020.0,2149.5,2243.5,3736.5,2838.5,2444.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,34.89779707323938]}"
4771,452.0,623.0,346.0,918.0,4448.0,5674.0,5604.0,2316.0,1001.0,5982.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3267292866049,35.15732035882151]}"
4772,337.0,548.0,291.0,899.0,4156.0,5334.0,5423.0,1893.0,794.0,5700.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03082423201593,34.824225051469995]}"
4773,795.0,1249.0,1223.0,1969.0,2819.0,3035.0,3096.0,3960.0,2626.0,3349.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51986249840874,34.85629490711306]}"
4774,618.0,925.0,1085.5,1531.5,2189.0,2424.0,2539.0,2973.5,1981.5,2746.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4364135827959,35.292876135195144]}"
4775,261.0,411.0,250.0,634.0,1432.0,1804.0,1975.0,1519.0,795.0,1909.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57052748043309,34.767900683155695]}"
4776,590.5,704.0,849.5,1054.5,1169.0,1280.0,1333.0,2687.5,2171.5,1467.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28782766052066,35.723528482402045]}"
4777,1640.5,1852.5,1811.5,2453.0,3201.5,3543.0,3464.0,3757.5,2586.5,3866.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1423005844933,35.456998337603785]}"
