system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16655509716453,35.55536386121487]}"
3547,887.0,1136.0,965.0,1616.0,3525.0,4178.0,4155.0,3434.0,2083.0,4493.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4977639424194,34.956816387406036]}"
3548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40694426719492,35.43867270580775]}"
3549,355.0,634.0,380.0,998.0,3597.0,4419.0,4371.0,2729.0,1323.0,4548.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91521105494974,35.18453931193033]}"
3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26977152330987,35.464813680575624]}"
3551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50126737202747,35.29072017851326]}"
3552,1369.0,1631.0,1857.5,2403.0,3234.5,3733.5,3495.5,4028.0,2973.0,3963.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10250979168866,35.47074256145081]}"
3553,378.0,531.0,293.0,806.0,3808.0,5424.0,5359.0,2363.0,1036.0,5594.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3595132201934,35.68957216466232]}"
3554,381.0,589.0,469.0,947.0,3752.0,4859.0,4686.0,2458.0,1165.0,5057.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89203452061946,34.947923066093246]}"
3555,382.0,573.5,318.5,852.5,3910.5,5352.5,5217.0,2159.5,929.0,5661.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13259877942481,35.2451755936084]}"
3556,790.0,1023.0,1125.0,1472.0,1830.0,2091.0,2075.0,2854.0,2114.0,2262.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35897423102294,35.620042561671475]}"
3557,1250.0,1637.0,1379.0,1769.0,3301.0,3864.0,3739.0,3001.0,1737.0,3952.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94889787810422,35.545392561561144]}"
3558,919.0,1267.5,1244.0,1866.0,2998.0,3349.0,3327.0,3291.5,2126.5,3599.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90416177695508,35.648878482291714]}"
3559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32798235372081,35.47478498022935]}"
3560,613.0,877.0,593.0,1288.0,3623.0,4338.0,4366.0,2904.0,1559.0,4509.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95536574814989,34.81236728971961]}"
3561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43928361742321,35.26511819291585]}"
3562,361.0,580.5,290.5,891.0,4287.0,6169.5,6198.5,2580.5,1147.5,6296.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19054011525053,35.7224505040611]}"
3563,745.0,1081.0,872.0,1518.0,3031.0,3580.0,3421.0,2684.0,1634.0,3751.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10170130793296,35.63944617180846]}"
3564,767.5,1060.0,1168.5,1631.5,2386.0,2631.0,2589.5,3179.5,2143.5,2884.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07609932233555,34.989155737634334]}"
3565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36813704692095,34.75496494306438]}"
3566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25333235361047,34.881896892710465]}"
3567,746.0,948.5,949.5,1392.0,2171.5,2597.5,2574.0,2559.0,1505.0,2838.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2700410178951,35.22469400513047]}"
3568,2151.0,2486.0,2960.0,3480.0,3720.0,4069.0,4071.0,5722.0,5579.0,4410.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28334065838192,35.72379797698728]}"
3569,1270.0,1565.0,1766.0,2263.0,2945.0,3222.0,3412.0,3779.0,3030.0,3847.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16772748131574,35.30877631572406]}"
3570,671.5,926.5,615.0,1307.0,3724.0,4426.0,4400.0,2807.0,1474.5,4634.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22449643299024,35.11905212771802]}"
3571,494.5,699.0,377.5,947.5,5069.5,7046.0,7002.0,2947.0,1264.5,7376.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91386358202357,35.53057035937317]}"
3572,739.0,968.0,855.0,1335.0,2816.0,3312.0,3508.0,2893.0,1826.0,3655.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43065979069567,35.40256043138614]}"
3573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25710527780377,35.499578482071044]}"
3574,1268.5,1504.0,1321.5,1901.0,3685.5,4412.5,4439.0,3467.5,2304.0,4675.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63116376211114,35.67663642457101]}"
3575,909.0,1003.0,1080.0,1300.0,1545.0,1663.0,1757.0,2010.0,1450.0,1765.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21947044168103,35.190198698220286]}"
3576,1082.0,1220.0,1415.0,1666.0,1712.0,1856.0,1881.0,2704.0,1742.0,2058.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19467693983933,34.76951765066711]}"
3577,377.5,569.5,274.0,813.0,4255.5,5850.0,5914.0,2644.5,1173.5,6071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20051141490426,35.00721187484514]}"
3578,401.0,628.5,300.0,949.0,5430.0,7876.0,7810.0,3260.5,1448.0,8216.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86050365414687,35.00963732611226]}"
3579,758.0,918.0,628.0,1148.0,3664.0,4733.0,4646.0,2732.0,1317.0,4888.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63736213757157,35.24032469107415]}"
3580,935.0,1255.5,1282.5,1910.5,3128.0,3501.0,3499.5,3744.5,2604.5,3819.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0111511272937,35.07754996159169]}"
3581,342.0,526.5,349.5,802.5,2899.5,3879.5,3835.5,2155.5,1155.0,3995.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14203108990807,35.66504815740586]}"
3582,699.0,1022.0,767.0,1526.0,3946.0,4813.0,4681.0,3221.0,1851.0,5005.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04268199376631,35.24490609902316]}"
3583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3876350628682,35.06057180272184]}"
3584,688.0,974.0,603.0,1494.0,3669.0,4384.0,4367.0,2391.0,1112.0,4543.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57564787755257,35.12551999776368]}"
3585,662.0,1005.0,749.0,1508.0,3771.0,4521.0,4351.0,3293.0,1978.0,4674.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07690780609126,34.90965483498976]}"
3586,517.5,676.5,407.5,899.5,3582.5,4719.0,4573.0,2203.0,1027.0,4940.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05103632590861,35.274819997984345]}"
3587,482.5,672.0,495.0,974.5,3437.0,4561.5,4507.0,2743.5,1554.5,4734.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3595132201934,35.185617290271274]}"
3588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51150816626642,34.88297487105141]}"
3589,397.0,463.0,268.0,551.0,2379.0,3337.0,2802.0,1426.0,679.0,3344.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33283325625506,35.01152378820891]}"
3590,429.5,714.0,330.0,1062.0,4488.5,5577.5,5537.5,2838.5,1331.0,5727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20724877953515,34.82287757854381]}"
3591,746.5,1071.0,982.5,1599.0,2586.0,2896.0,2878.0,2917.0,1836.0,3101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75513127131964,35.65022595521789]}"
3592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49668596407845,34.87057812013056]}"
3593,858.0,1081.0,978.0,1494.0,3282.0,4334.0,3968.0,2749.0,1829.0,4579.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95994715609889,35.49041566617303]}"
3594,1181.0,1556.0,1903.0,2387.0,2848.0,3241.0,3335.0,4787.0,4114.0,3557.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39760636252193,35.4119927418694]}"
3595,331.5,495.5,251.5,717.5,4197.0,6225.0,6258.5,2340.5,999.0,6542.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29402603598109,35.766378121454544]}"
3596,458.5,647.5,488.0,952.5,2776.5,3531.5,3441.0,2424.0,1451.0,3718.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17463993472161,35.62165952918289]}"
3597,463.0,726.0,477.0,1113.0,2943.0,3523.0,3640.0,2518.0,1411.0,3726.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24201358103058,35.12066909522943]}"
3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14607350868661,35.48448678529784]}"
3599,1069.5,1406.0,1528.0,2066.0,3147.5,3552.0,3524.5,3905.5,2912.5,3812.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82681683099239,35.534882272736944]}"
3600,332.5,512.5,276.0,781.5,3670.5,5123.5,5178.5,2413.0,1128.0,5407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18838415856864,35.71625212860068]}"
3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21829805752982,34.87273407681244]}"
3602,732.0,968.5,639.5,1367.0,4175.0,5021.5,4938.0,3242.0,1656.0,5284.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58561917720628,35.13522180283217]}"
3603,523.5,808.0,728.0,1247.0,2465.0,2904.0,2894.0,2749.0,1814.0,3075.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12963433898722,35.15732035882151]}"
3604,1244.0,1644.0,1775.0,2399.0,3351.0,3869.0,3752.0,4440.0,3489.0,4087.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91844498997257,35.8043768579728]}"
3605,499.0,761.0,423.0,1051.0,4653.0,5992.0,5945.0,2802.0,1269.0,6200.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87370888882342,35.24005519648892]}"
3606,308.0,483.5,240.0,701.0,4076.0,6039.5,5978.5,2315.5,1020.0,6241.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17598740764778,35.26916061169439]}"
3607,516.0,708.0,398.0,1052.0,5459.0,7325.0,7427.0,3209.0,1427.0,8090.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61715004367889,35.11689617103613]}"
3608,674.0,812.0,681.0,1172.0,2577.0,3211.0,2965.0,2262.0,1382.0,3402.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4233834368943,34.914775232109236]}"
3609,424.0,567.0,321.0,801.0,3916.0,5717.0,5608.0,2325.0,1014.0,5972.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60529228192851,35.56371819335718]}"
3610,353.0,502.0,268.0,743.0,3681.0,5123.0,5044.0,2272.0,1015.0,5263.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37352693862567,35.696040034707984]}"
3611,589.0,859.0,551.0,1142.0,3283.0,3985.0,3889.0,2575.0,1407.0,4099.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56028668619412,34.972716567934945]}"
3612,481.0,742.0,563.5,1120.5,3051.5,3677.0,3625.5,2534.0,1352.5,3859.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29860744393011,35.129562416542214]}"
3613,485.0,722.0,346.0,1090.0,4803.0,6537.0,6348.0,2840.0,1322.0,6699.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,35.070004113205094]}"
3614,1050.0,1144.0,908.0,1362.5,3968.0,5410.0,5302.0,2519.0,1468.0,5624.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53225924932958,35.6623532115535]}"
3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18029932101156,35.5585977962377]}"
3616,991.5,1275.5,1322.0,1910.5,2766.0,3102.0,3231.0,3372.5,2408.0,3318.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73303271533031,35.735655738737655]}"
3617,825.0,1126.5,906.5,1592.0,3733.5,4339.0,4311.5,3392.0,2095.0,4657.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.48637324739449]}"
3618,836.0,1074.0,946.0,1504.0,2786.0,3095.0,3074.0,2463.0,1352.0,3210.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34900293136921,35.264309709160145]}"
3619,964.5,1102.5,1025.0,1502.5,2654.5,3144.0,3331.5,3204.5,2239.5,3337.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20670979036467,35.53137884312888]}"
3620,667.0,859.0,548.0,1156.0,4006.0,5027.5,5015.5,2785.0,1305.0,5253.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1797603318411,35.39797902343713]}"
3621,640.0,853.0,650.0,1202.0,3193.0,4027.0,3930.0,2635.0,1478.0,4161.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4338937257185,35.48825970949114]}"
3622,3135.0,3482.0,3521.0,4147.0,5497.0,6306.0,5696.0,4903.0,4082.0,6472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94916737268946,34.787034798707445]}"
3623,505.0,731.0,540.0,1028.0,2476.0,2975.0,2967.0,2012.0,1055.0,3017.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44629047663935,35.0355088062949]}"
3624,1233.0,1640.0,1632.0,2418.0,4044.0,4726.0,4730.0,4518.0,3452.0,5006.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03351917786829,35.591476135636476]}"
3625,671.0,843.0,660.0,1102.0,2966.0,3780.0,3700.0,2358.0,1172.0,3879.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3729879494552,35.385851767101514]}"
3626,1115.0,1361.0,1407.5,1906.0,2493.5,2745.5,2754.0,2976.5,2009.0,2991.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74677693917734,35.663700684479686]}"
3627,881.0,1010.0,864.0,1282.0,2927.0,3711.0,3622.0,3034.0,1875.0,3790.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42230545855337,35.339229203855716]}"
3628,421.0,604.0,409.0,919.0,3419.0,4913.0,4940.0,2386.0,1221.0,5141.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48806213735091,35.793597074563365]}"
3629,653.5,864.5,633.0,1155.0,2970.0,3700.0,3790.0,2572.5,1394.0,4060.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05848776848495,35.48071386110454]}"
3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.133946252351,35.471012056036045]}"
3631,864.0,1205.0,1177.5,1828.5,2606.5,2920.0,2959.5,3236.5,2114.5,3190.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13377116357603,34.950348517360375]}"
3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55893921326793,34.86707469052249]}"
3633,496.0,861.0,626.0,1387.0,3411.0,3960.0,3825.0,2985.0,1694.0,4175.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85430527868644,35.14761855375302]}"
3634,339.0,466.0,271.0,620.0,3607.0,5435.5,5463.0,2125.0,944.5,5791.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26815455579845,35.76772559438073]}"
3635,1895.5,2113.5,2409.0,2747.5,2969.5,3256.5,3455.5,4400.0,3759.0,3430.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1351186365022,35.61034075660299]}"
3636,220.5,370.5,163.5,620.5,3637.5,4964.0,4892.0,1947.5,819.5,5262.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98285419584394,34.900492019091736]}"
3637,950.0,1264.0,1641.0,1947.0,2024.0,2236.0,2187.0,3241.0,2377.0,2390.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16395455712244,34.999666026458534]}"
3638,693.5,766.5,461.5,998.0,4428.0,6255.0,5647.0,2617.5,1406.5,6421.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35277585556251,35.775001948182094]}"
3639,657.0,863.0,743.0,1227.0,2446.0,2898.0,2893.0,2543.0,1610.0,3145.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45087188458837,34.9888862430491]}"
3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01573253524272,35.400673969289485]}"
3641,1269.5,1672.0,2079.0,2445.5,2631.5,2788.5,2744.0,3309.5,2453.5,2988.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.10854183889382]}"
3642,445.0,629.0,332.0,894.0,4396.0,6329.0,6324.0,2652.0,1195.0,6645.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37029300360284,35.73080483620341]}"
3643,489.0,732.0,466.0,1078.0,3706.0,4704.0,4680.0,2853.0,1534.0,4908.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26114769658231,35.1212080843999]}"
3644,622.0,891.5,788.5,1282.5,3175.0,3826.0,3824.5,3097.5,1948.5,4051.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12586141479392,35.27805393300717]}"
3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2049177340783,35.03146638751637]}"
3646,425.0,683.0,328.0,1008.0,4654.0,6211.0,6138.0,2823.0,1292.0,6386.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30938722733954,35.03335284961302]}"
3647,580.5,805.0,517.0,1206.0,4156.0,5163.0,5350.0,3047.5,1762.0,5382.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25360184819571,35.33356981756576]}"
3648,1322.0,1358.0,978.0,1537.0,3874.0,4849.0,4836.0,3391.0,1928.0,5114.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39239155959218,35.212836243380096]}"
3649,399.0,654.0,348.0,948.5,3622.0,4513.0,4574.5,2194.0,1058.5,4679.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2293473355245,35.071890575301744]}"
3650,418.0,613.0,382.0,956.0,4510.0,6141.0,6068.0,2552.0,1055.0,6571.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14994083869017,35.01152378820891]}"
3651,370.0,530.0,293.0,780.0,3820.0,5360.0,5331.0,2360.0,1030.0,5612.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,35.0317358821016]}"
3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64409950220247,34.90615140538169]}"
3653,791.0,1000.0,1136.0,1500.0,1645.0,1863.0,1686.0,2518.0,1666.0,2098.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74839390668875,35.49903949290058]}"
3654,353.0,545.0,300.0,804.0,3518.0,4864.0,4747.0,2103.0,941.0,4935.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38619318413176,35.71032324772549]}"
3655,1733.5,2153.0,2351.5,2997.5,3984.0,4403.0,4497.0,5223.5,4309.0,4727.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89553795022752,35.492032633684445]}"
3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07735238945146,35.49850050373011]}"
3657,782.0,945.0,648.0,1157.0,3827.0,4902.0,4904.0,2909.0,1425.0,5199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12505293103821,35.43166584659161]}"
3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61445509782652,35.1745680122766]}"
3659,455.0,633.0,359.0,849.0,3999.0,5892.0,5867.0,2557.0,1107.0,6175.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54950690278469,35.53218732688459]}"
3660,2111.5,2315.5,2151.0,2850.5,4391.0,4930.0,4932.0,4340.0,3183.5,5193.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03675311289112,35.34165465512284]}"
3661,1072.0,1589.0,1636.0,2470.0,5150.5,6373.5,7254.0,3783.5,2668.5,6350.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63709264298633,35.175915485202786]}"
3662,724.0,1052.0,990.5,1610.0,2707.5,3019.0,2997.0,3076.5,1986.0,3308.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9780032933097,35.13333534073552]}"
3663,425.5,683.0,344.0,977.5,3903.5,4918.0,4940.5,2547.5,1217.0,5102.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2023978770009,35.10207396884816]}"
3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66134715565757,34.899953029921264]}"
3665,726.0,936.0,913.0,1392.0,2262.0,2688.0,2651.0,2526.0,1540.0,2887.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54250004356855,35.75559833804511]}"
3666,577.0,775.0,666.0,1154.0,2225.0,2537.0,2507.0,2404.0,1508.0,2701.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32959932123222,35.10261295801863]}"
3667,438.0,599.5,307.5,781.5,4142.5,5866.5,5768.0,2191.0,919.5,6053.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24390004312723,34.877854473931926]}"
3668,820.0,1171.0,1046.0,1655.0,3037.0,3281.0,3333.0,2696.0,1644.0,3588.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96102513443984,35.28263534095618]}"
3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4233834368943,35.324137507082504]}"
3670,781.5,1065.0,855.0,1490.0,3553.0,4265.0,4133.0,3218.5,2052.0,4540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85753921370927,35.529222886446995]}"
3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41368163182581,35.053564943505705]}"
3672,1428.0,1561.5,1474.5,2028.0,4087.5,5148.0,5209.0,3491.5,2188.0,5368.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08489823783808,35.43867270580775]}"
3673,325.5,525.5,261.0,798.0,4070.5,5554.5,5523.0,2458.0,1052.5,5707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.191079104421,34.76385826437716]}"
3674,650.0,807.0,602.0,1076.0,2825.0,3598.0,3456.0,2008.0,939.0,3892.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,35.37480248910685]}"
3675,1629.0,1665.0,1525.0,1768.0,2339.0,2717.0,2665.0,2342.0,1524.0,2695.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5473509461028,34.87057812013056]}"
3676,581.0,826.5,768.0,1276.0,2811.0,3338.5,3238.0,3049.5,2020.5,3499.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06845906813868,35.264309709160145]}"
3677,1100.5,1336.5,1197.5,1755.0,2926.0,3287.0,3545.0,3338.5,2264.0,3499.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76941448433715,35.53326530522553]}"
3678,1181.0,1361.0,1248.0,1818.0,3460.0,4143.0,4120.0,3787.0,2522.0,4436.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52390491718728,35.33491729049194]}"
3679,699.0,1028.0,1036.0,1635.0,3673.0,4421.0,4522.0,3467.0,2307.0,4753.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14643740908211,35.219034618840524]}"
3680,405.0,575.0,381.0,816.0,3655.0,5185.0,5170.0,2465.0,1240.0,5363.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52282693884634,35.71220970982214]}"
3681,1966.0,2368.0,2722.0,3249.5,4004.0,4511.0,4301.5,4889.5,4055.0,4771.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88421917764762,35.826744908547376]}"
3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45545329253737,35.34219364429331]}"
3683,976.0,1204.0,1436.0,1687.0,1901.0,2094.0,2079.0,3229.0,2767.0,2230.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63008578377021,35.669360070769635]}"
3684,451.0,739.0,388.0,1112.0,3871.0,5077.0,4837.0,2566.0,1285.0,5106.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39427802168883,35.08078389661453]}"
3685,346.0,589.5,262.5,914.0,4114.0,5505.0,5405.0,2647.5,1265.5,5681.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14769047619802,35.849651948292426]}"
