system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3931,402.0,549.0,837.0,1033.5,1151.0,1284.0,1507.5,719.0,398.5,1520.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21560311167745,35.25029599072788]}"
3932,666.5,920.0,1062.0,1449.0,1908.0,2040.5,2296.0,2912.5,2117.5,2261.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06818957355344,35.25299093658024]}"
3933,857.0,1197.0,1622.0,1947.0,2117.0,2225.0,2504.0,3017.0,2231.0,2509.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81819300426483,34.80994183845249]}"
3934,625.0,761.0,1022.0,1206.0,1319.0,1410.0,1613.0,2495.0,1784.0,1671.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48428921315761,35.37022108115784]}"
3935,526.0,741.5,1010.0,1378.5,1463.0,1597.0,1816.0,457.5,242.0,1771.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80876069378158,35.71436566650402]}"
3936,430.0,779.0,711.0,1447.0,2275.0,2366.0,2626.0,1605.0,877.0,2690.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38413163326014,35.74939996258469]}"
3937,611.0,805.5,1055.0,1185.0,1271.0,1351.5,1553.5,1978.5,1421.0,1509.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.057409790144,35.60225591904591]}"
3938,569.0,635.0,764.0,879.0,937.0,1057.0,1209.0,1516.0,933.0,1234.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4225749531386,35.063805737744666]}"
3939,501.0,704.0,943.0,1196.0,1259.0,1401.0,1596.0,1317.0,787.0,1583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35978271477865,35.580426857641804]}"
3940,625.5,873.0,1233.0,1564.0,1871.5,2061.5,2333.0,2090.0,1374.5,2341.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64841141556624,35.741584619612844]}"
3941,609.0,818.0,1124.0,1318.0,1373.0,1532.0,1696.0,1787.0,1262.0,1691.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.580426857641804]}"
3942,465.0,709.0,868.0,1214.0,1621.5,1720.0,2011.5,1972.5,1246.5,1963.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8254693580662,35.109619817234766]}"
3943,929.0,1133.0,1584.0,1734.0,1883.0,2057.0,2309.0,3015.0,2079.0,2310.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33670058625862,35.59875248943784]}"
3944,611.5,851.5,1178.5,1467.0,1743.5,1923.0,2148.0,2294.5,1566.0,2199.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94162152430286,34.97783696505443]}"
3945,557.5,703.5,897.0,1051.0,1112.5,1232.0,1366.5,1727.5,1242.0,1358.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11346466387307,35.83806368112728]}"
3946,449.5,577.0,752.0,878.0,913.0,976.0,1076.0,1195.0,817.0,1082.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17113650511354,35.624084980450014]}"
3947,670.0,872.5,1213.0,1443.0,1507.0,1632.5,1837.0,1631.5,1054.5,1880.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78288921359893,35.73700321166384]}"
3948,774.0,1050.0,1387.0,1598.5,1731.5,1860.0,2121.5,2231.0,1521.5,2070.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42203596396813,35.17268155017995]}"
3949,513.0,707.5,805.0,906.0,599.0,570.0,609.0,255.5,181.0,450.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08364517072215,35.22954490766472]}"
3950,592.0,760.5,975.5,1223.5,1366.0,1532.5,1691.0,2252.0,1628.5,1699.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10645780465694,35.673402489548174]}"
3951,669.0,909.0,1349.0,1552.0,1654.0,1811.0,2090.0,1208.0,673.0,2021.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.50793281421336]}"
3952,682.0,819.0,1048.0,1244.0,1343.0,1468.0,1663.0,2119.0,1342.0,1702.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62523488123595,35.07754996159169]}"
3953,575.0,858.0,1089.0,1414.0,1529.0,1654.0,1854.0,1387.0,764.0,1819.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45949571131591,35.235743283125146]}"
3954,634.0,775.0,895.0,1100.0,1496.0,1669.0,1802.0,2169.0,1384.0,1740.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29645148724822,34.77598552071277]}"
3955,385.0,561.0,629.0,988.0,1660.0,1900.0,1953.0,1796.0,1151.0,2095.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42284444772383,35.41387920396605]}"
3956,588.5,819.0,1086.5,1345.0,1425.0,1541.5,1708.5,1327.5,841.5,1727.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93650112718338,35.417113138988874]}"
3957,507.5,788.0,866.0,1330.0,1977.5,2115.0,2385.0,2240.5,1359.5,2375.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,35.16001530467387]}"
3958,695.0,946.0,1365.5,1631.0,1758.0,1939.0,2228.5,1250.0,743.0,2194.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40613578343921,35.13953371619594]}"
3959,548.0,725.5,1055.0,1237.5,1312.5,1509.0,1741.5,2305.0,1643.0,1784.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1662856025793,35.320095088303965]}"
3960,493.0,760.5,947.5,1524.0,2040.0,2208.5,2456.5,2212.0,1479.5,2417.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24291647059654,35.39797902343713]}"
3961,301.5,428.5,585.0,731.5,770.5,846.0,932.5,667.5,433.0,948.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29348704681063,35.58985916812506]}"
3962,658.0,809.0,1012.0,1282.0,1345.0,1471.0,1620.0,1828.0,1159.0,1629.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50908271499931,35.07350754281316]}"
3963,735.0,991.0,1430.5,1657.0,1730.0,1874.5,2065.0,2186.0,1470.0,2128.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32268686782636,35.0565293839433]}"
3964,680.0,909.5,1271.5,1587.5,1651.5,1815.5,2015.0,1495.0,928.5,2049.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79905888871309,35.68499075671332]}"
3965,462.0,676.0,747.0,1179.0,1776.0,1946.0,2144.0,2157.0,1502.0,2093.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32932982664698,35.69307559427039]}"
3966,528.0,713.0,904.5,1011.5,1071.5,1217.5,1379.5,1648.0,1031.0,1347.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44386502537223,35.195858084510235]}"
3967,393.0,584.0,893.0,1134.5,1081.0,1163.0,1300.0,180.0,116.0,1214.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88368018847714,35.51898209220803]}"
3968,446.0,552.0,742.0,839.0,890.0,983.0,1149.0,1548.0,1044.0,1135.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31342964611808,34.94145519604759]}"
3969,769.5,1005.0,1319.0,1513.0,1581.0,1716.0,1915.5,2617.0,2109.0,1872.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05255888760976,35.52814490810605]}"
3970,553.5,771.0,1047.0,1249.5,1339.0,1451.5,1640.0,1422.0,891.0,1599.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26492062077563,35.50766331962812]}"
3971,500.5,690.5,903.5,1186.0,1403.0,1540.5,1704.5,1652.5,960.5,1729.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3620330772708,35.10207396884816]}"
3972,251.5,394.5,484.0,647.0,484.0,513.0,523.0,60.0,50.0,409.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86427657834017,35.4623882293085]}"
3973,757.0,996.5,1395.5,1646.5,1815.5,1905.0,2271.0,1980.0,1306.5,2195.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,35.40875880684656]}"
3974,499.0,635.5,826.5,978.5,1059.5,1193.0,1335.5,1780.5,1116.5,1366.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27570040418506,35.55347739911822]}"
3975,651.0,861.0,1164.0,1463.0,1426.0,1626.0,1675.0,1131.0,795.0,1743.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2846881313081,35.636212236785624]}"
3976,536.0,723.0,1068.0,1296.0,1379.0,1518.5,1736.0,1005.0,567.5,1734.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89931087442082,35.80976674967752]}"
3977,434.0,580.0,783.0,966.5,1094.0,1225.5,1362.0,2019.0,1483.5,1362.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16601610799407,35.34785303058326]}"
3978,669.0,862.0,1165.0,1393.0,1470.0,1638.0,1849.0,2321.0,1758.0,1759.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59343452017814,35.64375808517223]}"
3979,579.5,770.5,1007.0,1154.5,1252.5,1362.0,1543.5,1258.5,724.0,1498.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.10753578299789,35.62112054001242]}"
3980,748.0,959.5,1330.5,1571.0,1664.0,1803.5,2009.0,1932.0,1295.0,2024.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92895527879678,35.75559833804511]}"
3981,394.0,511.0,651.0,797.0,883.0,977.0,1129.0,978.0,612.0,1057.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,35.54943498033968]}"
3982,502.0,653.0,880.0,1098.0,1214.0,1329.0,1569.0,1461.0,873.0,1540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4939910182261,35.38288732666392]}"
3983,262.5,442.0,490.5,811.0,790.0,811.0,836.0,170.0,106.5,721.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98986105506008,34.919087145473014]}"
3984,742.0,968.0,1299.0,1549.0,1693.0,1874.0,2119.0,2430.0,1711.0,2124.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63870961049776,35.46589165891657]}"
3985,521.0,744.5,852.5,1354.5,2143.0,2387.5,2732.0,2603.5,1697.5,2710.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14688199244232,34.94738407692278]}"
3986,801.5,1083.0,1534.5,1808.5,1958.0,2111.0,2385.5,2280.5,1562.5,2412.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23069480845066,35.440020178733924]}"
3987,582.5,755.5,967.5,1296.0,1627.5,1879.5,2148.5,2280.5,1563.0,2120.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25333235361047,35.34650555765708]}"
3988,674.0,840.0,1080.0,1245.0,1322.0,1443.0,1662.0,2153.0,1406.0,1653.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55139336488133,35.049253030141934]}"
3989,530.0,1033.0,721.0,1639.0,2683.0,2841.0,2961.0,1981.0,1312.0,3115.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34748036966806,34.86815266886344]}"
3990,572.5,793.5,1218.5,1431.0,1543.0,1727.5,2020.5,1250.5,737.0,2040.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83193722811187,35.79898696626808]}"
3991,866.5,1080.5,1266.0,1426.0,1115.0,1140.0,1139.0,381.5,269.5,942.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03783109123205,35.121747073570376]}"
3992,661.5,874.0,1105.5,1280.0,1383.0,1515.0,1648.0,1803.0,1184.0,1680.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06279968184873,35.60009996236402]}"
3993,850.0,1225.5,1523.0,1870.5,2018.5,2133.5,2325.5,2695.0,2022.0,2314.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88206322096573,35.413070720210335]}"
3994,649.0,977.0,1199.5,1555.0,1691.5,1796.5,2004.0,2348.5,1668.5,2038.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80929968295204,35.36402270569741]}"
3995,735.0,957.0,948.0,939.0,404.0,375.0,337.0,50.0,38.0,206.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12406935850753,34.86141530423254]}"
3996,434.0,640.0,822.0,1091.0,1272.5,1377.0,1577.0,1574.0,964.0,1553.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18201069433324,35.19774454660689]}"
3997,842.0,1103.0,1527.0,1760.0,1952.0,2059.0,2312.0,2517.0,1839.0,2271.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54546448400615,35.816234619723176]}"
3998,759.5,829.0,991.0,1077.0,1112.0,1187.0,1284.5,1380.0,1073.0,1291.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19323506110288,35.679870359593835]}"
3999,626.5,881.0,1293.5,1527.5,1641.0,1759.5,1976.0,1227.0,692.5,1978.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75216683088205,35.5157481571852]}"
4000,662.0,903.5,1285.5,1493.5,1590.5,1703.5,1882.0,1664.0,1177.0,1865.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8532273003455,35.36078877067458]}"
4001,606.0,763.0,998.0,1176.0,1320.0,1491.0,1705.0,2368.0,1693.0,1658.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50638776914695,34.90776837289311]}"
4002,471.5,633.5,816.5,963.0,1058.0,1158.5,1277.5,1416.0,969.5,1278.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06792007896821,35.25730284994401]}"
4003,777.0,1033.0,1223.0,1342.0,1068.0,1064.0,1106.0,258.0,175.0,944.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41691556684864,34.943880647314714]}"
4004,528.0,731.0,1040.0,1202.0,1285.0,1370.0,1520.0,1037.0,594.0,1501.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35520130682963,35.309854294065005]}"
4005,674.0,874.5,1244.0,1508.0,1677.0,1848.5,2056.0,2376.5,1681.0,2102.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26950202872463,35.5090107925543]}"
4006,605.0,725.0,966.0,1126.0,1254.0,1406.0,1560.0,2279.0,1705.0,1546.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49506899656704,35.46104075638232]}"
4007,694.5,1103.0,991.5,1654.5,2429.0,2588.0,2881.5,2737.5,1787.5,2782.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.08570672159378,35.15866783174769]}"
4008,611.0,659.0,808.0,943.0,1040.0,1113.0,1307.0,1742.0,1048.0,1316.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59747693895666,35.09237216377967]}"
4009,604.0,804.0,1010.0,1298.0,1483.0,1576.0,1839.0,1636.0,1093.0,1742.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68667964666973,35.2699690954501]}"
4010,393.0,541.0,777.0,968.0,1075.0,1216.0,1311.0,865.0,521.0,1315.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3347197183517,35.59875248943784]}"
4011,335.5,475.5,644.5,805.5,855.5,943.5,1042.5,945.5,641.5,1054.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76159914136531,35.446488048779585]}"
4012,560.0,751.5,1048.5,1271.0,1400.0,1476.5,1673.0,1863.5,1257.5,1694.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21812296875484,35.41603516064793]}"
4013,640.0,824.0,1098.0,1312.0,1313.0,1461.0,1632.0,953.0,539.0,1574.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6233484191393,35.406602850164674]}"
4014,540.5,740.5,983.5,1157.5,1287.0,1342.5,1544.0,1988.5,1527.0,1501.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.14715148702756,35.287216748905195]}"
4015,645.0,933.0,1275.0,1460.0,1579.0,1716.0,1926.0,1986.0,1200.0,1880.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47350942974818,35.2451755936084]}"
4016,659.0,741.0,1141.0,1394.0,1477.0,1603.0,1749.0,1492.0,960.0,1836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99174751715672,34.823955556884755]}"
4017,473.5,621.0,772.5,985.5,1110.0,1196.0,1405.5,1043.5,672.0,1371.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38242025993846,35.12875393278651]}"
4018,479.0,565.0,713.0,878.0,1021.0,1105.0,1295.0,1533.0,968.0,1316.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51043018792548,35.332491839224815]}"
4019,533.0,756.0,1082.0,1272.0,1384.0,1513.0,1716.0,1398.0,832.0,1715.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30857874358382,35.35243443853227]}"
4020,542.0,702.0,818.0,1061.0,1056.0,1174.0,1235.0,1098.0,772.0,1201.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65730473687903,35.05895483521042]}"
4021,535.5,661.5,903.0,1039.5,1148.5,1265.5,1426.0,1304.0,902.5,1410.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3136991407033,35.14357613497448]}"
4022,474.0,622.0,825.0,994.0,1044.0,1144.0,1265.0,715.0,443.0,1231.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,35.40714183933515]}"
4023,689.0,992.5,1359.5,1644.0,1853.5,1993.5,2244.0,2325.5,1617.0,2235.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84460347361795,34.99292866182764]}"
4024,595.0,767.0,925.0,1597.0,2588.0,2881.0,3166.0,2521.0,1575.0,3062.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55705275117128,34.79592812002023]}"
4025,525.0,764.0,1003.5,1462.0,1829.0,2005.0,2327.0,1849.0,1224.0,2306.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12811177728607,35.592823608562654]}"
4026,517.0,653.0,844.0,956.0,994.0,1129.0,1240.0,1563.0,1000.0,1226.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37514390613708,35.088599239586365]}"
4027,745.5,980.5,1349.0,1564.5,1738.0,1903.5,2140.5,3015.0,2294.5,2126.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17221448345448,35.47397649647364]}"
4028,542.5,684.0,879.0,1089.5,1231.5,1347.0,1534.5,2073.5,1358.0,1535.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,35.40848931226133]}"
4029,502.0,615.0,845.0,958.0,999.0,1131.0,1304.0,1827.0,1312.0,1325.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57915130716063,35.278862416762884]}"
4030,792.0,1082.5,1407.0,1711.0,1837.0,1989.5,2222.0,2656.0,1902.5,2232.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92194841958064,34.974872524616835]}"
4031,674.5,948.0,1186.5,1429.0,1591.5,1705.0,1909.0,2334.0,1691.5,1862.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13044282274292,35.239516207318445]}"
4032,635.0,825.0,1154.0,1335.0,1449.0,1688.0,1814.0,2342.0,1510.0,1778.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39131358125124,35.3165916586959]}"
4033,528.0,681.0,895.0,1030.0,1127.0,1230.0,1387.0,1817.0,1182.0,1361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32717386996511,35.38746873461293]}"
4034,446.0,621.0,825.0,1191.0,1419.0,1635.0,1819.0,1606.0,975.0,1789.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52363542260204,35.46427469140515]}"
4035,1721.0,1795.5,1986.0,2064.0,2158.0,2257.0,2484.5,2974.5,2368.5,2352.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.07573542194005,35.64160212849034]}"
4036,754.0,983.0,1381.5,1605.0,1803.0,1946.5,2263.0,1780.0,1121.0,2272.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28324625257166,35.65642433067831]}"
4037,602.0,817.5,1223.5,1482.0,1553.0,1677.5,1889.5,1928.5,1292.0,1978.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24965383522743,35.73888967376049]}"
4038,720.0,923.0,1249.0,1467.0,1781.0,1883.0,2241.0,2739.0,1870.0,2162.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59208704725195,34.80050952796923]}"
4039,555.0,791.5,1041.0,1265.0,1370.5,1480.5,1673.0,2278.0,1569.0,1662.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.191079104421,34.85144400457881]}"
4040,843.0,1075.0,1437.0,1618.0,1756.0,1900.0,2144.0,2053.0,1427.0,2131.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43200726362186,35.04817505180099]}"
4041,499.5,691.0,832.0,1131.0,1537.5,1659.0,1899.0,1641.5,959.0,1874.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39212206500694,35.214722705476746]}"
4042,491.0,669.5,875.0,1075.0,1120.0,1240.5,1414.5,1344.5,898.0,1397.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76698903307002,35.46939508852463]}"
4043,554.0,726.0,999.0,1172.0,1218.0,1326.0,1501.0,810.0,442.0,1516.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44197856327558,35.43112685742114]}"
4044,530.5,755.0,1038.5,1269.0,1373.5,1520.0,1709.0,1123.5,690.5,1707.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82412188514002,35.241402669415095]}"
4045,706.5,943.0,1339.0,1528.0,1661.0,1817.0,2051.0,2689.5,2090.0,2017.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19997242573378,35.36644815696454]}"
4046,807.0,1039.0,1433.0,1705.0,1807.0,1999.0,2225.0,1786.0,1116.0,2207.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93892657845049,35.12013010605896]}"
4047,556.0,942.0,1252.0,1523.5,1576.5,1746.5,1895.5,2180.5,1577.5,1876.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97369137994592,34.78353136909938]}"
4048,550.0,826.5,1068.5,1267.0,1305.5,1441.5,1587.5,1468.5,979.0,1578.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96910997199691,34.88027992519905]}"
4049,486.5,623.0,800.5,988.0,1099.5,1204.0,1342.5,1538.5,994.5,1396.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29914643310057,35.175376496032314]}"
4050,511.0,675.0,962.0,1260.0,1374.0,1560.0,1826.0,1183.0,654.0,1861.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46973650555488,35.73215230912959]}"
4051,712.0,906.0,1238.0,1426.0,1529.0,1660.0,1917.0,1193.0,651.0,1930.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46650257053204,35.07943642368835]}"
4052,644.5,937.0,1282.0,1634.0,1832.0,1967.5,2286.5,1812.0,1097.0,2309.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06585852809658,35.39663155051095]}"
4053,889.0,1033.0,1277.5,1447.0,1525.5,1645.5,1789.5,1761.0,1335.5,1836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1738314509659,35.68148732710525]}"
4054,433.5,557.5,746.0,879.5,971.0,1110.5,1247.5,1782.0,1237.5,1275.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24713397815006,35.648878482291714]}"
4055,543.5,723.5,1056.0,1258.5,1351.0,1455.5,1642.5,1618.0,1037.5,1673.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03702260747635,35.299344005240805]}"
4056,509.0,766.0,991.5,1534.0,2269.0,2497.5,2891.5,2367.0,1493.5,2844.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16224318380075,35.31793913162208]}"
4057,604.5,907.0,1211.5,1544.5,1886.0,2011.0,2233.5,1881.5,1268.0,2213.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26986592912013,34.76682270481476]}"
4058,663.0,880.0,1151.0,1348.0,1418.0,1502.0,1753.0,1742.0,1171.0,1717.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56675455623979,35.095067109632026]}"
4059,836.0,999.0,1287.0,1539.0,1780.0,1976.0,2226.0,3023.0,2204.0,2178.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30372784104958,34.971099600423535]}"
4060,478.0,697.0,884.5,1442.0,2115.0,2390.0,2824.0,2148.0,1298.0,2731.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.729259791137,34.854947434186876]}"
4061,859.0,1064.0,1522.0,1736.0,1899.0,2073.0,2342.0,1936.0,1146.0,2343.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64544697512865,35.71436566650402]}"
4062,376.0,472.0,583.0,799.0,821.0,928.0,1026.0,372.0,212.0,960.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46892802179916,35.06434472691514]}"
4063,472.0,592.0,819.0,945.0,1015.0,1114.0,1255.0,1674.0,1115.0,1295.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32313145118657,35.348931008924204]}"
4064,584.0,770.0,996.0,1162.0,1207.0,1342.0,1483.0,1161.0,702.0,1414.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.09210266919443]}"
4065,862.0,1100.0,1410.0,1623.0,1733.0,1867.0,2099.0,3006.0,2272.0,2072.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48590618066902,34.766014221059045]}"
4066,476.0,689.0,1002.0,1238.0,1284.0,1401.5,1557.5,735.0,412.0,1602.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,35.64402757975747]}"
4067,789.5,1089.0,1419.0,1700.5,1751.0,1849.5,2021.5,1319.0,911.5,2012.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93730961093908,34.97783696505443]}"
4068,554.0,780.0,1000.5,1488.5,2049.0,2224.0,2503.5,2733.0,1908.5,2476.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.13583271444764,35.29422360812133]}"
4069,492.0,730.0,694.0,1224.0,2047.0,2251.0,2530.0,1751.0,975.0,2465.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68452368998786,35.334378301321465]}"
