system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
139,608.5,866.0,1093.5,1439.5,1769.0,1918.5,2084.5,2367.0,1646.5,2074.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20815166910111,35.21553118923246]}"
140,752.0,976.0,1261.0,1499.0,1611.0,1746.0,1961.0,2776.0,2200.0,1946.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02570383489645,34.87192559305674]}"
141,794.0,1164.0,1552.0,1867.0,2043.0,2202.0,2399.0,2866.0,2236.0,2384.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,34.87408154973863]}"
142,761.0,1010.0,1319.0,1680.0,2052.0,2251.0,2466.0,3140.0,2176.0,2503.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.42115555776741]}"
143,413.0,715.0,669.0,1247.0,2287.0,2687.0,2851.0,2544.0,1747.0,2848.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09146051369399,34.80724689260013]}"
144,587.0,826.0,1023.0,1338.0,1819.0,1937.0,2196.0,2543.0,1898.0,2096.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,34.890251224852776]}"
145,386.5,580.5,614.5,904.0,1537.0,1668.5,1851.0,1931.0,1333.0,1823.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05067242551311,35.46562216433133]}"
146,631.0,874.0,1044.0,1577.0,2262.0,2419.0,2669.0,3129.0,2099.0,2669.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,34.79781458211688]}"
147,681.0,985.0,972.0,1531.0,2343.0,2569.0,2887.0,2823.0,2121.0,2823.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.355398878969865]}"
148,652.0,929.0,1020.0,1386.0,1969.0,2113.0,2344.0,2131.0,1361.0,2316.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64598596429911,35.62516295879096]}"
149,845.0,1095.0,1528.0,1821.0,1935.0,2088.0,2347.0,2942.0,2097.0,2345.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.00721187484514]}"
150,835.0,1034.5,1378.0,1574.0,1667.0,1788.5,1972.0,2732.5,2102.5,1990.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79663343744596,35.31874761537779]}"
151,718.0,911.0,1264.0,1482.0,1566.0,1702.0,1934.0,2369.0,1669.0,1940.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.3804618753968]}"
152,792.0,1062.5,1457.5,1704.0,1831.0,2001.0,2231.0,2817.5,2124.0,2240.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24794246190577,35.27508949256958]}"
153,662.0,863.0,1223.0,1401.0,1495.0,1744.0,1978.0,2471.0,1778.0,1976.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4902180940328,34.84524562911839]}"
154,664.0,910.0,1184.0,1429.0,1575.0,1690.0,1873.0,2813.0,2201.0,1886.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,34.89375465446084]}"
155,511.0,660.0,785.0,1079.0,1445.0,1583.0,1813.0,2212.0,1488.0,1800.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,34.96328425745169]}"
156,638.0,910.0,1356.0,1562.0,1710.0,1827.0,2032.0,2497.0,1884.0,1990.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,34.995893102265235]}"
157,670.0,863.5,1145.0,1418.0,1614.5,1731.5,1954.0,2308.0,1605.5,1954.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,35.6367512259561]}"
158,458.0,693.0,726.0,1167.0,1945.0,2178.0,2340.0,2300.0,1641.0,2315.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44234246367108,34.960319817014096]}"
159,480.0,619.0,750.0,1062.0,1379.0,1499.0,1654.0,1839.0,1212.0,1621.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36598109023906,35.61114924035869]}"
160,679.0,982.0,1363.0,1555.0,1666.0,1785.0,1958.0,2700.0,2044.0,1908.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,34.84416765077744]}"
161,824.0,1147.0,1712.0,1986.0,2123.0,2322.0,2598.0,3237.0,2535.0,2606.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1922514885722,35.08105339119976]}"
162,460.0,604.0,794.0,953.0,1132.0,1264.0,1392.0,1883.0,1262.0,1453.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39464192208433,35.00828985318608]}"
163,871.0,1102.0,1493.0,1751.0,1854.0,1953.0,2220.0,2631.0,1894.0,2214.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.789285161199594]}"
164,637.0,892.0,1072.0,1469.0,2037.0,2237.0,2570.0,2622.0,1816.0,2536.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120296465594,34.92447703717773]}"
165,611.0,825.0,947.0,1276.0,1710.0,1903.0,2092.0,2225.0,1461.0,2067.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.278592922177644]}"
166,781.0,970.0,1267.0,1486.0,1578.0,1692.0,1922.0,2173.0,1606.0,1837.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,35.69307559427039]}"
167,887.0,1200.0,1565.0,1810.0,1911.0,2103.0,2284.0,2701.0,2144.0,2290.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,34.82638100815188]}"
168,677.0,923.0,1254.5,1509.0,1629.5,1763.0,1995.5,2432.0,1748.0,2026.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,34.981070900077256]}"
169,870.0,1186.0,1558.0,1902.0,2442.0,2659.0,3043.0,3159.0,2200.0,2984.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.76709219939999]}"
170,454.0,735.0,429.0,1149.0,2944.0,3491.0,3898.0,1433.0,677.0,3926.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25800816736975,35.398787507192836]}"
171,926.0,1159.0,1602.0,1886.0,1976.0,2128.0,2354.0,3514.0,2745.0,2365.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11975744514376,34.951965484871785]}"
172,594.0,836.0,1054.0,1363.0,1555.0,1721.0,1898.0,2435.0,1750.0,1904.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,35.11608768728043]}"
173,387.0,644.0,442.0,1048.0,2770.0,3335.0,3698.0,2022.0,1145.0,3403.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63170275128162,34.791077217485984]}"
174,689.0,944.0,1381.0,1628.0,1716.0,1884.0,2147.0,2576.0,1804.0,2125.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28226268004097,35.06623118901179]}"
175,744.0,1063.0,1331.0,1881.0,2429.0,2609.0,2853.0,2951.0,2024.0,2823.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,34.81964364352098]}"
176,721.5,1034.5,1259.5,1763.0,2324.5,2491.5,2865.5,2792.0,1902.0,2825.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74462098249545,34.865727217596316]}"
177,651.0,1017.0,1036.0,1619.0,2477.0,2754.0,2943.0,2653.0,1830.0,2949.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.80734129841039]}"
178,864.0,1183.0,1437.0,1752.0,2071.0,2222.0,2426.0,3294.0,2706.0,2392.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,34.97352505169066]}"
179,771.0,1050.0,1299.0,1668.0,2120.0,2343.0,2636.0,3091.0,2282.0,2609.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,34.94334165814424]}"
180,457.0,738.0,732.5,1564.5,2989.5,3292.5,3580.5,2387.5,1422.0,3590.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33643109167339,35.206637867919675]}"
181,557.0,696.0,872.0,999.0,1116.0,1207.0,1367.0,1871.0,1423.0,1368.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,642.0,831.0,1028.0,1291.0,1556.0,1726.0,1929.0,2516.0,1878.0,1942.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,350.0,697.0,311.0,1114.0,3518.0,4196.0,4526.0,1802.0,844.0,4287.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,621.0,939.0,942.0,1451.0,2161.0,2254.0,2530.0,2375.0,1663.0,2449.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,659.0,921.0,1122.0,1554.0,2240.0,2389.0,2629.0,2623.0,1881.0,2596.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,602.5,898.0,1004.5,1572.0,2553.5,2851.5,3186.0,2926.0,1965.5,3087.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,490.5,657.0,779.5,1129.0,1486.5,1664.5,1837.5,1877.0,1212.5,1841.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,651.0,851.0,1158.0,1395.0,1558.0,1737.0,1939.0,1764.0,1164.0,1958.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,605.0,820.0,1052.0,1330.0,1691.0,1853.0,2050.0,2510.0,1739.0,2021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,680.0,960.0,1044.0,1532.0,2178.0,2391.0,2696.0,2694.0,1856.0,2673.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,611.0,926.0,942.0,1542.0,2373.0,2539.0,2815.0,2674.0,1898.0,2785.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,640.0,959.0,1016.0,1614.0,2566.0,2909.0,3168.0,3014.0,2005.0,3154.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,749.0,969.0,1232.0,1486.0,1692.0,1842.0,2036.0,2567.0,1934.0,2045.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,612.0,911.0,1125.0,1688.0,2312.0,2539.0,2757.0,2880.0,2090.0,2747.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,679.5,965.5,1095.5,1521.5,2094.5,2380.0,2552.0,2710.5,1977.0,2500.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,585.5,718.5,967.5,1107.5,1180.0,1259.5,1440.0,2114.5,1561.0,1448.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,599.0,834.0,1113.0,1354.0,1468.0,1615.0,1872.0,2236.0,1626.0,1811.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,838.0,979.0,1251.0,1423.0,1530.0,1602.0,1819.0,2404.0,1855.0,1802.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,646.0,823.0,1144.0,1300.0,1450.0,1562.0,1788.0,2393.0,1716.0,1774.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,556.0,706.0,958.0,1111.0,1184.0,1304.0,1504.0,2258.0,1700.0,1521.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,774.0,977.0,1316.0,1554.0,1742.0,1884.0,2141.0,3322.0,2513.0,2204.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,893.0,1120.0,1451.0,1720.0,1974.0,2061.0,2293.0,2983.0,2260.0,2275.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,633.0,888.0,1066.0,1544.0,2195.0,2395.0,2601.0,3027.0,2026.0,2649.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,714.5,981.0,1187.5,1677.5,2287.0,2487.5,2680.0,2800.0,1941.0,2677.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,836.0,956.0,1227.0,1354.0,1435.0,1542.0,1726.0,2373.0,1843.0,1706.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,825.0,1110.0,1564.0,1761.0,1873.0,2002.0,2237.0,2788.0,2105.0,2212.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,808.0,1061.0,1462.0,1659.0,1747.0,1862.0,2137.0,2654.0,2062.0,2130.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,719.0,955.0,1276.0,1595.0,1792.0,1942.0,2186.0,2667.0,1981.0,2187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,460.0,789.0,627.0,1274.0,3054.0,3568.0,3891.0,2240.0,1223.0,3820.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,666.0,969.0,1339.0,1610.0,1806.0,1960.0,2140.0,2677.0,1942.0,2083.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,663.0,929.0,1128.0,1474.0,1866.0,2000.0,2194.0,2477.0,1800.0,2179.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,757.0,1006.0,1225.0,1515.0,1854.0,2019.0,2221.0,2545.0,1828.0,2210.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,514.0,794.0,947.0,1345.0,1848.0,1988.0,2177.0,2487.0,1957.0,2130.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,699.0,921.0,1166.0,1506.0,1845.0,1986.0,2144.0,2482.0,1822.0,2149.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,666.0,992.0,999.0,1508.0,2475.0,2721.0,2940.0,2853.0,1877.0,2893.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,599.0,779.0,1043.0,1201.0,1284.0,1421.0,1595.0,1846.0,1300.0,1611.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,770.5,1044.0,1176.0,1658.0,2163.5,2332.5,2521.0,3019.0,2365.5,2489.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,754.0,965.0,1353.0,1587.0,1692.0,1858.0,2086.0,3042.0,2292.0,2076.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,798.0,1043.0,1301.0,1728.0,2164.0,2356.0,2560.0,3082.0,2219.0,2629.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,705.0,1015.0,1341.0,1526.0,1623.0,1766.0,1881.0,2226.0,1545.0,1840.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,543.5,774.5,937.5,1323.5,1693.5,1833.5,2017.5,2150.0,1456.5,2010.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,755.0,1035.0,1195.0,1682.0,2183.0,2379.0,2591.0,3114.0,2367.0,2602.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,757.0,1055.0,1463.0,1636.0,1732.0,1875.0,2002.0,2584.0,1882.0,2002.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,475.0,727.5,529.5,1048.0,2667.0,3098.0,3311.0,2058.0,1197.0,3251.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,470.5,596.0,786.5,955.5,1045.5,1175.5,1310.5,1837.0,1291.0,1344.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,677.0,815.5,1133.0,1302.5,1393.0,1521.0,1736.0,2427.0,1774.5,1750.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,946.0,1261.0,1785.0,2088.0,2232.0,2411.0,2698.0,3586.0,2663.0,2646.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,315.0,456.0,450.0,979.0,1932.0,2215.0,2405.0,1973.0,1243.0,2506.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,647.0,900.0,1022.0,1512.0,2183.0,2376.0,2584.0,2754.0,2085.0,2545.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,573.0,811.0,865.0,1417.0,2322.0,2535.0,2771.0,2743.0,1879.0,2777.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,560.5,787.5,925.0,1385.0,1975.0,2154.0,2400.5,2508.0,1667.5,2372.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,780.0,1041.0,1356.0,1590.0,1749.0,1849.0,2103.0,2749.0,2183.0,2066.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,762.0,1048.0,1396.0,1672.0,1860.0,2029.0,2202.0,3023.0,2331.0,2225.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,702.0,961.0,1217.0,1541.0,1880.0,2003.0,2228.0,3027.0,2402.0,2203.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,600.0,797.0,1129.0,1374.0,1543.0,1692.0,1906.0,2667.0,1930.0,1920.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,673.0,871.0,1112.0,1385.0,1586.0,1709.0,1917.0,2305.0,1692.0,1927.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,630.0,823.0,1005.0,1397.0,1702.0,1895.0,2076.0,2727.0,2194.0,2091.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,642.0,903.5,1038.5,1572.0,2337.5,2468.0,2709.5,2679.5,1817.5,2687.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,665.0,912.0,1202.0,1511.0,1712.0,1903.0,2114.0,2659.0,1918.0,2101.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,588.0,909.0,1027.0,1537.0,2298.0,2537.0,2703.0,2366.0,1638.0,2634.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,536.0,771.0,891.0,1357.0,1864.0,2018.0,2250.0,2266.0,1578.0,2239.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,560.0,783.0,1002.0,1270.0,1518.0,1647.0,1817.0,1910.0,1286.0,1858.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,607.0,800.0,865.0,1222.0,1696.0,1845.0,2011.0,2087.0,1431.0,1980.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,688.0,1002.0,1112.0,1690.0,2413.0,2608.0,2846.0,2776.0,1955.0,2907.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,933.0,1219.0,1657.0,1966.0,2059.0,2155.0,2489.0,3550.0,2758.0,2489.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,613.0,836.0,1184.0,1376.0,1416.0,1579.0,1746.0,2638.0,2167.0,1759.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,502.5,623.0,882.5,1015.5,1104.5,1201.0,1402.5,1715.5,1124.5,1425.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,763.0,1014.0,1242.0,1531.5,1795.0,1910.0,2154.0,2743.5,2295.5,2118.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,488.0,692.0,911.0,1209.0,1478.0,1704.0,1899.0,1816.0,1210.0,2018.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,794.0,1015.0,1423.0,1623.0,1709.0,1867.0,2106.0,2947.0,2213.0,2083.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,686.0,903.0,1225.0,1510.0,1691.0,1844.0,2076.0,2358.0,1630.0,2101.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,587.0,780.0,983.0,1258.0,1568.0,1692.0,1921.0,2156.0,1549.0,1920.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,647.0,943.0,951.0,1523.0,2326.0,2542.0,2831.0,2562.0,1741.0,2732.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,478.0,581.0,782.0,933.0,927.5,1057.0,1160.5,456.0,326.5,1043.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,854.0,1102.0,1463.0,1779.0,2079.0,2308.0,2568.0,3334.0,2486.0,2574.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,1004.0,1334.0,1831.0,2155.0,2346.0,2480.0,2729.0,3716.0,3183.0,2686.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,698.0,972.0,1304.0,1619.0,1799.0,1934.0,2145.0,2630.0,1871.0,2155.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,721.0,884.0,1075.0,1362.0,1844.0,2042.0,2236.0,2905.0,2084.0,2250.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,362.0,685.5,438.5,1058.0,3077.5,3681.0,3909.0,2091.5,1093.5,3786.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,645.0,978.0,1188.0,1542.0,2037.0,2154.0,2288.0,2721.0,1947.0,2300.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,405.0,668.0,468.0,970.0,2732.0,3249.0,3459.0,1884.0,1040.0,3417.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
264,676.0,901.0,1308.0,1510.0,1613.0,1797.0,2045.0,2896.0,2210.0,2013.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9712659286788,34.852791477504994]}"
