system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4677,309.5,519.5,283.0,870.0,3973.0,5138.0,5331.0,2318.5,991.5,5390.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53495419518195,35.233317831858024]}"
4678,462.5,671.0,803.5,1215.5,1635.5,1888.0,2091.5,2721.0,1918.5,2268.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51258614460737,35.44271512458628]}"
4679,269.0,758.0,409.0,1431.0,3745.0,4473.0,4612.0,1916.0,905.0,4756.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80876069378158,35.285330286808545]}"
4680,407.0,636.0,478.0,990.0,2920.0,3547.0,3648.0,2211.0,1208.0,3754.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04618542337437,35.08698227207495]}"
4681,301.5,522.5,320.5,863.5,2901.0,3614.0,3735.0,2062.0,1059.0,3868.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37568289530756,35.21526169464722]}"
4682,255.0,415.0,246.5,657.0,3045.5,4116.0,4247.0,1937.5,923.0,4266.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.17140599969878,35.71436566650402]}"
4683,322.0,627.0,322.0,1057.5,3431.5,4155.0,4255.0,2112.0,980.5,4482.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.20401484451232,35.11824364396231]}"
4684,284.0,430.0,219.0,668.0,3801.0,5367.0,5479.0,2207.0,968.0,5609.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.60933470070705,35.6472615147803]}"
4685,316.0,551.0,310.0,945.0,3733.5,4754.5,4962.0,2250.5,1024.5,5069.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36517260648336,35.10908082806429]}"
4686,358.5,546.0,441.0,848.5,2374.0,2953.5,3028.0,1938.5,1090.5,3172.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.23285076513255,35.59444057607407]}"
4687,316.0,518.0,312.0,886.0,3505.0,4377.0,4703.0,2170.0,1052.0,4796.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06451105517041,34.898605556995086]}"
4688,301.0,555.5,289.0,886.0,3320.0,4157.5,4278.0,1919.5,925.5,4439.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56756303999549,35.42196404152312]}"
4689,272.0,475.0,264.5,792.5,3312.5,4309.5,4439.5,2064.5,958.5,4647.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34873343678397,34.791077217485984]}"
4690,806.5,1080.0,1522.5,1911.5,1983.0,2238.5,2386.5,3677.5,2818.5,2576.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.16217126135575]}"
4691,438.0,605.0,985.0,1342.0,1791.5,2145.0,2464.0,3155.0,2013.5,2776.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66808452028846,35.11878263313278]}"
4692,1169.0,1589.0,2069.0,2408.0,2604.0,2734.0,2832.0,3787.0,3066.0,2877.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09738939456918,35.733769276641006]}"
4693,712.0,981.5,1426.5,1869.5,2305.5,2574.0,2845.5,3561.0,2539.5,3057.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25063740775812,35.10045700133674]}"
4694,814.0,1098.5,1735.0,2153.0,2413.0,2732.5,3021.0,4522.5,3264.5,3315.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36274715521624,35.009906820697495]}"
4695,1315.0,1819.0,2223.0,2697.0,3157.0,3403.0,3531.0,4676.0,3917.0,3681.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29897134432561,35.44271512458628]}"
4696,236.0,403.5,242.0,664.0,3227.5,4267.0,4471.5,2246.0,1043.0,4595.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18595870730151,34.944419636485186]}"
4697,1664.0,2202.0,2703.0,3348.0,3592.0,3720.0,3733.0,5222.0,4803.0,4029.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.134143824491225]}"
4698,964.0,1305.0,1978.5,2333.5,2489.0,2758.0,2972.0,4671.0,3716.0,3175.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41907152353053,34.89564111655749]}"
4699,601.5,800.0,914.0,1254.5,2306.5,2715.0,2921.5,2657.0,1690.5,3134.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32286195660133,35.531109348543644]}"
4700,298.5,571.5,236.5,893.0,4561.0,5902.5,6035.0,1934.5,763.0,6044.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39670347295595,35.82458895186549]}"
4701,266.0,496.0,255.0,824.0,4344.0,5631.0,5781.0,1916.0,764.0,5858.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90119733651748,34.78164490700273]}"
4702,1092.0,1453.0,1827.0,2240.0,2454.0,2663.0,2828.0,4366.0,3686.0,3024.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40218777047093,35.5796183738861]}"
4703,906.0,1123.0,1502.0,1763.0,1876.0,2007.0,2164.0,3430.0,2700.0,2262.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20222278822592,34.77517703695707]}"
4704,1040.0,1395.0,1802.0,2156.0,2440.0,2568.0,2628.0,3591.0,2827.0,2738.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09873686749536,35.727301406595345]}"
4705,557.5,835.5,1121.5,1443.5,1998.0,2331.0,2472.0,2958.0,2030.0,2673.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50288433953888,35.36402270569741]}"
4706,808.0,1083.5,1356.5,1648.0,1883.5,1998.5,2045.5,2673.0,2015.5,2105.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50018939368653,35.34623606307184]}"
4707,160.0,398.0,164.0,708.0,4147.0,5676.0,5715.0,2248.0,952.0,5912.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8036402966621,35.34381061180472]}"
4708,1378.0,1865.0,2136.0,2724.0,3213.0,3381.0,3548.0,4746.0,4176.0,3666.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0637025714147,35.79710050417143]}"
4709,445.0,657.0,854.5,1315.5,2131.5,2590.0,2884.0,3019.0,1850.5,3071.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74596845542162,34.753886964723435]}"
4710,739.0,1005.5,1452.0,1760.0,1983.0,2253.0,2474.5,4202.0,3289.0,2639.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30318885187911,34.966518192474524]}"
4711,261.5,463.5,218.5,781.0,4182.0,5611.5,5858.5,2392.5,1054.0,5927.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18326376144915,35.51736512469662]}"
4712,264.0,442.5,262.0,765.0,3222.0,4153.5,4404.0,2199.0,1010.5,4567.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21425563875128,35.40121295845996]}"
4713,317.5,488.5,307.0,792.0,3158.0,4207.0,4313.5,2114.0,1044.0,4487.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24156899767037,35.7900936449553]}"
4714,1080.0,1386.0,1875.0,2165.0,2277.0,2427.0,2554.0,4129.0,3616.0,2658.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04914986381196,35.82970934898497]}"
4715,256.0,472.0,278.0,783.0,3440.0,4497.0,4744.0,2294.0,1135.0,4862.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67239643365224,35.45726783218902]}"
4716,547.5,800.0,799.5,1253.0,2170.0,2437.0,2542.5,2383.0,1555.5,2714.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24875094566147,35.53973317527119]}"
4717,1220.0,1677.0,2295.0,2679.0,2805.0,3001.0,3083.0,4774.0,4120.0,3289.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31217657900216,35.29880501607033]}"
4718,501.0,749.5,770.0,1203.0,1911.0,2249.0,2628.5,2718.5,1789.0,2718.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69368650588586,34.95466043072415]}"
4719,285.5,490.5,225.0,801.5,4228.5,5788.0,6007.0,1969.0,769.0,5830.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35600979058535,35.7119402152369]}"
4720,1020.0,1449.0,1773.0,2254.0,3013.0,3312.0,3348.0,3817.0,3090.0,3527.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2065347015897,35.61680862664865]}"
4721,887.5,1131.5,1147.5,1595.5,2520.5,2811.5,2893.5,3029.5,2241.5,2983.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30399733563482,35.61303570245534]}"
4722,226.0,398.0,210.0,663.0,3732.0,5157.0,5339.0,2272.0,944.0,5537.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2846881313081,35.663431189894446]}"
4723,297.0,501.0,289.5,799.5,3310.5,4165.0,4398.5,2068.5,955.5,4557.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23375365469852,35.789285161199594]}"
4724,1121.0,1541.0,2039.0,2337.0,2441.0,2623.0,2730.0,4196.0,3631.0,2867.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30004932266654,35.440020178733924]}"
4725,940.0,1274.0,1793.0,2184.0,2466.0,2630.0,2822.0,4094.0,3112.0,2929.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10439625378531,35.452416929654774]}"
4726,736.0,1194.0,1541.0,2028.0,2780.0,3009.0,3162.0,3570.0,2410.0,3200.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9494368672747,35.36725664072024]}"
4727,1573.0,2023.0,2206.0,2845.0,3556.0,3793.0,3918.0,4889.0,4190.0,4158.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91036015241549,35.843453572832]}"
4728,1002.0,1347.0,1529.0,1895.0,2306.0,2546.0,2713.0,3108.0,2288.0,2717.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32160888948542,35.615461153722464]}"
4729,285.5,501.0,274.0,836.5,3251.0,4042.0,4208.0,2278.5,1067.0,4351.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25926123448566,35.24760104487552]}"
4730,761.5,1063.5,1304.0,1605.0,1990.5,2116.0,2221.0,2811.5,2143.5,2269.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61661105450841,35.41495718230699]}"
4731,449.5,641.0,600.5,1047.5,2419.5,2971.0,3120.5,2516.5,1479.0,3222.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69638145173823,34.8355438240499]}"
4732,619.0,836.0,1398.5,1738.0,1952.5,2273.5,2588.0,4117.5,2864.0,2845.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62119246245743,35.181844366077975]}"
4733,493.5,768.0,876.5,1373.0,1949.0,2172.0,2389.5,2768.5,1830.0,2494.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72360040484705,35.016644185328396]}"
4734,2229.0,2613.0,3084.0,3479.0,3510.0,3660.0,3719.0,5264.0,5231.0,3856.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91898397914305,35.169447615157125]}"
4735,470.0,738.5,740.0,1343.0,2399.5,2742.5,2973.0,2911.0,1989.5,3079.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48887062110661,35.473168012717935]}"
4736,966.5,1292.5,1958.5,2336.5,2504.5,2746.0,2957.0,4704.5,3804.0,3145.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4091002238768,34.9031869649441]}"
4737,1026.0,1328.0,1692.0,1926.0,2035.0,2162.0,2145.0,3307.0,3034.0,2286.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.15425275205395,35.63190032342185]}"
4738,915.5,1217.0,1823.5,2231.5,2450.0,2758.5,3015.5,4896.0,3603.5,3296.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3414570829826,35.084287326222594]}"
4739,1145.5,1445.5,1928.0,2230.5,2325.0,2533.5,2674.0,4259.0,3961.5,2840.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19296556651764,35.47559346398506]}"
4740,1411.5,1855.5,2464.0,2839.0,2930.5,3137.0,3248.0,4817.0,4534.5,3413.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31837495446258,35.79817848251238]}"
4741,560.0,1033.0,997.0,1660.0,3087.5,3382.0,3625.0,2720.0,1721.5,3767.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73491917742696,35.534882272736944]}"
4742,827.0,1174.0,1365.0,1789.0,1936.0,1998.0,2059.0,3015.0,2553.0,2210.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0523837988348,35.047097073460044]}"
4743,1006.0,1282.5,1429.5,1788.0,2585.0,2924.5,2894.0,3230.0,2243.0,3086.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.50369282329459,35.757754294727]}"
4744,519.5,733.5,1050.0,1390.0,1786.0,2053.0,2243.5,3586.0,2512.0,2423.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54250004356855,34.8182961705948]}"
4745,511.5,717.5,723.5,1119.0,2292.0,2721.5,2824.5,2427.0,1554.5,2977.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2662680937018,35.45780682135949]}"
4746,580.0,801.5,1210.5,1521.0,1914.0,2164.0,2445.0,3528.5,2498.5,2693.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33040780498793,35.477749420666946]}"
4747,391.5,623.0,509.5,956.0,2280.0,2720.5,2822.5,2361.0,1388.0,2958.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2015893932452,35.32171205581538]}"
4748,318.0,576.5,372.5,1057.0,2311.0,2693.0,3014.0,1995.0,1141.0,3019.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,34.828806459419]}"
4749,290.0,467.0,309.5,778.5,2721.0,3433.5,3623.0,2231.0,1141.0,3747.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,34.96517071954835]}"
4750,1022.0,1376.0,1852.0,2145.0,2293.0,2416.0,2587.0,3591.0,2776.0,2605.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20060582071451,34.79134671207122]}"
4751,890.0,1251.0,1727.0,2015.0,2111.0,2262.0,2351.0,3519.0,2735.0,2442.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14131701196263,35.636212236785624]}"
4752,258.0,440.5,286.5,725.0,2657.5,3405.5,3501.5,2127.0,1047.0,3664.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15766177585175,34.95088750653085]}"
4753,935.5,1185.5,1598.0,1844.0,1974.5,2131.5,2232.5,3478.5,3074.5,2362.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19566051237001,35.479366388178356]}"
4754,516.0,801.0,1054.0,1563.0,1961.0,2292.0,2542.0,3234.5,2117.0,2788.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3700235090176,34.87192559305674]}"
4755,1288.0,1767.0,2307.0,2693.0,2934.0,3095.0,3220.0,4404.0,3720.0,3302.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08822657867117,35.51493967342949]}"
4756,365.0,589.0,596.0,1173.0,2036.0,2655.0,2548.0,2794.0,1906.0,2993.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32268686782636,34.985382813441035]}"
4757,371.0,575.0,509.5,1084.0,2440.0,2992.0,2793.5,2337.5,1351.5,3307.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19781646905189,35.81515664138224]}"
4758,505.5,728.5,757.5,1230.0,2108.5,2411.0,2509.5,2550.5,1775.0,2579.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52067098216445,35.44541007043864]}"
4759,1071.0,1503.0,1868.0,2399.0,2774.0,3024.0,3208.0,4789.0,4004.0,3396.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40326574881188,35.58123534139751]}"
4760,252.0,461.0,274.0,734.5,2898.0,3659.0,3838.5,1840.0,878.5,3913.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.06980654106486,35.51520916801473]}"
4761,312.5,501.0,370.5,826.5,3072.0,3946.0,4125.5,2462.0,1267.0,4144.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.11562062055495,35.77607992652304]}"
4762,812.0,1040.5,1381.5,1614.5,1755.5,1887.0,1978.0,2866.0,2268.0,2064.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35385383390346,35.152469456287264]}"
4763,269.0,530.0,241.0,890.0,4824.0,6281.0,6448.0,1981.0,765.0,6543.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90497026071078,34.78380086368461]}"
4764,259.0,458.5,235.5,756.5,3757.0,4998.5,5185.0,2210.5,1018.5,5275.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29968542227104,35.22631097264189]}"
4765,1518.0,2020.0,2553.0,3000.0,3123.0,3329.0,3524.0,5062.0,4441.0,3641.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31433253568404,35.49230212826968]}"
4766,1078.0,1370.5,1757.5,2052.5,2208.0,2398.5,2543.0,3965.0,3658.5,2651.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63466719171922,35.411184258113686]}"
4767,778.0,1099.0,1486.0,1742.0,1868.0,2029.0,2170.0,3484.0,2769.0,2296.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44126448533014,35.392589131732414]}"
4768,1438.0,1897.0,2418.0,2802.0,3050.0,3209.0,3347.0,4548.0,3765.0,3478.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36391953936744,35.66397017906492]}"
4769,618.5,1042.5,1103.5,1535.5,2966.5,3450.0,3754.0,2832.0,1950.0,3823.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.19593000695524,34.827997975663294]}"
4770,1026.5,1385.0,2052.0,2411.5,2593.0,2864.5,3064.0,4488.5,3458.5,3224.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,34.89779707323938]}"
4771,295.0,523.0,245.5,789.0,4357.0,5827.0,5882.0,2124.5,810.5,6070.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3267292866049,35.15732035882151]}"
4772,283.0,507.0,242.0,830.0,4811.0,6347.0,6540.0,1944.0,765.0,6584.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03082423201593,34.824225051469995]}"
4773,538.0,707.0,1134.5,1445.5,1681.5,1942.5,2304.0,3474.5,2318.5,2493.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51986249840874,34.85629490711306]}"
4774,611.0,1069.0,1150.0,1764.0,2681.0,2966.0,3207.0,3038.0,2154.0,3251.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4364135827959,35.292876135195144]}"
4775,241.0,402.0,247.5,715.0,1924.5,2295.5,2436.5,1791.5,919.0,2548.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57052748043309,34.767900683155695]}"
4776,281.0,513.0,218.0,776.5,4524.0,5916.0,6117.5,1969.5,781.5,6058.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28782766052066,35.723528482402045]}"
4777,378.0,591.5,432.5,917.0,3172.5,4157.5,4123.0,2221.0,1159.5,4267.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1423005844933,35.456998337603785]}"
4778,1761.0,2292.0,2771.0,3204.0,3316.0,3558.0,3664.0,4878.0,4273.0,3787.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86993596463012,35.73700321166384]}"
4779,873.5,1225.0,1866.0,2337.5,2721.5,3113.0,3549.0,4555.0,3146.5,3774.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6187670111903,35.18534779568604]}"
4780,515.0,954.0,918.0,1421.0,2769.0,3461.0,3637.0,2212.0,1391.0,3642.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93353668674578,35.72810989035106]}"
4781,540.0,771.0,1079.0,1552.0,1938.0,2261.0,2584.0,3332.0,2208.0,2846.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.14886286034923,34.75631241599056]}"
4782,1555.0,2100.0,2751.0,3227.0,3358.0,3540.0,3769.0,5631.0,5145.0,3893.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02408686738502,35.62300700210907]}"
4783,898.5,1265.0,1510.0,1909.5,2530.0,2680.0,3004.0,3488.5,2736.0,3099.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35035040429538,35.78820718285865]}"
4784,1424.0,1812.0,2309.0,2730.0,2994.0,3190.0,3434.0,4770.0,4136.0,3590.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02624282406691,35.62677992630237]}"
4785,1485.0,2014.0,2476.0,2957.0,3293.0,3450.0,3639.0,4872.0,4236.0,3715.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12218289641088,35.609801767432515]}"
4786,894.0,1238.5,1892.0,2268.0,2530.5,2802.5,3081.5,5018.0,3698.0,3335.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34603849093162,35.07943642368835]}"
4787,494.0,880.0,845.0,1473.0,2487.0,2843.0,2934.0,2759.0,1754.0,3157.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17338686760569,35.26350122540444]}"
4788,586.5,886.5,917.5,1458.0,2779.0,3326.0,3507.0,3579.0,2206.0,3625.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.47441231931414,35.15462541296915]}"
4789,454.5,681.5,674.5,1128.5,2399.5,2913.0,3093.0,2526.0,1373.5,3212.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69449498964157,35.060032813551366]}"
4790,402.0,666.0,483.5,1131.0,3841.5,4924.0,5248.5,2648.5,1425.5,5250.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77749932189423,34.92447703717773]}"
4791,741.5,929.5,1213.5,1389.0,1476.5,1580.0,1670.0,2490.0,1823.5,1714.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64463849137294,35.33518678507718]}"
4792,1506.0,2029.0,2579.0,3171.0,3351.0,3553.0,3683.0,4986.0,4372.0,3806.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97665582038351,35.847226497025304]}"
4793,675.5,840.0,1112.0,1310.5,1433.0,1589.0,1692.5,2627.5,2032.5,1775.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,35.40363840972708]}"
4794,247.5,429.0,202.5,717.5,3700.5,5028.0,5239.0,2095.5,874.5,5397.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22782477382333,35.80491584714327]}"
4795,236.0,476.0,231.0,787.0,3437.0,4617.0,4709.0,2101.0,965.0,4830.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31460203026928,35.38881620753911]}"
4796,356.5,607.5,449.5,976.5,2990.5,3795.0,3948.5,2369.5,1351.0,4135.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1641296458974,35.504159890020055]}"
4797,1002.0,1429.0,1936.0,2218.0,2310.0,2462.0,2538.0,3656.0,3153.0,2600.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96425906946267,35.54889599116921]}"
4798,850.5,1168.0,1871.0,2242.5,2441.0,2803.5,3319.5,4773.5,3394.0,3427.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62092296787219,35.18669526861222]}"
4799,525.0,736.0,983.0,1327.0,1652.0,1874.0,2040.0,3212.0,2226.0,2197.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35394823971372,35.41037577435798]}"
4800,888.0,1124.0,1486.0,1699.0,1781.0,1947.0,2043.0,3182.0,2627.0,2116.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05103632590861,35.83186530566686]}"
4801,232.0,406.0,214.0,713.0,3684.0,4961.0,5168.0,2272.0,1000.0,5323.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28603560423429,35.66073624404209]}"
4802,282.5,437.5,313.5,709.0,2253.0,2809.5,2907.5,1932.0,966.5,3089.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56379011580219,34.9279804667858]}"
4803,1324.0,1749.0,2231.0,2593.0,2866.0,3022.0,3126.0,4298.0,3814.0,3229.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10763018880814,35.73161331995912]}"
4804,720.0,1088.0,1084.0,1612.0,2715.0,3139.0,3214.0,3128.0,2104.0,3489.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19575491818027,35.64833949312124]}"
4805,771.0,963.5,1300.5,1519.0,1612.5,1756.0,1853.5,2918.0,2349.5,1929.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56217314829077,35.438133716637275]}"
4806,232.5,404.5,214.0,680.0,3341.0,4489.0,4616.5,2046.5,901.5,4778.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2377016676668,35.37561097286255]}"
4807,285.0,478.0,226.0,779.0,4788.0,6411.0,6560.0,1889.0,725.0,6579.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82115744470242,34.93687378809858]}"
4808,819.0,1126.0,1122.0,1516.0,2574.0,2860.0,2918.0,2608.0,1631.0,3131.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28900004467188,35.285060792223305]}"
4809,432.5,720.5,709.5,1250.5,2407.0,2799.0,3043.0,2579.0,1467.5,3213.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0884960732564,35.142498156633536]}"
4810,560.0,843.5,763.5,1230.5,2505.0,2952.5,3082.5,2509.5,1548.0,3177.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36274715521624,35.64133263390511]}"
4811,2087.0,2623.0,3004.0,3504.0,3816.0,4004.0,4135.0,5246.0,4833.0,4257.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09388596496112,35.60495086489827]}"
4812,276.5,488.0,284.0,804.5,3105.5,3913.5,4119.5,2155.0,1023.5,4245.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56864101833644,35.35243443853227]}"
4813,476.5,736.0,961.5,1457.5,1995.0,2384.0,2587.0,2993.0,1968.5,2780.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63951809425346,34.76682270481476]}"
4814,447.0,686.5,572.5,1081.0,3561.0,4660.5,4720.5,2401.0,1384.0,4671.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30426683022006,35.811922706359404]}"
