system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4183,468.0,678.0,856.0,1185.0,1486.0,1665.0,1791.0,3319.0,2416.0,1930.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56864101833644,33.62524364175567]}"
4184,525.0,701.0,984.0,1224.0,1316.5,1471.0,1599.0,2217.5,1350.5,1751.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80390979124734,33.16063497680905]}"
4185,588.5,762.5,750.5,1190.5,1821.0,2055.0,2286.0,2481.0,1686.0,2252.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59622387184075,34.05023660267261]}"
4186,786.0,1013.0,1380.0,1639.0,1715.0,1853.0,1944.0,3595.0,2715.0,2068.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99201701174196,33.82440014024496]}"
4187,413.0,639.0,604.0,1176.0,1865.0,2036.0,2124.0,1809.0,1057.0,2268.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33903163171549,34.44046476209413]}"
4188,387.0,652.0,526.0,1212.0,1985.0,2177.0,2321.0,1728.0,924.0,2486.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4053272996835,34.460407361401586]}"
4189,849.0,1144.0,1596.0,1971.0,2083.0,2270.0,2389.0,3841.0,2780.0,2566.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,33.65246259486449]}"
4190,816.0,1104.0,1362.0,1798.0,2078.0,2214.0,2346.0,4012.0,2995.0,2490.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40586628885397,33.75163660223128]}"
4191,292.5,425.0,591.0,775.0,925.0,1074.0,1210.0,2679.5,1863.5,1334.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99578993593526,33.38835790133335]}"
4192,444.0,582.0,730.0,962.0,1073.0,1184.0,1284.0,2440.0,1819.0,1413.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5360321735229,34.50810790298833]}"
4193,357.0,522.0,771.0,950.0,1033.0,1199.0,1293.0,2445.0,1676.0,1407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89499896105706,33.850271620427606]}"
4194,471.0,664.0,732.0,1106.0,1554.0,1720.0,1827.0,2934.0,2062.0,1980.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56352062121695,33.71336837112779]}"
4195,516.0,695.0,959.0,1169.0,1267.0,1408.0,1452.0,2812.0,2056.0,1594.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,33.69261728806463]}"
4196,657.0,842.0,1106.0,1344.0,1444.0,1581.0,1635.0,2801.0,1936.0,1772.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32097549450468,34.56443227130263]}"
4197,509.0,891.5,906.0,1535.5,2225.0,2484.5,2587.5,2674.5,1728.0,2784.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61670546031867,34.52724201854008]}"
4198,828.0,1147.0,1590.0,1863.0,1985.0,2121.0,2168.0,3461.0,2999.0,2288.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44224805786081,33.79745068172138]}"
4199,511.0,620.0,780.0,956.0,1071.0,1188.0,1257.0,2309.0,1557.0,1381.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65622675853808,34.01601079034766]}"
4200,476.0,632.5,802.5,1061.5,1211.0,1320.0,1417.5,2833.0,2139.0,1570.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28361015296716,34.24831512282097]}"
4201,699.0,961.0,1236.0,1542.0,1739.0,1894.0,1976.0,3440.0,2702.0,2123.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52471340094299,33.58886187274882]}"
4202,673.5,941.0,1293.5,1590.0,1715.5,1889.0,1959.5,3908.5,3009.0,2160.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75378379839347,33.33230302760429]}"
4203,883.0,1177.0,1602.0,1933.0,2039.0,2176.0,2241.0,4075.0,3202.0,2451.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91386358202357,34.01089039322817]}"
4204,621.5,793.5,1006.5,1269.5,1396.5,1582.5,1622.0,2823.0,1990.5,1810.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54169155981285,34.288739310606346]}"
4205,1657.0,2312.0,2871.0,3405.0,3477.0,3669.0,3705.0,5442.0,5031.0,3879.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,33.82170519439261]}"
4206,478.0,634.0,829.0,1061.0,1176.0,1273.0,1376.0,2784.0,2071.0,1503.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47836033228242,33.49211331664915]}"
4207,390.5,551.5,642.0,913.0,1056.0,1186.5,1240.5,1767.0,1222.5,1388.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57978470214137,34.398154112212104]}"
4208,532.0,702.0,863.0,1178.0,1428.0,1582.0,1702.0,2559.0,1671.0,1841.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,33.962111873300486]}"
4209,475.0,624.0,766.0,917.0,1003.0,1078.0,1113.0,1869.0,1397.0,1198.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,33.28298551850613]}"
4210,857.5,1100.5,1496.0,1798.5,1919.5,2119.0,2155.5,3926.0,3056.0,2386.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8502628599079,33.33634544638283]}"
4211,515.5,690.0,869.0,1169.5,1385.0,1543.5,1657.0,2874.0,2115.5,1820.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49785834822967,34.286583353924456]}"
4212,800.5,1148.5,1395.0,1812.0,2218.0,2394.0,2472.5,3429.0,2842.5,2610.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79942278910859,34.133510429510494]}"
4213,789.0,1035.0,1234.0,1622.0,1962.0,2117.0,2149.0,3761.0,2853.0,2378.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67886430369789,34.12623407570912]}"
4214,357.0,467.0,553.0,736.0,784.0,881.0,924.5,1779.0,1238.0,1032.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99713740886145,34.31056837201045]}"
4215,439.5,699.0,843.0,1348.0,1733.0,1906.5,2042.0,2721.0,1833.5,2301.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22728578465286,33.835449418239634]}"
4216,374.0,656.0,594.0,1241.0,2171.0,2411.0,2513.0,2430.0,1441.0,2650.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48105527813478,33.21049147507768]}"
4217,676.0,967.0,1314.5,1535.5,1605.5,1712.0,1745.5,2897.0,2457.0,1886.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81091665046347,33.65165411110878]}"
4218,530.5,688.0,887.5,1029.0,1093.0,1171.0,1194.5,1959.5,1502.0,1303.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33750907001433,33.434710969993915]}"
4219,504.0,645.0,851.0,1072.0,1156.0,1276.0,1336.0,2923.5,2215.0,1500.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80822170461111,34.53990826404616]}"
4220,522.0,708.0,990.0,1187.0,1268.0,1392.0,1484.0,2980.0,2214.0,1644.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04753289630055,33.52445266687746]}"
4221,876.5,1257.5,1669.0,1929.5,1964.5,2095.0,2066.0,3332.0,2921.0,2265.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7465074445921,33.6360234251651]}"
4222,530.0,650.0,829.0,1017.0,1123.0,1250.0,1335.0,2865.0,2091.0,1477.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,34.15884292052266]}"
4223,468.0,601.0,768.0,994.0,1119.0,1240.0,1239.0,1896.0,1191.0,1406.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68425419540262,34.08607938250898]}"
4224,534.0,751.0,827.0,1219.0,1658.0,1729.0,1935.0,2097.0,1348.0,1900.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,34.08634887709422]}"
4225,779.0,911.0,1200.0,1447.0,1561.0,1703.0,1726.0,3288.0,2548.0,1899.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,34.73529183834216]}"
4226,798.0,1067.0,1381.0,1603.0,1715.5,1810.5,1888.0,2916.0,2293.5,2019.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,33.40183263059514]}"
4227,823.5,1111.0,1468.5,1835.5,2059.5,2218.5,2335.5,4227.5,3351.5,2508.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65757423146427,33.37137974246349]}"
4228,409.0,572.0,752.0,1004.0,1145.0,1260.0,1364.0,2722.0,2031.0,1472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2418384922556,33.302119634057874]}"
4229,392.0,552.5,671.0,1114.5,1362.0,1550.5,1624.5,1463.5,803.5,1745.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,34.5040654842098]}"
4230,715.0,925.5,1207.5,1515.0,1711.5,1887.0,2007.0,3372.5,2435.0,2227.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56981340248764,34.33536187385215]}"
4231,383.0,561.0,829.0,1056.0,1162.0,1283.0,1402.0,2571.0,1820.0,1540.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10897766173433,33.475674146949764]}"
4232,729.0,936.0,1199.0,1334.0,1360.0,1485.0,1713.0,2557.0,2233.0,1680.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05265329342002,34.07583858827002]}"
4233,801.0,994.0,1297.0,1517.0,1660.0,1810.0,1871.0,3444.0,2643.0,1979.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95186231854181,34.32700754170983]}"
4234,754.0,1036.0,1328.0,1562.0,1785.0,1872.0,1883.0,3060.0,2553.0,2094.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45680076546356,33.64276078979599]}"
4235,568.0,789.0,884.0,1301.0,1672.0,1870.0,1919.0,3084.0,2337.0,2104.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45733975463402,33.59182631318642]}"
4236,492.5,650.5,903.0,1105.5,1197.5,1343.5,1451.5,2860.5,2092.0,1591.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71884390812306,34.08607938250898]}"
4237,446.0,571.0,782.0,987.0,1141.0,1273.0,1379.0,3019.0,2181.0,1549.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66565906902134,33.90470952664525]}"
4238,983.0,1290.0,1734.0,2069.0,2147.0,2329.0,2416.0,4047.0,3016.0,2583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34657748010208,33.864824328030345]}"
4239,408.0,566.0,755.0,959.0,1103.0,1222.0,1321.0,2609.0,1806.0,1453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84837639781125,33.72980754082718]}"
4240,988.5,1340.0,1703.0,1911.5,2334.0,2494.0,2566.5,3672.0,2944.5,2704.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67347441199318,33.370571258707784]}"
4241,449.0,607.0,832.0,973.0,1004.0,1143.0,1179.0,1829.0,1257.0,1230.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24399444893749,33.157670536371455]}"
4242,841.0,1146.0,1433.0,1820.0,2111.0,2316.0,2390.0,4240.0,3363.0,2636.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42203596396813,33.22073226931664]}"
4243,712.0,976.0,1344.0,1651.0,1835.0,1996.0,2097.0,3861.0,2733.0,2280.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6683540148737,33.168180825195655]}"
4244,457.0,650.0,770.0,1163.0,1536.0,1699.0,1785.0,2704.0,1918.0,1959.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48321123481666,34.43830880541225]}"
4245,505.0,686.0,854.0,1114.0,1261.0,1408.0,1491.0,2739.0,1910.0,1665.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67347441199318,33.81119490556841]}"
4246,690.5,930.5,1286.5,1565.0,1671.5,1843.5,1912.5,3706.5,2743.5,2112.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42482531563074,33.43929237794293]}"
4247,885.5,1171.5,1555.5,1795.0,1847.0,1996.0,2040.0,3472.0,3006.5,2161.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84163903318036,33.2902618723075]}"
4248,658.0,894.0,1049.5,1366.0,1603.5,1713.0,1767.0,2624.5,2028.0,1878.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79582495369026,34.13458840785143]}"
4249,915.0,1198.0,1575.0,1953.0,2145.0,2293.0,2431.0,4164.0,3050.0,2603.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,33.728190573315764]}"
4250,408.0,535.0,700.0,886.0,1027.0,1130.0,1245.0,2198.0,1477.0,1383.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70985618100002,34.09335573631035]}"
4251,345.0,515.0,492.0,918.0,1388.0,1599.0,1645.0,2095.0,1225.0,1840.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4120646643144,34.4800804661238]}"
4252,618.0,850.0,1221.0,1482.0,1512.0,1700.0,1885.0,2834.0,2075.0,1956.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93003325713771,34.17797703607441]}"
4253,518.0,655.0,868.0,1056.0,1183.0,1288.0,1371.0,2886.0,2193.0,1522.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65002838307765,34.68786079134065]}"
4254,432.5,605.0,787.5,994.5,1115.0,1232.5,1293.0,2364.5,1734.0,1414.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3658060014641,33.26223443544297]}"
4255,845.5,1063.5,1452.5,1691.5,1811.0,1930.0,1988.0,3815.0,2944.0,2155.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64975888849243,34.272030646321724]}"
4256,638.0,822.5,1055.0,1328.5,1534.5,1664.5,1750.0,3069.0,2284.5,1903.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34209047796334,33.38323750421387]}"
4257,443.0,789.0,714.0,1434.0,2091.0,2252.0,2312.0,2158.0,1208.0,2618.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39266105417741,34.431032451610875]}"
4258,1173.0,1148.0,1295.0,1735.0,2015.0,2171.0,2343.0,3600.0,2519.0,2453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51672296919618,33.2872974318699]}"
4259,503.0,745.0,915.0,1263.0,1582.0,1670.0,1741.0,2913.0,2108.0,1939.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.867510513363,33.75621801018029]}"
4260,473.0,663.0,837.0,1128.0,1315.0,1503.0,1535.0,2285.0,1453.0,1603.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92033145206922,33.82197468897784]}"
4261,492.0,605.0,776.0,940.0,1031.0,1122.0,1171.0,2501.0,1887.0,1309.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36490311189813,34.71561873361994]}"
4262,493.0,644.0,869.0,1144.0,1278.0,1431.0,1523.0,2234.0,1429.0,1679.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45949571131591,34.3553044731596]}"
4263,488.0,794.0,965.0,1375.0,1517.0,1800.0,1951.0,2755.0,2031.0,2006.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93191971923437,33.9456727036011]}"
4264,585.0,774.0,1029.0,1192.0,1231.0,1326.0,1413.0,2587.0,2155.0,1472.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53953560313096,33.552480103741985]}"
4265,769.0,1047.0,1368.0,1557.0,1631.0,1766.0,1805.0,2953.0,2440.0,1910.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70123235427248,33.49750320835387]}"
4266,821.5,1094.0,1444.0,1739.5,1860.5,2001.5,2082.5,3785.0,2956.0,2290.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76914498975191,33.360060969883584]}"
4267,467.0,609.5,789.5,1106.5,1217.0,1410.0,1405.0,2705.0,1842.5,1660.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,34.5582338958422]}"
4268,507.0,777.0,779.0,1263.0,1664.0,1873.0,1990.0,2435.0,1533.0,2130.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05966015263616,34.499484076260785]}"
4269,442.0,606.0,788.0,929.0,1000.0,1080.0,1131.0,2096.0,1550.0,1212.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95994715609889,33.244178298232164]}"
4270,1523.0,2083.0,2691.0,3080.0,3130.0,3267.0,3237.0,4637.0,4284.0,3453.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3347197183517,33.25361060871542]}"
4271,641.5,879.0,1007.5,1394.5,1581.0,1725.5,1753.0,2708.5,2035.5,1907.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58130726384252,34.27903750553785]}"
4272,442.0,598.0,774.0,1004.0,1086.0,1207.0,1275.0,2269.0,1550.0,1393.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,34.39276422050739]}"
4273,786.0,1002.0,1268.0,1566.0,1696.0,1826.0,1909.0,3462.0,2600.0,2101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39302495457292,34.40031006889399]}"
4274,412.0,543.0,623.0,931.0,1080.0,1230.0,1292.0,1489.0,888.0,1437.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69045257086304,34.41270681981484]}"
4275,848.0,1189.5,1535.5,1789.0,1844.5,1968.0,1951.0,3220.5,2755.0,2172.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80337080207686,33.62416566341472]}"
4276,739.0,996.0,1319.0,1577.0,1701.0,1841.0,1889.0,3547.0,2726.0,2059.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34900293136921,33.57296169221991]}"
4277,1016.0,1454.0,1864.0,2317.0,2495.0,2726.0,2728.0,4360.0,3882.0,2922.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,33.53873587989496]}"
4278,483.0,630.0,848.0,1052.0,1155.0,1290.0,1339.0,2901.0,2166.0,1515.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66565906902134,34.123808624442]}"
4279,699.0,1013.0,1407.0,1613.0,1694.0,1792.0,1888.0,3267.0,3097.0,1967.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,33.53765790155401]}"
4280,881.0,1141.0,1515.0,1807.0,1952.0,2118.0,2208.0,4131.0,3143.0,2400.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44682946580983,33.225852666436126]}"
4281,466.0,554.0,666.0,857.0,912.0,985.0,1037.0,2555.0,1962.0,1174.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.505143462550734]}"
4282,900.5,1206.0,1601.5,1934.0,2049.0,2178.0,2231.0,3915.0,3133.0,2433.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72413939401751,33.36356439949165]}"
4283,472.5,623.0,844.0,1087.0,1298.5,1458.0,1571.0,3196.5,2233.0,1769.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7179410185571,33.3692237857816]}"
4284,901.0,1317.0,1632.0,1906.0,1973.0,2078.0,2106.0,3536.0,2964.0,2188.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5120471554369,33.56649382217425]}"
4285,393.0,642.0,652.0,1138.0,1582.0,1828.0,1881.0,2481.0,1649.0,2128.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96372008029219,34.657407903209]}"
4286,505.0,764.5,935.5,1348.5,1595.5,1811.0,1927.5,2729.0,1821.5,2161.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4418034745006,33.385393460895756]}"
4287,753.5,958.0,1274.0,1485.5,1576.0,1678.5,1823.0,3665.0,2974.0,1970.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.297093642748656]}"
4288,417.0,576.0,764.0,968.0,1102.0,1241.0,1288.0,2608.0,1944.0,1494.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22539932255621,33.61635032044288]}"
4289,645.0,674.0,849.0,1068.0,1181.0,1295.0,1346.0,2518.0,1773.0,1481.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39194697623198,34.11868822732252]}"
4290,438.5,574.5,752.5,1042.5,1160.5,1331.0,1447.0,2680.0,1832.0,1582.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,34.304908985720495]}"
4291,788.0,1035.0,1326.0,1710.0,1915.0,2067.0,2173.0,3966.0,2981.0,2316.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38700166788746,33.9313894905836]}"
4292,1326.0,1348.0,1430.5,1617.5,1690.5,1749.5,2255.0,3199.5,2325.5,1947.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31002062232027,34.245081187798135]}"
4293,538.5,753.0,1034.0,1281.5,1387.0,1557.0,1663.5,3228.0,2420.0,1848.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78019426774658,33.81442884059124]}"
4294,1301.0,1466.0,1791.0,2161.0,2284.0,2442.0,2499.0,3410.0,2608.0,2740.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68354011745717,34.05104508642832]}"
4295,749.0,955.0,1270.0,1458.0,1514.0,1693.0,1778.0,3271.0,2574.0,1859.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.010342643538,34.215706278007424]}"
4296,523.5,672.5,929.0,1135.0,1266.0,1376.0,1471.5,2976.0,2203.5,1624.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80013686705404,34.63234490678206]}"
4297,578.0,836.0,1098.0,1420.0,1543.0,1680.0,1844.0,2805.0,2052.0,2049.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01384607314607,33.70178010396265]}"
4298,471.0,689.0,725.0,1115.0,1435.0,1645.0,1717.0,2356.0,1529.0,1877.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.45258325791004,34.73610032209787]}"
4299,826.0,1112.5,1479.5,1816.0,1938.0,2074.5,2127.0,3776.0,2882.5,2304.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2817236908705,33.40021566308373]}"
4300,487.0,627.0,760.0,989.0,1108.0,1197.0,1262.0,2490.0,1764.0,1385.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56055618077936,33.98555790221601]}"
4301,516.0,666.0,780.0,1001.5,1174.5,1287.0,1371.5,2976.0,2242.5,1488.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7713009464338,34.52535555644343]}"
4302,931.0,1207.0,1502.0,1801.0,1959.0,2166.0,2175.0,3507.0,2723.0,2353.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28028181213406,34.06074689149681]}"
4303,413.0,593.0,857.0,1057.0,1204.0,1348.0,1443.0,3276.0,2394.0,1622.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,33.31640284707537]}"
4304,735.0,1043.0,1234.0,1364.0,1424.0,1545.0,1458.0,1488.0,1046.0,1573.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33589210250291,33.7893658441643]}"
4305,882.0,1174.0,1616.0,1855.0,1956.0,2065.0,2128.0,3449.0,3041.0,2253.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07151791438653,33.50612703508142]}"
4306,863.5,1136.0,1533.5,1790.5,1916.0,2022.5,2061.5,3580.5,2659.5,2236.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83624914147563,33.66270338910345]}"
4307,449.0,617.0,813.0,1055.0,1197.0,1341.0,1420.0,2708.0,1963.0,1586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32178397826038,33.3053535690807]}"
4308,980.0,1237.0,1627.0,1904.0,2035.0,2158.0,2244.0,3814.0,2939.0,2406.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24938434064221,33.65165411110878]}"
4309,466.0,568.0,720.5,860.0,962.0,1041.5,1087.5,2118.5,1591.0,1184.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26545960994609,34.70968985274475]}"
4310,519.0,748.0,917.0,1283.0,1492.0,1667.0,1786.0,3193.0,2392.0,1962.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39508650544454,33.9133333533728]}"
4311,553.5,725.0,995.5,1224.5,1353.0,1485.5,1562.5,3013.0,2121.0,1739.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77291791394521,33.23744093360127]}"
4312,498.0,597.0,769.0,1057.0,1227.0,1387.0,1442.0,2131.0,1531.0,1586.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21677549582867,33.905518010400954]}"
4313,474.0,632.0,888.0,1087.5,1176.0,1280.5,1360.5,2424.0,1886.0,1490.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38278416033396,33.910368912935205]}"
4314,416.0,671.0,847.0,1278.0,1470.0,1695.0,1824.0,2737.0,1882.0,2010.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8510713436636,33.782089490362935]}"
4315,855.0,1080.0,1239.0,1575.0,1838.0,2053.0,2173.0,3380.0,2531.0,2425.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.60808163359113,34.7258595278589]}"
4316,720.5,939.0,1260.5,1512.0,1615.0,1764.0,1829.5,3883.0,2984.5,2003.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84190852776558,34.29116476187347]}"
4317,540.0,738.0,1064.0,1313.0,1409.0,1537.0,1621.0,2275.0,1433.0,1777.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01492405148701,33.734388948776186]}"
4318,753.0,1034.0,1463.0,1757.0,1867.0,2032.0,2150.0,3817.0,2804.0,2355.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.19332946691314,33.24390880364693]}"
4319,406.0,615.0,792.0,1164.0,1472.0,1662.0,1705.0,2827.0,1999.0,1936.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27084950165082,33.5683802842709]}"
4320,514.0,642.0,813.0,1000.0,1118.5,1219.0,1287.0,2812.0,2117.5,1424.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.377403029148944]}"
