system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
142,484.0,732.5,546.0,1016.0,2909.5,3996.5,4150.0,2174.5,1169.0,4380.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.42115555776741]}"
143,535.5,799.0,699.5,1292.0,2988.5,3855.0,3751.0,2430.5,1394.5,4385.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09146051369399,34.80724689260013]}"
144,424.0,742.0,603.0,1163.0,2815.0,3452.0,3706.0,2391.0,1223.0,4036.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,34.890251224852776]}"
145,532.5,816.5,535.5,1083.5,3020.5,3891.0,3853.0,1823.0,825.5,4130.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05067242551311,35.46562216433133]}"
146,294.0,603.0,361.0,751.0,3090.0,4542.0,4560.0,1790.0,763.0,4773.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,34.79781458211688]}"
147,453.5,662.0,486.5,930.5,2977.0,4304.0,4456.5,2308.5,1139.0,4579.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.355398878969865]}"
148,514.0,677.0,428.0,840.0,3025.0,4267.0,4279.0,1983.0,867.0,4501.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64598596429911,35.62516295879096]}"
149,420.0,653.0,393.0,882.0,3034.0,4324.0,4451.0,1733.0,756.0,4621.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.00721187484514]}"
150,392.5,577.0,338.5,757.5,2891.0,4191.5,4252.5,1724.5,716.5,4451.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79663343744596,35.31874761537779]}"
151,377.0,653.0,390.0,817.0,3187.0,5043.0,5112.0,1886.0,784.0,5266.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.3804618753968]}"
152,519.0,689.5,505.0,927.5,2722.0,3766.0,3831.0,1938.5,936.5,4013.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24794246190577,35.27508949256958]}"
153,442.0,803.0,419.0,1090.0,3371.0,4180.0,4206.0,1860.0,810.0,4357.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4902180940328,34.84524562911839]}"
154,541.5,883.0,749.0,1321.5,3097.0,3947.0,4007.5,2450.5,1379.5,4283.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,34.89375465446084]}"
155,633.5,899.5,772.0,1218.0,2880.5,3697.5,3640.0,2200.5,1230.5,3846.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,34.96328425745169]}"
156,441.0,618.0,378.0,863.0,2935.0,4187.0,4378.0,2125.0,1070.0,4527.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,34.995893102265235]}"
157,361.0,504.5,308.5,620.0,2465.0,3665.0,3678.5,1417.5,592.5,3852.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,35.6367512259561]}"
158,808.0,948.0,641.0,1073.0,3055.0,4127.0,4250.0,1816.5,814.5,4349.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44234246367108,34.960319817014096]}"
159,482.0,691.0,400.0,849.0,2880.0,3890.0,3888.0,1681.0,728.0,4034.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36598109023906,35.61114924035869]}"
160,417.0,680.0,401.0,902.5,3208.0,4302.5,4389.5,1851.0,765.0,4588.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,34.84416765077744]}"
161,460.0,643.0,389.0,825.0,2902.0,4295.0,4333.0,1758.0,789.0,4491.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1922514885722,35.08105339119976]}"
162,518.0,772.5,527.5,1064.5,2951.0,3792.5,3808.5,1844.0,873.0,4052.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39464192208433,35.00828985318608]}"
163,466.0,593.0,392.0,705.0,2845.0,4455.0,4623.0,1681.0,721.0,4733.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.789285161199594]}"
164,410.0,591.0,435.0,833.0,2603.0,3743.0,3830.0,1979.0,985.0,4043.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120296465594,34.92447703717773]}"
165,652.0,994.5,632.0,1263.0,3426.0,4277.5,4347.0,2049.5,947.0,4595.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.278592922177644]}"
166,565.0,717.0,554.0,953.0,2704.0,3674.0,3733.0,2068.0,1142.0,3780.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,35.69307559427039]}"
167,771.0,906.0,810.0,1318.5,2609.5,3243.5,3217.5,2224.0,1277.5,3537.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,34.82638100815188]}"
168,480.0,752.0,542.5,1075.0,3049.5,4143.5,4327.5,2107.5,1024.0,4597.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,34.981070900077256]}"
169,368.0,490.0,346.0,612.0,2518.0,4258.0,4317.0,1632.0,703.0,4522.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.76709219939999]}"
170,479.0,717.5,464.0,957.5,2810.5,3787.5,3756.0,1746.5,814.0,4041.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25800816736975,35.398787507192836]}"
171,598.0,834.5,558.0,1084.5,3346.5,4561.5,4654.5,2055.5,914.0,4882.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11975744514376,34.951965484871785]}"
172,439.5,680.0,381.5,902.5,2810.5,3732.0,3707.5,1674.5,754.0,3954.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,35.11608768728043]}"
173,565.0,795.5,561.5,1062.5,3075.5,4077.5,4056.0,2266.0,1067.0,4373.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63170275128162,34.791077217485984]}"
174,596.0,920.5,639.0,1301.0,3082.5,3839.0,3888.0,1996.0,902.0,4090.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28226268004097,35.06623118901179]}"
175,376.0,638.5,385.5,870.0,2994.0,4114.0,4183.5,1821.5,803.0,4390.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,34.81964364352098]}"
176,430.5,670.5,449.0,935.0,3131.5,4459.5,4552.5,2090.0,922.5,4873.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74462098249545,34.865727217596316]}"
177,402.0,581.0,418.0,760.0,2688.0,4074.0,4134.0,1883.0,842.0,4329.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.80734129841039]}"
178,449.0,692.0,456.0,1066.0,3162.0,4253.0,4294.0,1975.0,882.0,4560.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,34.97352505169066]}"
179,390.0,625.0,346.0,846.0,3047.0,4274.0,4413.0,1783.0,762.0,4628.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,34.94334165814424]}"
180,456.0,606.5,404.0,768.5,2855.5,4325.0,4373.0,1900.0,844.5,4591.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33643109167339,35.206637867919675]}"
181,507.0,752.0,476.0,957.0,2711.0,3517.0,3680.0,1664.0,762.0,3774.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,492.0,597.0,394.0,698.0,2654.0,4135.0,4229.0,1644.0,710.0,4332.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,465.0,569.0,397.0,698.0,2593.0,4053.0,4063.0,1633.0,743.0,4342.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,599.5,886.5,791.5,1287.5,3159.0,4348.5,4253.0,2336.5,1178.5,4590.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,640.0,829.0,707.0,1258.0,2771.0,3648.0,3789.0,2588.0,1777.0,3866.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,367.5,519.5,299.5,676.0,3052.5,4693.5,4809.5,1768.5,733.5,5021.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,447.0,582.0,374.5,729.0,2733.5,4110.5,4212.5,1688.5,732.5,4302.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,586.0,727.5,528.5,916.5,3174.5,4912.0,4924.0,2032.5,948.0,5115.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,460.0,736.0,485.0,1011.0,2968.0,3879.0,3906.0,2143.0,1079.0,4063.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,274.0,445.0,271.0,612.0,2540.0,3857.0,4001.0,1590.0,701.0,4089.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,493.0,593.0,387.0,717.0,2810.0,4256.0,4320.0,1775.0,783.0,4496.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,326.5,578.5,371.5,858.5,2789.0,3652.0,3654.5,1843.5,865.5,4084.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,491.0,626.0,398.0,732.0,2964.0,4587.0,4639.0,1794.0,773.0,4777.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,649.0,859.0,927.0,1433.0,2343.0,2944.0,3102.0,2936.0,1995.0,3332.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,574.0,800.5,1151.0,1590.5,2164.5,2590.5,2852.0,3576.5,2499.0,3130.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,492.5,671.0,406.5,840.5,2886.0,4022.0,4038.0,1808.5,797.5,4201.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,457.5,711.0,642.5,1215.5,2827.0,3547.5,3505.0,1978.5,1043.0,4018.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,495.0,657.0,429.0,834.0,3040.5,4448.5,4470.0,1824.0,754.5,4734.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,380.0,588.0,339.0,789.0,3190.0,4380.0,4402.0,1852.0,790.0,4587.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,454.0,593.0,401.0,760.0,2509.0,3545.0,3602.0,1610.0,746.0,3767.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,591.5,864.5,784.5,1349.5,2894.0,3826.5,3884.0,2537.0,1302.5,4274.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,528.0,639.0,389.0,752.0,2877.0,4622.0,4656.0,1647.0,714.0,4878.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,314.0,519.0,282.0,706.0,3058.0,4583.0,4601.0,1607.0,625.0,4771.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,499.0,758.0,553.5,1106.5,3142.0,4169.0,4287.0,2223.0,1104.5,4529.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,528.0,714.0,502.5,964.0,2952.0,4042.5,4134.0,1956.5,889.5,4355.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,504.0,883.0,570.0,1213.0,2759.0,3257.0,3349.0,2047.0,1017.0,3558.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,476.0,658.5,489.0,884.0,2730.5,3788.0,3823.0,1863.0,832.0,4083.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,507.0,620.0,415.0,725.0,2844.0,4457.0,4580.0,1790.0,813.0,4717.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,520.0,827.0,616.0,1260.0,3150.0,4088.0,4182.0,2092.0,1128.0,4601.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,381.0,632.0,351.0,856.0,3094.0,4376.0,4364.0,1722.0,712.0,4570.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,414.5,629.0,403.5,827.0,3060.5,4511.0,4547.5,2067.0,939.0,4758.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,207.0,453.0,263.0,681.0,2976.0,4441.0,4549.0,1794.0,777.0,4827.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,345.0,560.0,423.5,891.0,2617.5,3623.0,3786.0,1977.5,949.0,4066.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,489.0,612.5,397.5,749.0,2907.0,4534.5,4609.0,1668.5,713.0,4767.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,498.0,753.0,545.5,1140.5,2978.5,3831.0,3938.5,2113.5,992.5,4148.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,577.0,947.5,665.0,1349.0,3271.0,4055.0,4010.5,2316.0,1183.5,4321.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,478.5,636.5,404.0,799.5,3038.0,4538.0,4607.5,1854.5,784.0,4859.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,417.0,659.0,392.0,833.0,3091.0,4525.0,4576.0,1878.0,840.0,4746.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,529.0,779.0,650.0,1117.0,2748.0,3750.0,3754.0,2443.0,1416.0,4058.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,477.0,708.0,479.0,1007.5,3071.5,3993.5,4070.5,1914.0,843.0,4299.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,369.5,591.0,343.0,758.0,3148.0,4453.0,4618.0,1758.5,723.5,4855.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,513.0,748.0,477.0,1041.0,3006.0,3918.0,3987.0,1767.0,800.0,4311.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,412.5,748.0,633.5,1249.5,2724.5,3305.0,3431.5,2106.5,1078.0,3630.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,436.5,607.5,386.0,756.0,3098.5,4674.0,4793.0,1887.0,837.5,4958.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,492.0,657.0,442.0,855.0,2691.5,3756.5,3804.5,1927.0,968.0,3955.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,412.5,606.5,395.0,815.5,2980.5,4335.5,4381.0,1875.5,814.0,4556.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,481.0,701.0,517.0,1022.0,2620.0,3282.0,3439.0,1923.0,921.0,3612.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,345.0,692.0,512.0,1125.0,3037.0,3921.0,4171.0,2226.0,1030.0,4444.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,488.5,693.5,492.5,968.0,3102.0,4311.0,4354.0,2060.5,962.5,4684.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,552.5,713.5,486.0,883.5,2979.0,4542.0,4620.0,1882.5,896.5,4869.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,490.0,621.0,390.5,729.0,2827.5,4278.0,4349.0,1695.5,735.0,4443.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,420.0,612.0,371.0,792.0,3017.0,4545.0,4666.0,1914.0,867.0,4863.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,457.0,663.0,401.0,863.0,3126.0,4591.0,4707.0,1995.0,934.0,4843.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,426.0,586.0,359.0,750.0,3046.0,4461.0,4558.0,1798.0,766.0,4738.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,548.0,827.0,597.0,1181.0,2939.0,3923.0,4051.0,2161.0,1143.0,4174.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,484.0,657.0,391.0,812.0,2851.0,4116.0,4187.0,1641.0,709.0,4341.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,557.0,717.0,608.0,1035.0,2745.0,3970.0,4233.0,2365.0,1454.0,4280.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,389.0,538.5,378.0,761.5,2531.5,3851.0,3962.5,1932.5,996.5,4158.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,352.0,585.0,331.0,786.0,3225.5,4876.5,4871.0,1797.0,765.5,5226.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,530.0,781.0,511.0,1058.0,3195.0,4357.0,4481.0,2199.0,1022.0,4698.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,477.0,605.0,373.0,733.0,2809.0,4123.0,4175.0,1702.0,729.0,4287.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,351.0,649.0,457.0,922.0,3060.0,4167.0,4070.0,2132.0,1096.0,4470.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,477.0,874.0,526.0,1279.0,3142.0,3805.0,3853.0,2115.0,1044.0,4023.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,360.0,581.0,349.0,752.0,3030.0,4622.0,4672.0,1880.0,784.0,4919.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,481.0,799.5,511.5,1083.0,3237.0,4334.5,4286.0,1996.0,925.0,4639.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,456.0,648.0,418.0,908.5,3313.5,4794.0,4903.5,1874.5,812.5,5018.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,469.5,780.0,460.0,1040.0,3283.5,4451.5,4540.5,2011.0,895.0,4604.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,566.5,780.5,497.5,997.0,3357.0,4722.5,4731.5,2121.5,937.5,5101.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,361.0,545.0,389.0,792.0,2290.0,3130.0,3125.0,1732.0,847.0,3284.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,389.0,601.0,326.0,747.0,3047.0,4491.0,4607.0,1886.0,826.0,4751.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,471.5,680.0,396.0,868.5,3281.5,4877.5,4864.0,1862.5,795.0,5180.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,500.0,704.0,427.0,888.0,2948.0,4097.0,4116.0,1691.0,742.0,4213.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,469.0,590.0,381.0,685.0,2762.0,4299.0,4395.0,1692.0,745.0,4518.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,422.5,563.0,368.5,668.0,2892.5,4407.5,4449.0,1899.5,866.0,4650.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,352.0,541.0,305.0,671.0,2917.0,4452.0,4489.0,1637.0,681.0,4681.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,619.0,838.0,545.0,1015.0,3363.0,4828.0,4890.0,2203.0,1050.0,5081.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,507.0,731.0,423.0,915.0,3270.0,4675.0,4730.0,1979.0,866.0,5008.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,526.0,651.0,418.0,783.0,3017.0,4582.0,4622.0,1841.0,811.0,4783.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,603.5,798.0,721.0,1180.5,2633.0,3464.5,3583.5,2628.0,1559.0,3782.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,394.5,675.5,412.0,874.0,3115.0,4162.0,4173.5,1812.5,754.0,4486.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,335.0,489.0,311.0,640.5,2475.5,3871.5,3979.0,1564.0,676.0,4101.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
264,357.5,605.5,366.5,890.5,3177.5,4239.0,4286.5,1867.5,804.0,4583.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9712659286788,34.852791477504994]}"
265,470.0,609.0,389.0,720.0,2956.0,4648.0,4822.0,1724.0,740.0,4911.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,35.82755339230309]}"
266,353.0,511.0,327.0,651.0,2673.5,4138.0,4226.5,1637.0,707.5,4396.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79097405115601,35.338420720100004]}"
267,462.0,572.5,380.5,692.0,2745.0,4255.0,4298.0,1689.5,745.0,4480.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12289697435632,35.496075052462984]}"
