system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
4158,956.0,1235.5,1712.0,1972.0,2113.0,2292.5,2440.5,4151.5,3178.5,2568.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83490166854946,33.3226012225358]}"
4159,775.0,959.5,1340.5,1585.0,1678.5,1839.5,1991.5,3389.5,2464.0,2111.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1989888532031,33.20429309961726]}"
4160,401.0,581.0,711.0,1084.5,1438.5,1611.5,1762.5,2364.0,1578.5,1876.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21569751748773,33.620662233806655]}"
4161,828.0,1116.0,1563.5,1792.5,1939.5,2124.5,2301.5,4042.0,3279.5,2411.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79932838329833,34.656868914038526]}"
4162,430.5,727.0,591.5,1240.5,2575.0,2996.0,3251.0,2388.5,1400.5,3322.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41071719138822,34.716696711960886]}"
4163,734.0,953.0,1354.5,1629.5,1755.0,1939.0,2084.0,3588.0,2570.5,2252.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82385239055479,33.46866728773363]}"
4164,281.0,645.5,331.0,1159.5,3638.0,4345.0,4635.0,2127.0,966.0,4681.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78531466486606,33.97693407548846]}"
4165,500.0,654.5,834.0,1084.5,1259.0,1423.5,1558.5,2831.0,2103.5,1652.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56810202916596,33.98960032099454]}"
4166,519.5,667.0,931.5,1104.0,1227.0,1426.5,1581.0,2759.0,1929.5,1701.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51393361753355,33.44656873174429]}"
4167,303.0,507.0,320.0,779.0,2543.0,2969.0,3093.0,1531.0,688.0,3187.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43291015318782,33.58293299187363]}"
4168,447.0,654.5,935.0,1244.5,1450.0,1635.5,1851.0,2834.0,2039.5,1940.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88017675886908,34.505951946306446]}"
4169,701.5,912.0,1334.5,1601.0,1667.0,1859.0,1993.5,3062.5,2163.5,2149.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.26609300492683,33.39671223347566]}"
4170,464.5,663.5,979.5,1273.5,1454.0,1617.0,1808.0,2672.5,1878.0,1953.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86265961082876,33.63036403887515]}"
4171,290.0,542.0,330.5,939.5,3049.5,3728.0,3921.5,2047.0,1023.5,3896.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7473159283478,33.87776006812167]}"
4172,428.0,570.5,721.0,925.0,1129.0,1306.0,1369.5,1966.0,1351.5,1505.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94728091059281,33.238518911942215]}"
4173,485.0,695.0,785.5,1165.0,1559.0,1745.0,1901.0,2584.5,1833.0,2030.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16691899756003,33.180577576116505]}"
4174,457.0,625.5,841.0,1112.0,1294.5,1486.5,1589.0,2469.0,1707.0,1789.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66943199321464,34.23537938272965]}"
4175,587.0,771.5,1111.5,1335.5,1443.5,1621.5,1795.0,3162.0,2352.5,1917.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06127712014758,33.29888569903505]}"
4176,600.5,883.0,1134.0,1510.0,1851.5,2108.0,2194.0,2564.5,1776.0,2248.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80202332915069,33.3692237857816]}"
4177,534.5,715.5,1082.0,1275.5,1384.0,1552.5,1749.0,3053.5,2246.5,1866.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47593488101529,33.55517504959435]}"
4178,505.0,782.5,887.5,1338.5,1759.5,1967.5,2102.0,2636.0,1843.0,2254.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,33.76052992354406]}"
4179,673.0,876.0,1155.5,1305.0,1377.5,1503.5,1615.0,2756.0,2408.0,1683.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96884047741167,34.26556277627606]}"
4180,632.0,804.5,1124.0,1324.0,1427.5,1559.0,1714.0,2988.5,2199.5,1781.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54384751649474,33.503162594643825]}"
4181,505.0,696.0,824.0,1232.0,1548.0,1726.0,1864.0,2692.0,1941.0,2014.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61670546031867,34.623451585469276]}"
4182,810.0,1053.0,1456.0,1690.5,1767.0,1902.0,2054.0,3165.5,2412.0,2147.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95051484561564,33.525800139803636]}"
4183,325.5,685.0,520.0,1266.0,2476.0,2838.0,3100.5,2279.5,1286.0,3171.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56864101833644,33.62524364175567]}"
4184,341.0,488.0,611.0,887.0,1167.5,1306.0,1484.0,2200.0,1535.0,1609.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80390979124734,33.16063497680905]}"
4185,428.5,672.5,679.0,1180.0,1947.0,2251.5,2402.0,2480.0,1695.5,2558.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59622387184075,34.05023660267261]}"
4186,641.5,839.5,1185.5,1403.5,1487.5,1641.5,1830.0,3068.0,2182.5,1928.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99201701174196,33.82440014024496]}"
4187,417.0,639.0,621.0,1190.0,1898.5,2120.5,2223.5,1774.0,1016.5,2324.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33903163171549,34.44046476209413]}"
4188,308.5,609.5,348.5,1103.0,3115.0,3753.5,3966.0,2121.0,1009.0,4169.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4053272996835,34.460407361401586]}"
4189,522.5,703.5,980.0,1248.0,1395.5,1563.0,1752.5,2868.0,2109.5,1826.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3805337978418,33.65246259486449]}"
4190,776.5,1017.0,1420.5,1711.0,1815.5,2005.5,2198.5,3437.5,2531.0,2282.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40586628885397,33.75163660223128]}"
4191,324.5,593.0,511.5,1107.0,1961.5,2170.0,2355.0,2504.5,1586.5,2417.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99578993593526,33.38835790133335]}"
4192,408.5,749.5,714.0,1397.5,2127.5,2446.0,2670.0,2309.5,1449.0,2786.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5360321735229,34.50810790298833]}"
4193,396.0,717.5,774.5,1390.0,2129.5,2454.0,2614.5,2386.5,1445.5,2819.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89499896105706,33.850271620427606]}"
4194,446.0,622.5,740.5,1043.0,1297.0,1434.0,1605.0,2367.5,1637.0,1660.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56352062121695,33.71336837112779]}"
4195,515.0,717.0,1044.5,1349.0,1528.0,1729.0,1918.5,2953.0,2171.0,2071.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01734950275413,33.69261728806463]}"
4196,520.0,676.5,931.5,1115.0,1235.5,1401.0,1544.5,2962.5,2273.0,1643.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32097549450468,34.56443227130263]}"
4197,426.0,753.0,572.0,1291.0,2726.0,3119.0,3241.0,2176.0,1266.0,3361.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61670546031867,34.52724201854008]}"
4198,758.0,1006.0,1319.0,1677.5,1837.5,2028.0,2164.5,3667.0,2801.5,2273.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44224805786081,33.79745068172138]}"
4199,551.5,665.5,909.5,1058.0,1149.0,1309.5,1418.5,2874.0,2236.0,1516.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65622675853808,34.01601079034766]}"
4200,430.0,794.0,746.5,1479.0,2089.0,2410.0,2448.5,2394.5,1517.0,2635.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28361015296716,34.24831512282097]}"
4201,733.0,974.0,1408.5,1663.0,1830.5,2007.0,2231.5,3760.5,2796.0,2327.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52471340094299,33.58886187274882]}"
4202,524.0,716.5,1019.5,1263.5,1396.5,1584.0,1746.0,3277.0,2469.5,1876.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75378379839347,33.33230302760429]}"
4203,695.0,924.5,1339.5,1601.0,1702.5,1869.5,2060.0,3411.5,2551.0,2197.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91386358202357,34.01089039322817]}"
4204,544.0,736.0,996.5,1294.0,1481.0,1685.0,1832.5,2365.5,1614.0,1961.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54169155981285,34.288739310606346]}"
4205,1139.5,1567.5,2106.0,2426.0,2506.0,2664.0,2774.0,3702.0,3073.5,2853.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.51662856338591,33.82170519439261]}"
4206,439.5,661.0,790.5,1190.0,1548.5,1739.5,1920.0,2540.0,1679.5,2017.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.47836033228242,33.49211331664915]}"
4207,358.0,695.0,365.0,1171.0,3475.0,3947.0,4123.0,2108.0,948.0,4374.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.57978470214137,34.398154112212104]}"
4208,563.5,824.0,932.5,1384.5,1868.5,2080.5,2296.5,2711.5,1750.5,2370.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52821683055105,33.962111873300486]}"
4209,500.0,613.5,762.5,859.0,940.0,1009.5,1065.5,1741.0,1318.0,1122.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,33.28298551850613]}"
4210,882.5,1116.0,1545.0,1795.5,1912.5,2079.0,2241.0,3908.5,2997.5,2368.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8502628599079,33.33634544638283]}"
4211,488.0,798.0,820.0,1427.0,1895.0,2152.0,2412.0,2636.0,1809.0,2563.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49785834822967,34.286583353924456]}"
4212,920.0,1194.0,1617.0,1865.0,1958.0,2108.0,2215.0,3315.0,3037.0,2320.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79942278910859,34.133510429510494]}"
4213,841.5,1044.0,1415.0,1683.0,1809.0,1995.0,2108.5,3690.0,2920.0,2236.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67886430369789,34.12623407570912]}"
4214,357.0,450.0,584.5,738.5,831.0,942.0,1048.0,2037.0,1556.5,1108.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99713740886145,34.31056837201045]}"
4215,295.5,572.5,295.5,1008.5,3179.0,3801.5,3965.0,1854.0,848.5,4154.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22728578465286,33.835449418239634]}"
4216,363.0,647.0,529.0,1237.0,2281.0,2479.5,2678.5,1966.5,1091.5,2687.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48105527813478,33.21049147507768]}"
4217,601.5,793.5,1092.0,1295.0,1401.5,1542.5,1666.5,2839.5,2136.0,1788.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81091665046347,33.65165411110878]}"
4218,420.0,535.0,661.0,879.0,1076.0,1189.0,1332.0,2051.0,1388.0,1385.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33750907001433,33.434710969993915]}"
4219,466.0,712.0,893.0,1281.5,1583.5,1768.0,1987.5,2849.5,1987.5,2043.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80822170461111,34.53990826404616]}"
4220,526.0,707.5,1011.0,1225.0,1317.0,1486.0,1650.5,2940.5,2200.5,1757.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04753289630055,33.52445266687746]}"
4221,607.0,851.5,1288.0,1575.0,1715.5,1915.5,2107.5,3158.0,2156.0,2284.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7465074445921,33.6360234251651]}"
4222,524.0,640.0,897.5,1059.5,1189.0,1333.0,1502.5,2998.0,2280.0,1595.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3918525704217,34.15884292052266]}"
4223,509.0,690.0,911.5,1161.0,1352.5,1511.5,1599.5,2390.5,1659.0,1737.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.68425419540262,34.08607938250898]}"
4224,537.5,836.0,822.5,1374.0,2280.0,2498.0,2835.5,2392.5,1507.5,2746.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,34.08634887709422]}"
4225,722.0,961.0,1359.0,1611.0,1718.0,1939.0,2098.0,3774.0,2859.0,2243.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,34.73529183834216]}"
4226,660.5,875.5,1116.0,1354.5,1553.5,1720.0,1850.5,2484.5,1789.0,1882.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,33.40183263059514]}"
4227,882.5,1141.5,1510.0,1857.0,2027.5,2220.5,2448.5,4032.5,3105.5,2520.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65757423146427,33.37137974246349]}"
4228,436.0,621.0,756.0,1100.0,1399.5,1582.0,1763.0,2759.0,1977.5,1913.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2418384922556,33.302119634057874]}"
4229,340.0,779.5,537.5,1677.5,3573.5,4062.5,4286.0,1988.5,954.0,4341.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25683578321855,34.5040654842098]}"
4230,502.0,727.0,811.0,1288.0,1685.0,1874.0,2062.0,2525.0,1849.0,2222.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56981340248764,34.33536187385215]}"
4231,388.0,778.0,679.5,1597.5,2661.0,3047.5,3299.5,2178.5,1187.0,3407.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10897766173433,33.475674146949764]}"
4232,544.0,678.0,940.5,1144.0,1260.0,1396.5,1657.5,2881.0,2120.0,1641.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05265329342002,34.07583858827002]}"
4233,818.5,1056.5,1512.5,1772.0,1924.0,2122.0,2355.0,4061.0,2977.0,2489.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95186231854181,34.32700754170983]}"
4234,503.5,775.5,734.5,1336.0,2317.0,2567.5,2682.0,2646.0,1697.0,2812.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45680076546356,33.64276078979599]}"
4235,504.0,727.5,809.0,1165.5,1750.0,1963.5,2063.0,2692.0,1864.5,2173.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45733975463402,33.59182631318642]}"
4236,360.0,722.0,431.0,1313.0,2745.0,3232.0,3468.0,2149.0,1056.0,3659.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.71884390812306,34.08607938250898]}"
4237,387.0,581.5,689.0,1054.0,1416.5,1641.5,1843.5,2714.0,1854.0,1937.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66565906902134,33.90470952664525]}"
4238,779.0,1045.0,1538.0,1830.5,1908.5,2137.5,2338.0,3524.5,2477.5,2441.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34657748010208,33.864824328030345]}"
4239,395.5,586.5,697.5,1014.0,1288.5,1470.0,1667.0,2124.5,1391.0,1747.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84837639781125,33.72980754082718]}"
4240,1042.0,1399.5,1787.0,2032.5,2417.0,2599.5,2741.5,3720.0,3112.0,2836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67347441199318,33.370571258707784]}"
4241,773.5,1045.5,1383.0,1629.0,1714.0,1865.0,2011.0,2826.5,2010.0,2061.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24399444893749,33.157670536371455]}"
4242,737.5,963.0,1277.0,1616.0,1748.0,1933.0,2063.5,3094.5,2281.5,2225.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42203596396813,33.22073226931664]}"
4243,441.5,607.0,737.0,1005.0,1232.5,1384.5,1536.5,1830.0,1140.0,1584.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6683540148737,33.168180825195655]}"
4244,359.0,793.0,581.5,1455.0,2724.0,3100.5,3319.5,2307.0,1262.0,3447.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48321123481666,34.43830880541225]}"
4245,455.0,663.0,804.5,1124.0,1410.5,1591.0,1726.5,2513.5,1714.0,1857.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.67347441199318,33.81119490556841]}"
4246,386.0,497.0,660.0,897.0,1092.0,1266.0,1457.0,2452.0,1729.0,1583.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.42482531563074,33.43929237794293]}"
4247,1016.5,1295.5,1754.0,2028.0,2132.5,2297.0,2420.0,4052.5,3144.5,2538.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84163903318036,33.2902618723075]}"
4248,725.5,892.5,1166.5,1343.0,1405.5,1548.5,1632.5,2620.5,2104.5,1683.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79582495369026,34.13458840785143]}"
4249,844.5,1121.5,1576.0,1863.0,1995.0,2174.0,2381.0,3632.5,2641.0,2474.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36032170394911,33.728190573315764]}"
4250,375.0,585.5,668.0,1068.0,1479.5,1705.0,1897.5,2217.0,1392.5,2074.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70985618100002,34.09335573631035]}"
4251,316.5,576.0,449.0,1048.0,2009.5,2325.5,2476.0,2135.0,1226.0,2606.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4120646643144,34.4800804661238]}"
4252,364.5,664.5,634.0,1209.0,1897.5,2088.5,2377.5,2024.5,1288.0,2448.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93003325713771,34.17797703607441]}"
4253,439.5,773.0,801.5,1397.0,2001.0,2234.0,2470.5,2657.5,1757.0,2600.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65002838307765,34.68786079134065]}"
4254,450.0,570.0,756.0,972.0,1083.0,1228.0,1345.0,2753.0,2075.0,1448.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3658060014641,33.26223443544297]}"
4255,471.0,613.5,888.5,1066.5,1171.5,1301.5,1448.0,2885.5,2256.5,1563.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64975888849243,34.272030646321724]}"
4256,715.0,904.0,1226.5,1423.0,1556.5,1695.0,1851.0,3487.5,2847.5,1973.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34209047796334,33.38323750421387]}"
4257,336.5,621.5,412.0,1017.0,2666.0,3062.5,3156.5,1842.5,916.5,3254.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39266105417741,34.431032451610875]}"
4258,416.0,575.0,752.0,1010.0,1215.0,1358.0,1505.0,2471.0,1687.0,1633.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.51672296919618,33.2872974318699]}"
4259,464.5,718.0,761.5,1223.0,1799.0,2006.0,2244.0,2389.5,1560.5,2231.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.867510513363,33.75621801018029]}"
4260,388.5,524.5,634.5,858.0,1123.0,1235.0,1369.0,1960.5,1314.0,1423.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92033145206922,33.82197468897784]}"
4261,482.5,633.0,885.5,1106.0,1252.5,1399.0,1519.5,3082.5,2383.0,1656.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36490311189813,34.71561873361994]}"
4262,403.5,881.5,676.5,1744.0,3362.0,3825.5,3999.0,2089.0,1075.0,4124.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45949571131591,34.3553044731596]}"
4263,404.0,765.0,597.5,1328.0,2352.5,2689.0,2900.0,2198.0,1352.0,2861.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93191971923437,33.9456727036011]}"
4264,745.0,956.5,1331.0,1541.5,1642.5,1794.0,1986.5,3604.0,2819.0,2065.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53953560313096,33.552480103741985]}"
4265,675.0,895.0,1224.5,1502.0,1646.5,1801.0,1977.5,3138.5,2281.5,2101.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70123235427248,33.49750320835387]}"
4266,871.5,1115.5,1550.0,1791.0,1860.5,2048.0,2204.5,3799.0,2965.0,2357.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76914498975191,33.360060969883584]}"
4267,389.0,737.0,687.0,1340.0,2114.5,2355.5,2493.5,2405.0,1421.0,2693.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81468957465677,34.5582338958422]}"
4268,489.0,718.0,671.0,1181.0,1989.0,2364.0,2572.0,2216.0,1327.0,2460.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05966015263616,34.499484076260785]}"
4269,579.5,736.0,956.0,1101.0,1160.5,1273.0,1334.0,2172.5,1636.5,1414.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95994715609889,33.244178298232164]}"
4270,919.5,1232.0,1583.0,1950.0,2113.0,2315.5,2434.5,3615.0,2758.5,2525.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3347197183517,33.25361060871542]}"
4271,811.0,1033.5,1427.5,1687.5,1814.0,1971.0,2089.0,3447.0,2847.5,2191.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58130726384252,34.27903750553785]}"
4272,415.0,682.0,820.0,1298.5,1680.5,1907.5,2128.0,2130.5,1308.0,2239.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34199607215308,34.39276422050739]}"
4273,978.0,1215.0,1586.0,1866.0,1976.0,2147.0,2265.0,4095.0,3553.0,2401.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39302495457292,34.40031006889399]}"
4274,337.0,762.0,522.5,1395.5,3014.0,3467.0,3685.5,1973.5,1000.5,3772.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69045257086304,34.41270681981484]}"
4275,566.5,848.0,1003.5,1427.5,1790.5,2009.0,2181.0,2888.0,1933.5,2333.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80337080207686,33.62416566341472]}"
4276,649.0,856.0,1224.0,1465.5,1592.5,1778.0,1972.0,3371.5,2453.0,2085.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.34900293136921,33.57296169221991]}"
4277,859.0,1157.0,1563.0,1838.5,1929.0,2086.0,2185.5,3402.5,2911.0,2282.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09469444871682,33.53873587989496]}"
4278,442.5,714.0,846.0,1359.0,1764.5,1972.0,2176.0,2654.5,1756.0,2366.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66565906902134,34.123808624442]}"
4279,610.5,841.0,1116.0,1425.5,1596.5,1783.0,1968.5,3375.0,2637.0,2063.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11382856426857,33.53765790155401]}"
4280,657.0,853.5,1164.5,1407.5,1554.0,1725.0,1885.0,3257.0,2334.5,2018.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44682946580983,33.225852666436126]}"
4281,431.5,535.0,729.5,881.5,958.0,1066.0,1141.5,2652.0,2144.5,1279.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.505143462550734]}"
4282,621.5,815.0,1121.5,1374.0,1504.0,1700.5,1849.0,3385.0,2591.5,1997.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.72413939401751,33.36356439949165]}"
4283,430.5,699.5,721.5,1210.0,1840.0,2066.5,2284.5,2659.5,1720.5,2437.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7179410185571,33.3692237857816]}"
4284,901.0,1298.5,1625.5,1869.0,1926.5,2026.0,2123.5,3035.5,2312.0,2168.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5120471554369,33.56649382217425]}"
4285,344.0,675.0,415.0,1176.0,2327.0,2728.0,2959.0,2212.0,1088.0,3164.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96372008029219,34.657407903209]}"
4286,280.0,532.5,284.5,884.5,2819.0,3265.5,3409.0,1835.5,904.5,3577.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.4418034745006,33.385393460895756]}"
4287,462.0,650.5,889.0,1140.0,1292.5,1446.5,1659.5,2880.0,2141.5,1794.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.297093642748656]}"
4288,419.5,563.0,736.5,956.5,1101.5,1219.0,1341.0,2161.5,1555.5,1490.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22539932255621,33.61635032044288]}"
4289,496.0,634.0,886.0,1228.0,1368.0,1514.0,1659.0,2412.0,1721.0,1836.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39194697623198,34.11868822732252]}"
4290,350.5,709.0,554.0,1313.5,2272.5,2583.0,2855.0,2029.0,1113.0,2932.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32852134289128,34.304908985720495]}"
4291,779.0,1038.5,1471.5,1731.0,1838.0,2006.5,2192.0,3843.5,2932.5,2278.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38700166788746,33.9313894905836]}"
4292,504.0,636.5,857.5,1118.0,1325.0,1491.5,1659.0,2733.5,2017.5,1757.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31002062232027,34.245081187798135]}"
4293,303.5,671.5,381.0,1202.5,3366.5,4028.0,4244.0,2187.0,1070.5,4324.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78019426774658,33.81442884059124]}"
4294,768.5,1010.5,1402.5,1708.0,1866.0,2073.0,2253.0,3996.5,3000.0,2417.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68354011745717,34.05104508642832]}"
4295,507.0,617.5,886.5,1040.0,1153.5,1303.0,1435.5,3005.5,2408.5,1562.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.010342643538,34.215706278007424]}"
4296,460.0,797.0,997.0,1556.0,2009.0,2312.0,2543.5,2710.0,1739.0,2728.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80013686705404,34.63234490678206]}"
