system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
139,641.0,894.5,1188.5,1474.0,1628.5,1765.0,1906.0,2625.5,1931.0,1928.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20815166910111,35.21553118923246]}"
140,682.5,893.0,1111.5,1320.0,1413.0,1530.5,1679.0,2463.0,1831.0,1715.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02570383489645,34.87192559305674]}"
141,728.5,1035.0,1312.0,1636.5,1792.5,1946.0,2060.5,2561.0,1893.5,2120.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,34.87408154973863]}"
142,702.5,1083.5,1553.0,1745.0,1846.0,1956.5,2055.5,2594.5,1828.5,2081.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.42115555776741]}"
143,614.0,905.5,1128.0,1467.0,1717.0,1697.5,2083.5,2456.5,1688.5,1928.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09146051369399,34.80724689260013]}"
144,712.0,1027.0,1175.0,1629.0,1832.0,2007.0,2133.0,3111.0,2268.0,2227.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,34.890251224852776]}"
145,634.5,780.0,1002.5,1169.0,1291.5,1418.5,1560.0,2524.5,1772.5,1640.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05067242551311,35.46562216433133]}"
146,782.0,1007.0,1370.0,1609.0,1721.0,1850.0,1991.0,3007.0,2185.0,2070.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,34.79781458211688]}"
147,639.0,880.0,1237.5,1458.5,1526.5,1674.0,1795.0,2497.5,1800.0,1873.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.355398878969865]}"
148,779.5,980.5,1231.5,1414.5,1470.0,1592.5,1698.0,2379.5,1773.5,1760.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64598596429911,35.62516295879096]}"
149,684.5,886.5,1131.5,1336.0,1412.5,1543.5,1687.5,2364.5,1710.0,1727.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.00721187484514]}"
150,806.5,1088.0,1295.5,1632.5,1771.0,1900.0,2022.5,2885.0,2154.5,2074.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79663343744596,35.31874761537779]}"
151,565.5,824.5,1156.0,1362.5,1440.0,1594.5,1714.5,2483.0,1781.5,1768.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.3804618753968]}"
152,901.0,1199.0,1450.0,1785.5,1919.0,2079.5,2199.5,2806.0,2076.5,2244.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24794246190577,35.27508949256958]}"
153,753.0,898.0,1166.0,1340.0,1450.0,1568.0,1712.0,2689.0,2055.0,1748.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4902180940328,34.84524562911839]}"
154,967.0,1252.0,1561.0,1839.5,2031.5,2136.0,2377.0,2658.5,1837.5,2241.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,34.89375465446084]}"
155,576.5,790.5,822.0,1257.0,2252.5,2511.0,2657.5,2028.0,1221.5,2856.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,34.96328425745169]}"
156,613.5,902.5,1213.0,1525.5,1653.5,1783.5,1906.0,2420.0,1683.0,1930.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,34.995893102265235]}"
157,740.5,1035.5,1385.0,1597.0,1716.0,1839.5,1967.5,2629.5,1878.5,2006.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,35.6367512259561]}"
158,483.0,702.0,944.0,1175.0,1256.0,1353.0,1475.0,2398.0,1750.0,1561.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44234246367108,34.960319817014096]}"
159,565.0,693.5,903.5,1086.0,1173.5,1309.5,1465.5,2144.0,1434.0,1513.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36598109023906,35.61114924035869]}"
160,570.0,877.5,1150.0,1353.5,1482.0,1585.0,1686.5,2366.5,1655.5,1678.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,34.84416765077744]}"
161,619.5,845.5,1177.5,1443.5,1543.5,1670.5,1795.5,2470.0,1905.0,1834.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1922514885722,35.08105339119976]}"
162,561.5,731.0,947.0,1117.0,1239.0,1365.5,1480.0,1883.5,1193.0,1523.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39464192208433,35.00828985318608]}"
163,816.0,1015.0,1310.5,1516.5,1597.5,1727.5,1863.0,2441.0,1740.5,1927.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.789285161199594]}"
164,741.0,917.0,1237.0,1460.0,1561.0,1741.0,1906.0,2590.0,1821.0,1993.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120296465594,34.92447703717773]}"
165,637.5,830.0,1066.5,1257.5,1402.5,1539.5,1651.5,2210.0,1458.5,1684.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.278592922177644]}"
166,730.0,922.5,1190.0,1369.0,1509.5,1630.5,1740.0,2182.5,1547.5,1823.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,35.69307559427039]}"
167,800.0,1048.0,1361.0,1554.0,1657.0,1770.0,1879.0,2611.0,2083.0,1896.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,34.82638100815188]}"
168,779.0,1060.5,1362.5,1680.5,1872.0,2049.5,2213.0,2717.0,1835.5,2273.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,34.981070900077256]}"
169,568.0,701.0,866.0,1029.0,1145.0,1299.0,1382.0,1885.0,1466.0,1412.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.76709219939999]}"
170,721.0,1069.0,1493.5,1751.5,1875.0,1994.0,2125.0,2675.5,1961.0,2165.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25800816736975,35.398787507192836]}"
171,687.0,1004.0,1237.0,1536.0,1703.0,1823.0,1981.5,2645.0,1862.5,1976.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11975744514376,34.951965484871785]}"
172,650.0,898.0,1206.0,1430.5,1538.5,1657.0,1783.5,2122.0,1377.5,1827.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,35.11608768728043]}"
173,677.0,808.0,1088.0,1298.0,1429.0,1576.0,1766.0,2720.0,1919.0,1867.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63170275128162,34.791077217485984]}"
174,537.0,783.5,1152.0,1423.5,1547.0,1684.5,1806.0,2303.5,1539.5,1804.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28226268004097,35.06623118901179]}"
175,628.0,891.0,1299.0,1542.0,1639.0,1775.0,1876.0,2508.0,1816.0,1897.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,34.81964364352098]}"
176,729.0,892.5,1237.0,1502.5,1666.0,1898.5,2127.5,2785.5,1913.5,2225.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74462098249545,34.865727217596316]}"
177,626.0,861.0,1288.5,1530.5,1568.0,1731.0,1855.5,2561.0,1879.0,1913.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.80734129841039]}"
178,631.0,887.5,1228.0,1480.5,1648.0,1803.5,1832.5,2463.0,1712.5,1978.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,34.97352505169066]}"
179,806.0,989.0,1284.0,1605.0,1815.0,2015.0,2256.0,3314.0,2450.0,2385.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,34.94334165814424]}"
180,589.0,846.5,1201.5,1519.0,1603.5,1762.0,1849.0,2306.0,1742.5,1909.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33643109167339,35.206637867919675]}"
181,627.5,753.5,911.0,1069.5,1141.0,1236.5,1344.0,1896.0,1339.0,1396.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,607.0,723.0,923.5,1097.0,1189.5,1293.0,1411.0,2132.5,1560.5,1464.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,582.5,811.0,895.5,1297.5,1443.5,1626.5,1799.5,2320.0,1545.5,1856.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,674.5,947.5,1257.5,1494.0,1708.5,1880.5,1905.5,2634.5,1963.0,1976.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,700.0,982.5,1397.0,1743.5,1876.0,2016.0,2170.5,2748.0,2122.5,2232.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,909.5,1138.0,1550.5,1822.0,1996.5,2218.0,2527.0,3744.5,2749.5,2597.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,571.5,722.5,1006.0,1200.5,1303.5,1477.0,1628.0,1917.5,1254.0,1711.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,669.5,903.5,1188.0,1396.0,1452.0,1572.0,1684.5,2016.0,1416.0,1715.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,716.0,908.0,1273.0,1489.0,1618.0,1770.0,1901.0,2519.0,1708.0,1963.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,719.0,917.5,1136.5,1436.5,1561.5,1692.0,1861.0,2547.0,1847.5,1939.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,837.5,1150.5,1466.0,1824.0,1985.0,2155.5,2299.0,2951.5,2243.5,2358.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,938.0,1290.0,1648.0,2022.0,2195.0,2307.0,2450.0,3277.0,2604.0,2475.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,682.0,863.5,1139.5,1312.5,1386.5,1502.5,1615.5,2358.0,1796.5,1662.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,771.0,1037.0,1408.0,1770.0,1930.0,2094.0,2243.0,3007.0,2183.0,2360.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,747.0,1012.5,1388.0,1605.0,1716.5,1916.0,2043.0,2863.5,2161.0,2101.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,599.5,754.5,959.0,1172.5,1324.0,1469.0,1602.5,2229.5,1527.5,1660.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,651.0,819.0,1082.0,1254.0,1337.0,1455.0,1602.0,2248.0,1584.0,1650.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,742.5,880.5,1088.5,1262.0,1348.5,1466.5,1596.5,2436.5,1882.0,1643.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,594.5,683.0,850.0,963.0,1035.0,1133.0,1245.5,1910.0,1220.5,1289.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,614.5,768.5,979.0,1164.5,1293.0,1416.0,1537.0,2403.0,1732.5,1599.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,1199.5,1613.5,2166.5,2666.5,2949.0,3160.5,3414.0,3328.5,2338.0,3486.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,801.5,1042.5,1369.5,1577.0,1649.5,1745.5,1843.5,2636.0,2063.0,1905.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,876.0,1173.5,1570.5,1861.5,2022.0,2181.0,2354.0,2940.0,2073.5,2423.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,710.5,846.0,1036.5,1194.5,1294.0,1408.0,1513.0,2377.5,1868.0,1566.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,744.0,972.0,1309.0,1539.0,1617.0,1772.0,1942.0,2590.0,1913.0,1950.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,786.5,1018.0,1141.0,1518.0,1693.5,1823.5,1953.0,2517.0,1857.0,2015.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,714.5,919.5,1239.0,1485.0,1638.0,1780.0,1941.0,2513.0,1832.5,2019.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,699.0,897.5,1181.5,1412.0,1480.5,1600.5,1768.5,2450.0,1771.0,1748.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,566.0,871.0,1178.0,1429.0,1562.5,1694.0,1746.0,2475.5,1718.0,1855.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,676.0,1021.5,1445.0,1663.0,1697.5,1825.5,1886.5,2396.5,1655.5,1929.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,777.5,1013.5,1293.0,1537.5,1654.0,1798.0,1931.0,2563.0,1881.5,1997.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,810.0,1126.5,1544.5,1813.5,1927.0,2085.0,2243.0,2914.5,2114.0,2300.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,816.0,1070.0,1422.0,1655.0,1745.0,1904.0,2024.0,2786.0,2023.0,2054.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,568.0,772.0,917.0,1182.0,1259.0,1366.0,1524.0,2140.0,1537.0,1562.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,636.0,865.5,1193.0,1489.5,1596.0,1716.0,1880.5,2628.0,2088.0,1917.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,633.5,791.5,1020.0,1234.0,1359.0,1507.5,1622.0,2216.0,1401.0,1687.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,622.5,880.5,1253.0,1512.0,1591.0,1747.5,1841.0,2464.5,1846.0,1877.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,743.5,1060.0,1390.0,1596.0,1692.5,1805.5,1924.5,2534.5,1818.0,1930.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,654.0,914.0,1100.0,1555.0,1796.5,2041.0,2310.0,3390.0,2290.5,2444.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,652.0,884.5,1187.0,1489.5,1589.0,1733.5,1851.5,2698.5,2114.5,1895.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,691.5,1102.0,1544.5,1786.5,1878.5,1988.5,2061.5,2583.0,1728.5,2092.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,934.5,1241.5,1520.5,1894.5,2036.0,2170.0,2353.0,3080.0,2384.5,2386.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,659.5,814.5,1053.5,1250.5,1347.5,1491.0,1586.0,2330.0,1564.5,1657.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,899.0,1103.5,1410.0,1672.0,1819.5,1980.5,2148.0,3100.5,2236.5,2219.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,717.0,1001.5,1321.5,1620.0,1891.0,1889.5,1999.5,2838.5,2060.0,2118.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,645.0,839.0,1077.0,1369.5,1531.0,1674.0,1835.0,2785.5,2107.0,1917.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,864.5,1206.0,1565.0,1927.5,2080.0,2227.0,2369.0,3046.0,2373.0,2450.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,680.5,940.5,1209.0,1529.5,1620.5,1774.5,1958.5,2694.5,1883.5,2032.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,721.0,922.5,1177.0,1500.5,1683.0,1849.5,2078.0,3251.5,2335.0,2171.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,805.5,1095.5,1437.5,1745.5,1805.5,1947.5,2078.5,2709.5,2015.5,2100.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,691.5,1001.5,1378.0,1616.5,1761.5,1909.5,2057.5,2865.0,2080.5,2105.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,673.0,890.0,1193.0,1363.0,1475.0,1611.0,1699.0,2707.0,2042.0,1781.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,802.5,1156.5,1476.5,1714.5,1789.0,1903.0,2016.0,2071.5,1403.0,1989.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,616.0,776.5,984.5,1177.5,1272.5,1378.0,1515.0,2085.0,1529.0,1549.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,842.0,1053.0,1315.0,1623.0,1819.0,1948.0,2126.0,3350.0,2626.0,2246.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,855.5,1220.0,1628.0,1904.5,2052.0,2241.5,2344.5,2978.5,2238.5,2429.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,677.0,866.0,1167.0,1358.0,1433.0,1586.0,1756.0,2815.0,2140.0,1821.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,848.0,1132.5,1486.5,1753.5,1883.0,1976.0,2141.0,2623.5,1862.0,2124.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,594.5,784.5,1023.5,1261.5,1418.0,1564.0,1681.0,2324.5,1659.5,1747.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,614.0,852.0,1059.0,1294.0,1379.0,1505.0,1596.0,1965.0,1362.0,1697.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,723.5,929.5,1087.0,1319.5,1317.0,1403.0,1433.0,1454.0,1086.0,1441.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,564.0,825.5,1129.5,1420.0,1521.5,1651.5,1820.0,2523.5,1948.0,1826.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,971.0,1200.0,1345.0,1782.0,1885.0,2008.0,2174.0,2831.0,2075.0,2260.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,729.0,928.0,1251.0,1451.0,1540.0,1682.0,1824.0,2776.0,2126.0,1884.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,668.5,842.0,1063.5,1295.0,1422.0,1551.5,1683.5,2460.5,1641.5,1751.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,816.0,1029.5,1250.0,1461.0,1579.5,1693.5,1801.5,2307.5,1761.5,1837.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,741.0,927.0,1241.0,1444.0,1588.0,1763.0,1925.0,2537.0,1858.0,1925.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,811.0,1026.0,1342.5,1600.0,1694.5,1863.0,1966.5,2874.0,2015.5,2059.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,710.0,923.0,1218.0,1465.0,1615.0,1744.0,1895.0,2582.0,1847.0,2000.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,600.5,720.0,950.0,1107.0,1198.0,1327.0,1450.5,2185.5,1577.0,1510.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,614.0,819.0,1124.0,1353.0,1459.0,1622.0,1828.0,2426.0,1709.0,1924.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,716.0,881.5,1112.0,1297.5,1350.0,1497.0,1619.0,2104.5,1519.0,1670.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,732.0,876.0,1173.0,1363.0,1511.0,1695.0,1888.0,2824.0,2135.0,1972.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,908.5,1240.5,1750.0,1990.0,2007.5,2124.5,2314.5,3408.5,2972.5,2354.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,708.0,1025.0,1315.5,1608.5,1743.5,1868.5,2004.5,2719.5,1958.0,2063.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,896.5,1276.0,1450.5,1938.0,2150.0,2311.0,2451.5,3146.5,2301.0,2511.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,853.5,1138.5,1443.5,1762.0,1912.0,2087.0,2199.5,2891.5,2087.5,2268.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,691.0,976.5,1304.5,1540.5,1608.0,1749.0,1868.5,2785.0,2132.0,1910.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
264,637.0,994.0,1065.0,1477.0,1716.0,1849.0,2120.0,2530.0,1749.0,2102.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9712659286788,34.852791477504994]}"
