system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
3931,410.0,635.5,469.5,906.5,2562.5,2969.5,3009.5,1828.5,1154.0,3206.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55108600997667,37.87813769136272]}"
3932,932.0,1356.0,1788.0,2125.0,2586.0,2796.0,2893.0,3480.0,2815.0,2968.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.17550496396815,40.14297018568485]}"
3933,457.0,719.0,824.5,1195.0,2101.0,2542.0,2771.5,2518.0,1781.0,2873.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10408889888065,39.13182650187992]}"
3934,1057.5,1415.5,1956.0,2363.5,2725.0,2971.5,3171.0,3807.5,3449.0,3242.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.69032030473335,37.58277162594422]}"
3935,559.0,811.5,1207.0,1348.0,1334.0,1406.0,1422.5,1744.0,1546.5,1431.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88552879025437,39.66650375898786]}"
3936,1026.0,1535.0,2146.5,2534.5,2733.0,2963.0,3109.5,4046.5,3236.5,3230.5,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1286129061371,39.025645635296996]}"
3937,534.0,822.5,1100.5,1391.0,1812.0,2083.0,2120.0,2304.0,1976.0,2103.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83028240028102,39.69641765794904]}"
3938,1088.0,1452.5,2138.0,2509.5,2689.5,2936.5,3202.5,3591.5,3089.5,3388.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98406940264043,37.77707722189927]}"
3939,308.0,539.5,564.5,938.5,1795.0,2037.0,2182.0,2001.0,1382.5,2258.0,3,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82516200316154,39.6667732535731]}"
3940,440.5,716.5,810.5,1237.5,1994.5,2225.5,2308.5,1676.5,1248.0,2302.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02961398754529,38.05708209595932]}"
3941,453.0,683.0,667.5,1144.0,2534.0,3141.5,3399.5,2166.5,1255.0,3547.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57075911469889,38.326307186609945]}"
3942,442.0,642.0,651.0,1045.5,2351.0,2941.5,3179.5,2110.5,1239.0,3309.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60228998117148,38.29181187969976]}"
3943,953.0,1122.5,1285.5,1410.5,1489.5,1601.0,1659.0,2633.0,2463.0,1737.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6602313169972,38.241146897675414]}"
3944,495.0,735.5,866.5,1359.0,2210.0,2594.5,2842.5,2611.5,1536.5,3013.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51793817599265,38.377780652389994]}"
3945,495.5,750.0,860.0,1403.0,2299.5,2692.0,2943.0,2315.5,1423.5,3094.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62681398842794,38.16434094088319]}"
3946,928.0,1361.5,2017.5,2541.5,3020.0,3315.5,3624.0,3212.5,2210.5,3658.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55512842875521,38.22336025504985]}"
3947,785.5,1017.5,1399.0,1651.5,1784.5,2026.5,2253.0,3277.5,2472.5,2383.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50985333843559,38.398531735453155]}"
3948,416.0,695.0,632.5,1226.5,2472.5,2905.0,3111.0,2081.0,1183.5,3240.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.37670267404905]}"
3949,485.5,749.5,847.5,1313.0,2181.0,2565.0,2797.0,2473.5,1606.5,2992.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.23467902762975]}"
3950,548.0,808.5,811.0,1251.5,2363.5,2743.0,2912.5,2502.0,1618.0,3056.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5723760822103,38.312023973592446]}"
3951,304.5,538.0,630.5,944.0,1936.0,2362.5,2481.0,1711.0,1195.0,2565.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04039377095472,38.04064292625994]}"
3952,400.5,615.5,583.0,1061.5,2419.5,2968.5,3193.5,2252.5,1251.5,3341.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58315586561973,38.25650808903386]}"
3953,399.5,645.5,528.0,1026.0,2551.0,3087.0,3239.5,1849.5,989.0,3340.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5694116417727,38.309868016910556]}"
3954,517.0,774.5,776.0,1276.5,2502.0,2963.0,3159.5,2549.0,1537.5,3295.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.568603158017,38.31256296276292]}"
3955,352.5,523.0,450.0,898.0,2241.0,2806.0,2993.0,1678.5,1036.5,3141.5,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58153889810832,38.322264767831406]}"
3956,433.0,609.5,753.5,1052.0,1851.5,2239.0,2491.0,2569.0,1554.0,2714.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52305857311214,38.26594039951711]}"
3957,453.5,620.0,785.0,1088.5,2031.0,2472.5,2714.5,2592.5,1575.0,2868.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52494503520879,38.26540141034664]}"
3958,409.5,590.0,690.0,989.0,1989.5,2454.5,2719.0,1864.0,1053.0,2883.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58719828439827,38.281032096290325]}"
3959,393.0,620.0,503.5,1007.0,2506.0,3013.5,3140.0,1876.0,989.0,3295.0,4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53222138901016,38.357299063912066]}"
3960,457.5,755.0,670.0,1249.0,2772.5,3219.0,3338.5,2126.5,1377.5,3396.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03635135217618,37.925299243778994]}"
3961,429.0,646.0,931.5,1257.5,1723.0,2020.0,2189.0,2103.5,1384.5,2323.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49745658751473,38.15221368454758]}"
3962,657.5,922.0,1276.5,1634.5,1810.5,2038.5,2318.0,3464.5,2589.5,2502.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73488131710752,38.497975237405186]}"
3963,833.5,1083.5,1385.5,1505.5,1553.0,1641.0,1700.0,2684.5,2127.5,1738.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35714431441711,39.55277704401833]}"
3964,825.0,1178.5,1578.0,1815.0,1925.5,2081.5,2231.5,4073.0,3813.5,2350.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83728925949715,38.78175303565855]}"
3965,586.5,797.0,923.5,1190.5,1666.0,1897.0,2019.5,2135.5,1659.0,2069.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60552391619431,38.748335707089296]}"
3966,477.0,783.0,723.0,1422.0,2911.0,3342.5,3604.5,1783.0,1033.0,3674.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70335045063493,38.82298570719963]}"
3967,732.0,1057.0,1442.5,1810.5,1999.0,2210.5,2408.5,2643.5,1757.0,2597.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66373474660526,38.81894328842109]}"
3968,698.0,984.5,1211.5,1619.5,2268.0,2563.0,2755.5,3648.5,2722.0,2801.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1563708484164,39.653568018896536]}"
3969,328.0,538.0,542.5,1079.5,2143.5,2537.5,2697.5,2235.0,1447.0,2850.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84618258080994,38.46590538176212]}"
3970,361.0,521.0,471.0,803.0,1980.5,2417.0,2583.0,1989.0,1212.0,2710.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62169359130847,39.349308632165254]}"
3971,798.0,1113.5,1524.5,1741.0,1852.5,2055.5,2298.0,3371.0,2535.5,2391.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00895731029239,39.06768679059379]}"
3972,1012.5,1427.5,2167.0,2405.0,2649.5,2908.5,3265.5,3887.0,2683.5,3237.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27593203845086,38.40230465964646]}"
3973,903.5,1179.5,1594.5,1697.0,1893.0,2012.5,2241.5,3261.5,2866.0,2255.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53464684027728,38.11421494802933]}"
3974,383.0,690.0,577.0,1307.0,2945.5,3513.5,3705.0,1645.0,1000.0,3714.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82138907896824,38.413353937641126]}"
3975,1013.0,1438.0,1825.5,2034.0,2078.0,2195.0,2260.5,3701.0,3469.0,2315.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81330424141116,38.72381169983284]}"
3976,765.0,1091.5,1483.5,1658.0,1701.5,1848.0,1985.5,3496.5,3188.0,2012.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83082138945149,38.53247054431537]}"
3977,1006.0,1517.5,2140.5,2377.5,2387.0,2539.0,2687.0,4023.5,3811.0,2700.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51093131677652,38.929975057538265]}"
3978,552.5,893.5,1626.5,1908.5,2011.0,2184.5,2303.0,2924.5,2306.5,2415.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.07794792411276,40.06993715308594]}"
3979,544.0,938.0,1747.0,2187.0,2449.5,2776.5,3125.5,3214.5,1932.0,3331.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.88714575776578,38.7415983424584]}"
3980,314.5,596.0,469.5,1043.0,2642.0,3184.5,3421.0,2012.0,1140.5,3470.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15546795885044,38.133888052751544]}"
3981,698.0,925.0,1194.0,1318.5,1323.0,1430.0,1554.5,2831.0,2520.0,1596.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74054070339747,38.63892090548354]}"
3982,756.0,1164.0,1512.5,1673.5,1730.5,1842.0,1894.5,3009.0,2734.0,1939.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90627987331753,38.63622595963118]}"
3983,1254.5,1793.0,2688.5,3072.5,3239.0,3440.0,3679.0,3914.0,2638.5,3748.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4434632646573,37.58870050681941]}"
3984,670.5,925.0,1360.5,1623.0,1732.5,1976.5,2218.0,3407.5,2611.5,2402.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85291994544083,38.913535887838876]}"
3985,965.0,1364.0,1797.5,2063.5,2341.0,2602.5,2743.0,3390.0,2983.0,2824.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5602488258747,39.145031736556476]}"
3986,494.0,549.5,698.5,768.5,831.0,914.5,1004.5,2108.5,2208.0,1060.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4648477427012,37.90643462281248]}"
3987,847.5,1131.0,1478.0,1623.0,1695.5,1817.0,1921.5,2803.5,2526.0,1961.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80548889843932,39.128592566857094]}"
3988,276.0,498.0,418.5,872.5,1954.0,2363.5,2555.0,2024.0,1239.5,2681.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79417012585941,38.50040068867231]}"
3989,640.0,935.5,1268.5,1426.5,1465.5,1595.0,1686.0,2907.5,2579.0,1732.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77476651572243,38.514144912519335]}"
3990,465.0,814.5,745.0,1442.5,3050.0,3564.0,3866.5,1678.0,1016.5,3864.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33549034178799,37.718866391488326]}"
3991,499.5,644.0,894.0,1051.5,1128.0,1293.0,1482.5,2204.0,1525.5,1569.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.69095369971409,38.57532018336788]}"
3992,651.5,1010.0,1706.5,1956.0,2126.0,2280.5,2461.5,2975.0,2207.0,2545.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.06824611904428,40.03490285700528]}"
3993,271.5,458.5,470.5,785.0,1751.0,2159.0,2256.5,1637.0,1044.0,2382.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02018167706203,37.941738413478376]}"
3994,693.5,1032.5,1693.0,2206.0,2678.5,3021.0,3339.5,2921.5,1795.5,3500.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60929684038761,38.18078011058258]}"
3995,816.0,1099.5,1488.0,1700.5,1756.0,1967.0,2042.5,3381.5,2761.0,2197.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19275261742324,39.31535231442554]}"
3996,242.0,431.0,333.5,683.0,1963.5,2387.0,2479.0,1532.0,926.5,2531.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18268691195925,37.87840718594795]}"
3997,745.0,1123.5,1857.0,2244.0,2449.5,2720.5,2997.5,4219.5,2840.5,3171.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93969720188677,38.8054685591593]}"
3998,571.5,905.0,1021.5,1433.5,1760.0,1905.5,1994.0,2087.0,1589.5,2013.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.01775622579491,37.78381458653017]}"
3999,818.0,1029.0,1349.0,1503.5,1521.5,1665.5,1756.5,2863.0,2569.0,1886.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9278394401364,39.05906296386624]}"
4000,750.5,1077.5,1633.5,1842.0,1957.0,2117.5,2264.0,2784.5,2214.0,2327.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25302499870581,37.940121445966966]}"
4001,1064.0,1401.0,1908.5,2147.5,2223.5,2404.5,2613.5,4228.0,3426.5,2719.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.26120424207315,39.38784635785399]}"
4002,871.0,1140.0,1431.0,1741.0,2108.5,2326.5,2519.5,3280.0,2427.5,2606.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62331055881988,38.61897830617609]}"
4003,418.0,771.5,546.0,1302.5,3346.0,3951.5,4145.0,1503.5,806.0,4226.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36136182197063,37.87328678882847]}"
4004,912.0,1333.0,1917.0,2191.0,2278.0,2467.0,2656.0,3377.0,2531.0,2732.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1517894404674,39.96914617820773]}"
4005,1070.0,1465.5,2053.0,2331.5,2476.5,2698.0,2936.0,4344.0,4003.5,3050.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.98972878893038,37.50839112041912]}"
4006,501.5,615.0,808.0,910.0,923.5,1026.5,1053.0,1593.0,1412.5,1119.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83971471076427,39.45818444460054]}"
4007,605.0,848.5,1147.0,1487.5,2384.0,2869.0,3145.0,2724.0,1700.0,3258.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09115315878933,39.060679931377656]}"
4008,602.0,941.0,1007.5,1703.5,2543.0,2824.0,3157.5,2236.5,1500.0,3184.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73973221964177,38.40796404593641]}"
4009,953.0,1215.5,1685.5,1947.5,2038.5,2242.5,2425.0,3773.0,2907.0,2533.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87582698518588,38.23656548972641]}"
4010,382.0,628.5,692.0,1131.5,2426.5,2969.0,3207.5,2506.5,1579.5,3310.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.01623366409376,38.51522289086028]}"
4011,868.5,1278.5,1739.5,1988.5,2054.5,2208.0,2270.0,3640.0,3088.5,2321.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.30351489195517,39.54145827143842]}"
4012,1011.0,1326.5,1819.0,2114.0,2289.5,2557.5,2831.5,3666.0,2661.5,2997.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82650947608772,38.98306549082973]}"
4013,403.5,645.5,897.0,1298.5,2087.5,2557.5,2839.0,2414.5,1448.0,3089.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51120081136176,38.15356115747376]}"
4014,472.5,750.0,740.0,1217.5,2476.5,2904.0,3098.5,1907.0,1404.0,3175.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77826994533049,38.90006115857708]}"
4015,901.0,1317.0,1941.5,2242.0,2313.0,2502.5,2651.0,4334.5,3615.0,2776.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1728100181158,39.0474746967011]}"
4016,652.0,900.0,1241.5,1369.5,1405.0,1532.5,1641.0,2751.0,2493.5,1657.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2757569496759,39.53472090680753]}"
4017,659.5,790.0,996.0,1071.5,1103.5,1189.5,1351.0,2265.0,2047.0,1380.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74889503553979,39.01136242227949]}"
4018,948.0,1276.5,1739.0,1967.5,2050.5,2238.0,2388.5,3642.0,2952.5,2443.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.016503158679,39.066608812252845]}"
4019,727.5,1010.0,1456.5,1716.0,1881.5,2090.5,2349.0,3493.0,2751.5,2450.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76506471065395,38.79900068911364]}"
4020,560.0,894.0,1475.0,1689.0,1798.0,1975.0,2145.0,2824.0,2063.0,2168.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9811993680131,39.912282820722965]}"
4021,711.0,1018.5,1322.5,1555.0,1747.0,1872.5,2016.0,2986.5,2516.0,2057.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80306344717219,38.51845682588311]}"
4022,870.5,1445.5,2372.0,2761.5,2997.5,3190.0,3408.5,3466.0,2294.0,3482.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75805785143781,37.914788954954794]}"
4023,477.5,770.0,896.5,1253.5,2396.5,2881.5,3123.5,2344.5,1579.5,3200.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55297247207332,38.89197632102001]}"
4024,310.5,464.5,418.5,774.0,2202.5,2758.5,2929.5,1832.5,1065.0,3029.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.64487012563875,39.337720365000116]}"
4025,1345.0,1813.0,2355.0,2742.0,2723.0,2971.0,2968.0,3819.0,3348.0,3015.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.1803558665024,39.95863588938353]}"
4026,850.0,1391.5,2209.0,2503.0,2590.5,2714.5,2825.0,4041.0,3541.0,2815.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44867806758704,39.045857729189684]}"
4027,386.5,582.0,652.0,1042.0,1717.5,2015.0,2223.0,2149.0,1435.0,2344.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67074160582139,38.50309563452467]}"
4028,463.0,706.5,744.5,1142.0,1972.0,2314.0,2380.5,2316.0,1720.0,2509.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81114828472927,39.029418559490296]}"
4029,900.0,1227.0,1737.0,1993.0,2127.0,2350.5,2586.5,3595.0,2709.5,2713.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71224377194771,38.61251043613043]}"
4030,602.0,826.5,1133.0,1301.0,1401.5,1567.0,1689.0,2864.5,2358.5,1774.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09115315878933,39.18761188102374]}"
4031,717.5,1017.5,1360.0,1510.5,1585.5,1705.0,1846.5,3231.0,2951.5,1873.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78365983703522,38.75480357713496]}"
4032,1037.5,1507.5,2324.0,2739.0,2931.5,3219.5,3482.5,4683.0,3211.0,3715.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97553998172314,38.425750688561976]}"
4033,744.5,1029.5,1343.0,1522.5,1638.5,1778.0,1905.0,3347.0,3027.5,1974.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73703727378941,38.79064635697133]}"
4034,361.5,576.5,470.5,905.5,2660.5,3390.5,3501.0,2004.5,1131.5,3584.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05477138978249,39.84248372314688]}"
4035,374.0,584.0,569.5,887.0,1921.0,2283.0,2409.5,1681.0,1007.5,2482.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.24557355612947,39.49780014863021]}"
4036,449.5,992.5,910.0,1904.0,3121.0,3533.5,3725.5,1832.5,1127.5,3865.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.90978330292559,38.96878227781223]}"
4037,915.5,1186.5,1593.5,1819.0,1915.5,2042.0,2151.5,3071.5,2825.0,2242.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68852824844696,39.25094310855417]}"
4038,650.5,941.0,1306.0,1461.0,1487.0,1629.5,1743.0,2953.5,2633.0,1782.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77368853738149,38.514144912519335]}"
4039,276.5,388.0,756.5,1008.0,1276.5,1598.0,1907.0,2537.5,1514.0,2127.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.05800532480532,39.2226461771044]}"
4040,858.5,1209.0,1569.0,1742.5,1791.0,1917.0,2028.0,3548.5,3261.5,2092.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82246705730918,38.698209714235425]}"
4041,746.0,1147.5,1621.5,1865.5,1940.0,2089.5,2163.0,3271.0,2850.0,2260.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97796543299026,38.640537872994955]}"
4042,1002.0,1289.5,1651.0,2011.5,2353.5,2535.0,2625.0,2827.5,2243.0,2687.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71790315823766,39.02995754866077]}"
4043,712.0,1143.5,1799.0,2007.5,2097.0,2254.5,2356.5,3216.0,2876.5,2425.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.95577247119067,38.0538481609365]}"
4044,244.5,482.5,487.5,990.0,1896.0,2256.0,2431.5,2241.0,1439.0,2551.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.93781073979012,39.07792758483275]}"
4045,1040.0,1584.0,2564.0,3006.0,3242.5,3608.0,3910.0,4364.5,2925.0,4022.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16058835596992,38.20584310700952]}"
4046,836.0,1053.5,1370.5,1534.0,1582.0,1719.5,1800.0,2881.0,2824.0,1858.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74431362759078,39.28436043712342]}"
4047,626.5,781.0,1009.0,1134.0,1192.0,1300.0,1385.0,2210.0,2023.5,1444.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6715500895771,38.90221711525897]}"
4048,203.0,373.5,330.5,659.0,2073.5,2600.0,2781.0,1619.5,858.0,2897.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15304250758331,38.11044202383602]}"
4049,488.0,824.0,1485.0,1724.0,1823.0,1969.0,2121.0,2621.0,2088.0,2163.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96152626329088,39.94219671968414]}"
4050,803.5,1012.0,1353.5,1513.5,1559.5,1687.5,1768.5,3035.0,2859.5,1858.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76964611860295,39.36116639391563]}"
4051,878.5,1276.0,1920.5,2404.0,2379.0,2578.5,2627.5,3139.5,2499.5,2753.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29183221897978,38.574781194197406]}"
4052,1121.5,1508.5,1936.5,2165.5,2155.5,2272.5,2375.5,3618.5,3326.5,2457.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.98605027054734,39.50965791038059]}"
4053,481.0,752.0,717.5,1350.0,2551.0,2932.0,3087.5,2141.5,1254.0,3291.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7219455770162,39.304033541845634]}"
4054,516.0,777.5,811.0,1213.5,2438.0,2895.5,2956.0,2239.0,1495.5,3134.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,39.26253137571931]}"
4055,1078.5,1453.5,2012.0,2318.0,2378.5,2576.5,2763.5,3839.5,3156.5,2839.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97958240050168,39.63793733295286]}"
4056,680.5,1051.5,1484.5,1670.0,1734.5,1893.5,1986.0,3190.5,2832.5,2079.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96529918748418,38.63999888382448]}"
4057,1229.0,1704.0,2294.5,2594.5,2654.5,2819.0,2929.5,4084.5,3244.5,2959.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.363881679048,39.8944961780974]}"
4058,424.5,642.0,1033.0,1343.0,1603.5,2023.5,2115.5,2577.0,1686.0,2442.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54677409661289,38.105052132131306]}"
4059,666.0,905.0,1247.5,1488.0,1920.5,2205.5,2373.5,2535.0,1798.0,2628.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52790947564638,38.15895104917848]}"
4060,502.5,581.0,741.0,812.0,855.5,920.5,997.0,1839.5,1921.5,1028.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45541543221795,37.90751260115343]}"
4061,367.5,711.5,537.0,1077.0,2293.0,2611.5,2835.5,2001.0,1206.5,2881.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49260568498049,37.90589563364201]}"
4062,822.5,1132.0,1410.5,1628.5,1759.0,1934.0,2084.0,3311.0,3004.0,2119.5,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7189811365786,38.725159172759014]}"
4063,712.5,1085.0,1590.0,2213.5,2539.5,2772.5,2999.0,3641.0,2719.0,3262.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21421777843184,38.40203516506122]}"
4064,817.0,1112.5,1440.5,1638.5,1684.0,1822.5,1925.0,2969.5,2833.5,1936.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.97041958460366,39.11161440798723]}"
4065,682.5,965.5,1138.5,1590.5,2131.5,2420.0,2721.0,2705.5,2132.0,2795.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59905604614865,38.64188534592113]}"
4066,684.5,808.5,1017.5,1173.5,1256.0,1375.0,1507.0,2359.0,2357.5,1530.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47104611816162,37.894307366476866]}"
4067,612.0,905.5,939.5,1468.5,2782.0,3162.5,3382.5,2471.0,1508.5,3469.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6446006310535,39.041815310411145]}"
4068,441.0,702.5,1137.0,1521.5,1877.5,2064.0,2207.5,2914.5,1903.0,2358.0,5,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13229142452015,38.247884262306314]}"
