system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
138,1387.5,1816.0,2227.0,2533.5,2608.0,2759.0,3009.5,4255.5,3923.5,2979.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94543727114144,36.558692202047965]}"
139,1067.0,1455.5,1771.0,2056.5,2299.0,2379.0,2569.5,3680.5,3263.0,2548.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96349340835224,36.657866209414756]}"
140,755.0,1145.5,1666.0,1912.5,2055.5,2220.5,2437.5,4130.5,3815.0,2487.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.85775712512952,35.21930411342576]}"
141,646.5,911.0,1096.0,1347.5,1553.0,1686.0,1851.5,2804.5,2350.0,1872.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.21547084554777,36.8370801085966]}"
142,1871.5,2382.5,2857.0,3122.0,3159.0,3265.5,3491.5,4562.5,3948.5,3444.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0564690402586,36.5913010468615]}"
143,574.0,793.0,1139.0,1279.5,1407.5,1582.5,1766.0,3201.5,2780.0,1828.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.13371958041104,36.01835555865007]}"
144,147.0,641.0,295.0,1195.0,3549.0,4084.0,4348.0,1574.5,824.0,4305.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08153203668554,37.11034761802576]}"
145,906.0,1141.0,1497.0,1719.0,1869.0,2061.0,2266.0,4442.0,4061.0,2376.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.5140708459891,35.50981927631001]}"
146,1231.0,1629.5,1868.0,2314.0,2968.0,3160.5,3425.5,4387.0,3589.5,3430.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.15968546640394,36.900141841541796]}"
147,720.0,984.5,1129.0,1554.5,1958.5,2135.0,2317.5,2455.5,1986.5,2365.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89126885950903,36.62849129962405]}"
148,626.5,875.5,1187.5,1497.5,1846.0,2091.5,2366.5,3328.5,2590.5,2473.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19273889457769,35.76017974599412]}"
149,665.0,837.0,1126.0,1289.0,1355.0,1463.0,1718.0,2963.0,2540.0,1764.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58566199985157,35.475054474814584]}"
150,1000.0,1410.0,1784.0,1992.0,2111.0,2225.0,2405.0,3529.0,3166.0,2446.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.47472463654466,36.76054364638962]}"
151,698.0,980.0,1324.0,1571.0,1703.0,1823.0,2066.0,3436.0,2850.0,2093.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58144449229806,35.66693461950251]}"
152,477.0,769.0,1248.0,1487.0,1645.0,1914.0,2108.0,3791.0,3399.0,2180.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.82972968826499,35.25245194740977]}"
153,850.5,1228.0,1686.0,1925.0,2036.0,2190.5,2466.0,3977.0,3716.0,2465.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12752120495061,35.77823588320492]}"
154,720.5,1061.5,1433.5,1620.5,1739.5,1866.0,2086.5,2946.0,2498.5,2081.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.6140533371116,36.72901277991703]}"
155,399.0,706.0,1047.0,1262.0,1355.0,1492.0,1637.0,3562.0,3161.0,1760.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.94076145738217,35.24005519648892]}"
156,877.5,1243.5,1532.0,1854.0,2124.0,2296.0,2443.0,3378.0,3133.5,2478.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1052475601863,36.833576678988535]}"
157,1177.5,1485.0,1821.5,1986.0,2083.5,2227.5,2426.5,3963.0,3589.0,2448.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.13893438334078,36.610435162413246]}"
158,894.5,1147.5,1394.5,1733.0,1949.0,2142.5,2331.0,2945.5,2546.0,2309.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.85973799303643,36.46113516219258]}"
159,937.5,1287.5,1668.0,1968.0,2189.5,2345.0,2542.5,3540.5,3216.0,2573.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.17046524981338,36.771862418969526]}"
160,748.0,1059.0,1626.5,1933.0,2088.5,2305.5,2570.0,3845.5,3108.5,2714.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1250957536835,35.47262902354746]}"
161,748.5,1028.0,1333.0,1514.5,1683.0,1825.5,2034.0,3213.5,3057.5,2037.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.72526019500374,36.483772707352394]}"
162,654.5,926.0,1200.0,1407.0,1582.5,1697.5,1854.0,2866.0,2728.0,1885.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73981290260647,36.612321624509896]}"
163,700.0,1011.5,1251.5,1607.0,1996.0,2159.0,2399.0,3186.0,2839.5,2397.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.78023709039185,36.51018317670551]}"
164,781.5,1082.0,1487.0,1784.0,1842.5,2057.5,2185.5,3420.5,3256.5,2218.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.73927391343601,36.66433407946042]}"
165,1243.5,1659.0,2064.0,2291.0,2409.5,2539.0,2763.5,4077.0,3928.5,2739.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96888330005696,36.5942654872991]}"
166,744.0,1083.0,1532.0,1713.5,1845.0,2003.5,2182.5,3799.0,3616.5,2215.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16336398478698,36.09893443963559]}"
167,1577.5,2023.0,2453.5,2820.5,2990.0,3108.0,3356.0,4330.5,3521.5,3311.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.36315387825701,36.89636891734849]}"
168,770.0,1093.0,1408.0,1735.0,2173.0,2361.0,2667.0,3686.0,3080.0,2683.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.39899665809338,35.6337867855185]}"
169,208.0,389.0,664.0,764.0,844.0,982.0,1206.0,2522.0,2286.0,1232.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.29685821028899,34.89698858948367]}"
170,872.0,1169.5,1541.0,1750.5,1863.5,2028.0,2254.0,3737.0,3486.5,2262.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89800622413992,36.57782631759971]}"
171,658.0,971.0,1382.0,1613.0,1763.0,1960.0,2183.0,3455.0,2866.0,2230.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.10326669227939,36.242305558981066]}"
172,561.5,753.5,1011.0,1155.5,1241.5,1362.0,1512.0,3367.5,3049.0,1600.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06158943737809,36.883163682671935]}"
173,653.5,999.0,1168.5,1592.0,1989.0,2134.5,2332.0,3063.5,2491.0,2337.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.16884828230197,37.147807365373545]}"
174,662.5,968.0,1100.0,1458.0,1977.5,2107.0,2268.5,2919.5,2326.0,2282.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.68618348014455,36.76647252726481]}"
175,747.5,1035.0,1429.5,1649.5,1762.0,1897.5,2158.0,3662.0,3147.0,2204.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17414376819642,35.853694367070965]}"
176,416.0,680.0,1093.0,1249.0,1362.0,1508.0,1686.0,2993.0,2537.0,1740.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.83970098791872,34.95924183867316]}"
177,140.0,372.5,156.0,644.5,3428.0,4973.5,5348.5,1385.0,634.5,5191.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97723763219926,36.68185122750075]}"
178,630.5,952.0,1046.0,1456.5,2102.5,2282.0,2437.0,2811.5,2217.5,2431.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19741470833696,36.83869707610802]}"
179,1007.0,1424.0,1878.5,2116.0,2223.0,2377.5,2620.5,3899.5,3834.0,2564.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.71906181954331,36.56731602877551]}"
180,502.0,799.0,853.0,1269.0,2112.0,2341.5,2520.5,2344.0,1853.0,2523.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.56284936591679,37.47551278102035]}"
181,461.5,689.5,884.5,1216.5,1548.5,1721.5,1966.5,2857.0,2318.5,2041.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.6603119999619,36.65759671482952]}"
182,982.0,1468.5,2031.0,2191.5,2339.0,2461.5,2725.0,4371.0,3942.5,2672.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.88928799160212,35.222807543033824]}"
183,1510.5,1970.0,2422.5,2738.5,2886.5,2982.0,3229.5,4157.0,3925.0,3188.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.67648167507605,36.69559545134778]}"
184,811.0,1139.0,1603.0,1849.0,2014.0,2249.0,2497.0,3533.0,2645.0,2592.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.00732661993543,35.103151947189104]}"
185,531.5,760.5,1035.0,1315.5,1603.0,1802.0,2011.5,3283.0,2681.5,2065.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.58700947277775,36.461674151363056]}"
186,1119.0,1517.0,1940.0,2176.0,2317.0,2442.0,2594.0,4093.0,3953.0,2587.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32047932797948,35.93723768849408]}"
187,614.5,881.5,1211.0,1500.0,1779.0,2019.0,2278.0,3218.5,2578.0,2354.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19246939999245,35.68067884334954]}"
188,714.0,1031.0,1334.0,1548.0,1702.0,1887.0,2110.0,3386.0,2950.0,2079.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1338139862213,36.91900646250831]}"
189,567.5,800.5,947.5,1230.5,1600.0,1819.0,1990.5,2974.0,2367.0,2053.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19327788374817,35.814348157626526]}"
190,758.5,1038.5,1361.0,1563.5,1728.5,1878.0,2107.5,3526.0,3230.5,2153.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76002499649917,36.552224332002304]}"
191,985.0,1375.0,1845.0,1827.5,2265.0,2554.0,2816.5,3542.0,3151.5,2710.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.15420116888896,35.7510169300961]}"
192,648.5,931.0,1319.5,1593.5,1853.5,2013.0,2226.0,3591.5,2920.0,2423.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.11296849734788,35.58958967353983]}"
193,645.5,857.0,1143.0,1261.5,1352.0,1485.5,1668.5,3210.5,2841.5,1721.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1574351039118,35.7900936449553]}"
194,640.0,929.0,1069.0,1427.5,1959.5,2159.5,2318.5,2908.5,2448.0,2344.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.4817314957608,37.07719978404175]}"
195,795.5,1094.0,1481.5,1678.0,1776.5,1917.5,2157.0,3562.5,3501.5,2166.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.89315532160568,36.50587126334174]}"
196,1600.5,2118.0,2637.0,2930.0,3025.0,3173.5,3389.5,4775.5,4689.0,3357.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.92441669349304,36.59237902520245]}"
197,1447.0,1948.0,2344.0,2667.0,3020.0,3254.0,3432.0,4599.0,4011.0,3442.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.58063600854236,35.648878482291714]}"
198,724.0,1069.0,1460.0,1679.0,1680.0,1844.0,2029.0,3746.0,3585.0,2042.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.87958618653363,35.235743283125146]}"
199,580.5,876.0,1259.5,1475.0,1593.5,1695.0,1833.5,2861.5,2524.0,1884.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.82928510490478,36.944877942690944]}"
200,777.5,1113.0,1354.5,1746.0,2195.5,2380.5,2539.5,3206.5,2652.0,2571.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.8481497258713,36.940835523912405]}"
201,748.5,1094.5,1269.5,1672.0,2185.0,2305.5,2525.5,3115.0,2792.5,2535.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7136719278386,36.5702804692131]}"
202,736.5,985.0,1342.5,1558.5,1743.5,1897.0,2149.5,3488.5,2792.5,2228.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12617373202443,35.6186950887453]}"
203,947.0,1305.0,1710.5,1923.0,2050.0,2186.5,2392.5,3662.5,3572.0,2415.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.76137246942535,36.65409328522146]}"
204,1024.0,1520.0,1692.0,2408.0,3615.0,3948.0,4196.0,4059.0,3122.0,4133.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.42756308412838,35.648608987706474]}"
205,650.0,893.0,1118.0,1435.0,1846.0,2082.0,2298.0,3048.0,2351.0,2336.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.27816867809746,35.80841927675134]}"
206,594.0,926.0,1051.5,1526.0,2170.5,2390.5,2557.5,2962.0,2504.0,2620.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.08261001502649,36.81390357426632]}"
207,1107.0,1557.0,2005.0,2201.0,2286.0,2417.0,2594.0,3666.0,3386.0,2551.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.39297337140793,35.62920537756949]}"
208,901.0,1280.0,1751.5,1977.5,2067.0,2200.5,2384.0,3615.0,3183.0,2339.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22059124266724,36.79342198578839]}"
209,895.5,1216.5,1592.5,1760.5,1837.0,1951.5,2099.5,2985.5,3003.5,2117.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99125135063153,36.77267090272523]}"
210,654.0,921.0,1071.0,1350.0,1700.5,1883.5,2036.0,2909.0,2567.5,2072.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.66381542956996,36.53551566771768]}"
211,751.0,1191.0,1417.5,1890.0,2754.0,3010.5,3200.5,3313.0,2625.0,3193.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.1086565839841,35.82458895186549]}"
212,1205.5,1558.0,1994.0,2133.5,2226.5,2286.5,2560.5,3943.5,3844.5,2514.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.97885459971069,36.53255122728009]}"
213,720.0,1039.0,1295.5,1620.5,2063.0,2224.5,2497.0,3428.5,2867.0,2526.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97948799469143,36.06363064896969]}"
214,630.0,926.0,1330.0,1527.5,1637.5,1836.5,2088.0,3218.0,2628.5,2100.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.04029936514446,36.124536425232996]}"
215,895.0,1211.0,1621.5,1843.5,1903.5,2046.0,2270.0,3508.0,3443.5,2267.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.7985627221879,36.52823931391631]}"
216,752.0,1092.0,1435.0,1632.0,1720.0,1860.0,1991.5,3208.5,3053.0,2026.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.57596019478308,36.47649635355103]}"
217,936.0,1259.0,1669.0,1864.0,2012.0,2141.0,2420.0,3578.0,3090.0,2391.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32371326300232,36.4950914799323]}"
218,468.5,734.5,933.0,1265.5,1604.0,1744.0,1984.5,3041.5,2474.0,2065.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.01361940120611,36.963742563657455]}"
219,596.5,752.0,983.5,1312.0,1538.0,1744.0,1920.5,2730.0,2069.5,1967.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.19930117043361,36.95943065029368]}"
220,957.0,1301.5,1811.0,2031.0,2193.5,2331.5,2663.5,4322.5,3971.5,2660.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.22517265061626,34.73367487083075]}"
221,1110.5,1502.0,1963.0,2186.0,2286.0,2485.5,2503.0,3432.5,3371.0,2517.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.94301181987431,36.841392021960374]}"
222,697.0,970.0,1488.5,1758.5,2024.0,2187.5,2507.5,3485.5,2619.0,2672.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.13183311831439,35.89465754402681]}"
223,399.5,632.0,950.0,1111.5,1200.0,1355.0,1536.0,2004.5,1439.0,1584.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.1502531559207,36.34309653385928]}"
224,756.5,1043.5,1267.5,1657.5,2159.0,2442.5,2669.5,3310.0,2582.0,2749.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.18492355160585,35.741854114198084]}"
225,1156.0,1463.0,1802.5,1978.5,2147.5,2299.5,2457.0,3813.0,3625.5,2454.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.12563474285396,35.85126891580384]}"
226,118.5,312.0,126.5,548.0,3173.5,4684.5,4975.0,1227.5,534.0,4838.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.9775071267845,36.67861729247792]}"
227,675.5,1012.0,1161.0,1645.0,2060.5,2182.0,2337.5,2885.5,2582.5,2389.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06374539405998,36.84327848405703]}"
228,827.0,1129.5,1381.0,1678.0,1969.5,2113.0,2340.0,3513.5,3068.0,2356.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.26424936547545,36.83034274396571]}"
229,504.0,904.5,1254.5,1549.0,1816.5,1922.5,2121.0,2972.5,2567.5,2088.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.12438167573805,37.08232018116123]}"
230,1478.0,2075.0,2497.0,2709.0,2777.0,2902.0,3083.0,3842.5,3354.0,3020.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.54479322870598,36.695325956762545]}"
231,560.0,824.0,873.0,1346.0,2565.0,2860.0,3032.0,2697.0,1871.0,3025.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.09248690886996,35.923762959232285]}"
232,1124.5,1401.5,1709.0,2033.5,2251.5,2386.0,2598.5,3125.5,2734.0,2632.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.00472607989333,36.60908768948707]}"
233,736.0,1114.0,1589.0,1722.0,1843.0,2111.0,2382.0,3698.0,3236.0,2363.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.92566976060895,35.23924671273321]}"
234,454.0,630.0,931.0,1092.5,1200.0,1337.5,1540.0,2777.5,2328.5,1579.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16875387649169,35.70951476396978]}"
235,678.5,1050.5,1152.5,1657.5,2660.0,2847.5,3052.5,2697.5,2300.0,3110.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.99421579106912,36.707722707683395]}"
236,503.0,852.0,1224.0,1394.0,1506.0,1658.0,1841.0,3577.0,3312.0,1912.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.93510207109222,35.23924671273321]}"
237,801.0,1178.0,1609.0,1818.0,1937.0,2045.0,2199.0,3419.0,2978.0,2249.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.06257300990877,35.082939853296416]}"
238,674.0,912.0,1153.0,1387.0,1684.0,1855.0,2091.0,3088.0,2636.0,2113.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.28248059146124,35.781200323642516]}"
239,557.0,1043.0,867.0,1798.0,4301.0,4732.0,5045.0,2191.0,1586.0,4896.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.53149358821916,36.529856281427726]}"
240,1461.0,2004.5,2386.0,2781.0,3033.0,3184.5,3359.5,3990.0,3704.0,3348.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.06859629659422,36.85971765375641]}"
241,452.0,709.0,931.0,1218.0,1683.0,1879.0,2117.0,2703.0,2167.0,2135.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.07523925541486,35.90274238158389]}"
242,787.5,1250.5,1372.0,1896.5,3132.5,3450.5,3652.0,3146.5,2533.5,3605.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.96537987044888,36.74114003625264]}"
243,1108.5,1509.0,1974.0,2211.5,2308.5,2415.5,2636.5,3870.0,3864.5,2596.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.86216344430356,36.552493826587536]}"
244,384.0,637.5,718.5,1128.5,1760.0,1960.5,2111.0,2701.5,2269.0,2181.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.52889304817707,37.36987090360789]}"
245,520.5,719.5,997.5,1180.0,1287.0,1425.5,1648.0,3064.5,2664.5,1720.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.14908077176948,35.723528482402045]}"
246,557.0,770.0,870.0,1152.0,1541.5,1672.5,1844.0,2954.0,2247.5,1824.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62725857178816,36.624987870015985]}"
247,894.0,1281.0,1820.0,2112.0,2334.0,2539.0,2833.0,3713.0,2885.0,2918.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.99897228779311,35.036856279221084]}"
248,1374.0,1791.5,2235.0,2473.0,2607.0,2726.5,2975.0,3950.0,3409.0,2926.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.93627445524342,36.668645992824196]}"
249,1372.0,1829.0,2282.0,2526.5,2623.5,2746.0,2992.0,4090.0,3688.0,2941.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.28688691063526,36.82495285226099]}"
250,558.5,829.5,1283.0,1526.5,1719.0,1928.0,2223.0,3469.5,2666.5,2347.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-118.91731542846665,35.21526169464722]}"
251,874.0,1170.0,1612.0,1866.0,2021.0,2102.0,2400.0,4100.0,3518.0,2452.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.57389864391145,35.731882814544356]}"
252,713.0,971.0,1326.0,1504.0,1597.0,1758.0,1947.0,3305.0,2868.0,1970.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.32425225217278,35.73915916834572]}"
253,901.0,1346.0,1577.0,2211.0,3128.0,3406.0,3701.0,3906.0,3033.0,3701.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.44858366177678,35.65157342814407]}"
254,746.5,1123.5,1524.5,1670.0,1772.5,1970.5,2136.5,3294.0,2842.5,2139.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.17603023029307,35.12282505191132]}"
255,582.5,882.5,1195.0,1451.0,1984.5,2199.0,2474.5,3485.0,2842.5,2467.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.23783889612234,34.86384075549966]}"
256,961.5,1287.0,1508.5,1805.0,2050.0,2201.0,2378.0,3156.0,2588.5,2382.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.20792499716116,36.84866837576175]}"
257,635.5,960.0,1356.0,1507.0,1635.5,1771.0,1947.5,3597.0,3412.5,1974.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.16444196312793,36.09650898836847]}"
258,568.0,781.5,1011.0,1289.0,1726.0,1965.5,2235.0,3157.0,2376.5,2265.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.19758979711193,35.828900865229265]}"
259,622.0,827.0,1112.0,1324.0,1520.0,1694.0,1876.0,3107.0,2580.0,1949.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-119.225078244806,35.82000754391648]}"
260,645.0,898.0,1201.5,1432.5,1590.0,1746.0,1937.0,3441.0,2939.5,1985.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.0985101955554,36.9753308308226]}"
