system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
138,529.0,853.5,992.5,1426.5,2384.0,2791.0,2946.0,3056.0,2374.5,2988.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.10705333931824,38.278876139608435]}"
139,845.5,1267.5,1665.0,2073.0,2609.5,2892.5,3076.0,3588.5,2848.0,3185.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32211001833646,38.260281013227164]}"
140,805.0,1108.0,1384.0,1690.0,2148.0,2407.0,2538.0,3317.0,2768.0,2631.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3584917873433,38.41982180768679]}"
141,564.0,859.0,903.5,1385.5,2508.0,2932.0,3052.0,2525.5,1749.0,3177.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58423384396067,38.384248522435655]}"
142,447.0,832.0,912.0,1563.5,3452.0,4180.0,4349.0,2945.5,1584.5,4563.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10695893350798,38.07486873858489]}"
143,840.0,1111.0,1323.5,1609.0,2029.5,2202.5,2342.0,3464.5,3269.5,2422.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40259449351171,38.12068281807499]}"
144,877.0,1283.5,2000.0,2367.0,2546.0,2777.5,3034.0,3734.0,2532.0,3209.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.4777631435125]}"
145,665.0,1000.0,1252.5,1608.0,2455.5,2827.5,2957.0,3117.0,2621.5,3035.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34977355480548,38.16622740297985]}"
146,942.5,1410.0,1957.0,2372.5,2884.0,3219.5,3422.0,4079.5,3074.0,3553.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12591796028475,38.291272890529285]}"
147,851.0,1291.5,1628.0,2028.0,2852.0,3187.5,3261.5,3033.5,2346.0,3338.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20801940297143,38.3319665728999]}"
148,704.5,1065.0,1304.0,1678.5,2400.5,2872.0,2803.0,2903.0,2227.0,3046.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,38.2613589915681]}"
149,617.0,955.5,1094.0,1597.0,2770.5,3182.0,3312.0,3135.5,2461.5,3498.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37025514328342,38.19344635608867]}"
150,942.5,1357.5,2053.0,2629.0,3061.5,3469.0,3778.0,4015.5,2597.0,4015.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15394539714929,38.241685886845886]}"
151,702.5,962.5,1101.0,1466.0,2494.5,2929.0,3070.5,3225.5,2675.0,3162.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36405676782299,38.092924875795696]}"
152,742.5,1109.0,1338.5,1749.0,2542.0,2844.5,3009.0,3213.0,2439.5,3073.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31159972951225,38.3643059231282]}"
153,758.0,1232.0,1524.0,2252.0,3859.5,4466.5,4715.5,3349.0,1957.5,4876.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25787590124006,38.37346873902622]}"
154,605.0,885.0,1010.0,1397.5,2645.0,3189.0,3344.5,3103.5,2449.0,3497.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3257885367195,38.07486873858489]}"
155,767.5,1227.0,1585.0,2164.0,3640.5,4284.0,4542.5,3428.0,2221.0,4619.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3395124212865]}"
156,1536.0,2276.0,3535.0,4025.5,4169.0,4468.5,4729.5,5060.0,3807.5,4927.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61674828296395,37.52348281719233]}"
157,866.0,1194.0,1395.0,1812.0,2394.5,2669.5,2797.0,3642.5,2958.0,2916.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33612373676873,38.34355484006504]}"
158,656.5,1003.0,1236.0,1648.5,2778.0,3250.5,3415.5,2876.0,2068.5,3612.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12555405988925,38.16353245712749]}"
159,1030.5,1419.0,1944.5,2138.0,2166.0,2284.5,2330.0,3285.5,3094.5,2432.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31581723706577,38.200453215304805]}"
160,631.0,1025.5,1103.0,1667.0,2877.5,3250.5,3399.5,3017.5,2514.0,3497.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2047854679486,38.13254057982537]}"
161,849.5,1204.0,1401.0,1934.0,3012.5,3457.0,3604.5,3272.0,2488.5,3759.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00670694780024,37.53911350313601]}"
162,467.5,773.0,911.5,1375.0,2868.5,3493.0,3620.5,2490.0,1541.0,3761.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11531326565029,38.27564220458561]}"
163,705.0,1014.0,1258.5,1621.5,2449.5,2814.5,2982.0,3298.0,2745.5,3102.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35974485445921,38.13469653650725]}"
164,730.5,1065.5,1247.0,1860.5,3076.5,3632.5,3714.5,2815.0,1812.0,3994.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50796687633893,38.32927162704754]}"
165,542.5,822.0,822.5,1296.5,2509.0,2962.5,3025.5,2273.5,1564.5,3134.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029629,38.3500227101107]}"
166,810.0,1242.5,1612.5,2097.5,2844.5,3207.5,3369.0,3524.5,2551.5,3529.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11190424185249,38.26108949698287]}"
167,689.0,1055.0,1396.0,1800.0,2651.0,3044.0,3200.5,2999.0,2303.0,3258.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16328330182228,38.10990303466556]}"
168,1045.5,1524.0,1806.0,2246.0,2819.5,3016.5,3045.0,3452.5,2941.5,3132.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15787307083754]}"
169,614.5,989.5,1327.5,1821.0,2978.5,3498.5,3647.5,3461.5,2548.5,3801.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13606434871345,38.1042436483756]}"
170,681.5,1043.0,1224.5,1772.5,2568.5,2889.5,3014.5,3287.0,2775.5,3151.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26326579294478,38.17808516473023]}"
171,717.5,1056.5,1276.5,1790.5,2803.5,3266.0,3292.0,3420.0,2636.0,3530.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86495279596618,37.55043227571591]}"
172,671.0,1059.5,1363.5,1947.5,2941.0,3324.0,3549.0,3107.0,1880.0,3730.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26757770630854,38.44757974996608]}"
173,698.0,1049.5,1220.5,1652.5,2664.5,3077.5,3230.0,3172.5,2517.0,3322.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,38.184014045605416]}"
174,560.5,896.5,1061.0,1485.5,2824.0,3403.5,3512.0,2729.0,2023.0,3586.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3627092948968,38.21500592290754]}"
175,566.5,910.0,978.5,1484.5,3012.5,3658.0,3776.0,2932.5,2132.0,3888.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.08537902740909]}"
176,495.5,752.5,944.0,1271.0,2039.0,2381.5,2409.0,2274.5,1797.5,2519.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04793961934132,37.91775339539239]}"
177,994.0,1466.0,1829.0,2195.5,2513.5,2727.0,2831.0,3941.0,3368.5,2889.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02351001789512,39.006511519745246]}"
178,617.5,961.5,1125.5,1683.0,3244.5,3997.0,4211.0,3050.5,2009.5,4380.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.16622740297985]}"
179,783.0,1083.5,1358.0,1725.5,2526.0,2911.5,2993.0,3031.5,2347.5,3161.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46538673187166,38.229289135925036]}"
180,883.5,1219.5,1480.5,1857.5,2282.5,2516.0,2619.5,3429.5,2686.5,2753.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4080787910267,38.46240195215405]}"
181,822.5,1158.5,1456.5,2000.0,2821.0,3249.0,3466.5,3058.5,2104.0,3689.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54057572115248,38.372121266100045]}"
182,552.0,894.5,941.0,1449.0,3054.0,3675.5,3777.0,2987.5,2103.5,3913.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44274918671185,38.25516061610768]}"
183,361.5,585.0,582.5,985.0,2576.5,3292.0,3382.0,2023.5,1347.0,3438.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24035875319973,37.67790321453248]}"
184,805.0,1203.0,1591.5,2077.0,2776.0,3104.5,3200.5,3227.0,2421.5,3385.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03608185759094,38.00695610310546]}"
185,596.0,977.5,1136.5,1742.0,3216.0,3767.5,3950.0,3191.5,2188.5,4083.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67792355381249,37.55016278113068]}"
186,864.0,1198.5,1584.0,1840.5,1980.0,2152.0,2311.5,3600.5,3153.5,2391.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28384178723296,38.33142758372943]}"
187,416.5,737.5,822.0,1407.5,3134.5,3840.0,4024.5,2829.0,1539.5,4235.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10318600931468,38.07729418985201]}"
188,900.5,1378.5,1830.0,2466.5,3477.5,3967.0,4198.0,3677.5,2265.5,4369.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58099990893786,38.352987150548294]}"
189,892.5,1343.5,1971.5,2331.5,3046.0,3356.0,3619.5,3781.0,2825.0,3733.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1101928685308,38.21554491207801]}"
190,646.0,994.5,1251.0,1659.0,2528.5,2904.0,3098.0,3471.0,2922.0,3178.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1799919661069,38.14763227659857]}"
191,647.5,969.0,1166.0,1608.5,2518.5,2967.5,3039.0,3418.0,2856.5,3182.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28266940308175,38.08187559780102]}"
192,611.5,1028.0,1300.0,1964.0,3087.5,3498.5,3648.5,3257.0,2094.0,3841.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07866200205821,38.12876765563206]}"
193,797.5,1192.0,1580.0,1977.5,2515.0,2870.5,3024.0,3727.0,2924.0,3149.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12079756316527,38.26701837785806]}"
194,517.5,794.0,1041.5,1525.5,2366.5,2722.5,2915.5,2867.5,2079.5,3027.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.46709810519334,38.5176483421274]}"
195,896.0,1371.0,1752.5,2160.5,2822.0,3144.0,3247.5,3822.0,3072.0,3351.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02943889877031,39.000043649699585]}"
196,548.5,870.0,872.5,1486.5,3124.0,3715.5,3944.0,2409.5,1402.0,4067.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,38.20934653661759]}"
197,664.5,1066.0,1407.5,1857.0,2632.5,2957.0,3058.0,3212.0,2544.5,3190.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3605329989349]}"
198,974.0,1414.0,1780.0,2170.5,2757.5,3053.5,3179.5,3930.0,3331.5,3252.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.00058263887006]}"
199,799.5,1074.0,1263.0,1547.0,2034.0,2240.5,2322.5,2671.0,2199.0,2433.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54111471032294,38.22848065216933]}"
200,948.0,1332.5,1768.5,2137.5,2868.5,3244.5,3360.0,3425.0,2512.0,3551.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1228591140369,38.11987433431928]}"
201,810.5,1277.0,1742.5,2121.0,2782.5,3095.5,3176.0,3447.5,2698.5,3310.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38858077507945,38.3214562840757]}"
202,717.0,1047.5,1196.0,1687.0,2806.0,3238.0,3350.5,2770.0,1868.5,3516.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96358781416251,37.90589563364201]}"
203,690.5,1088.0,1709.0,2087.0,2435.0,2754.5,2999.5,3351.5,2200.0,3056.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36217030572634,38.10397415379037]}"
204,439.0,757.5,808.5,1318.0,2651.0,3154.5,3291.0,2708.5,1791.0,3396.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21664322969897,38.460784984642636]}"
205,575.0,801.5,903.5,1198.0,1829.5,2060.0,2186.5,2671.0,2218.5,2254.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.46913931678495]}"
206,562.5,900.5,927.0,1377.5,2453.0,2849.5,2983.5,2779.0,2116.5,3036.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33801019886538,38.35783805308254]}"
207,848.0,1221.0,1543.5,1984.5,2681.0,2991.0,3183.5,3438.0,2635.0,3310.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36513474616393,38.20260917198669]}"
208,506.5,884.0,1045.0,1620.5,2943.0,3517.0,3650.0,2866.5,1894.0,3784.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3379157930551,38.216353395833714]}"
209,756.0,1062.0,1277.0,1628.0,2229.0,2431.0,2621.0,3127.0,2278.0,2705.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39783799678773,38.43060159109622]}"
210,993.5,1315.0,1788.0,2055.0,2162.0,2354.0,2472.5,3657.5,3052.5,2634.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44517463797898,38.21931783627131]}"
211,772.5,1138.5,1454.0,1979.5,3279.0,3934.5,4058.5,3165.5,2138.0,4272.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07893149664345,37.67763371994724]}"
212,466.0,666.5,653.0,1029.5,2280.0,2807.0,2867.0,2089.5,1477.0,2988.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59878655156342,38.361341482690605]}"
213,399.5,726.5,756.5,1308.0,3374.5,4220.0,4331.0,2430.5,1486.5,4434.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16409178557798,38.26513191576141]}"
214,468.5,864.0,867.5,1559.0,3369.5,3981.0,4139.5,2668.5,1518.0,4313.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23766380734737,38.181858088923526]}"
215,1056.5,1380.0,1754.0,2059.5,2250.0,2476.0,2611.5,3820.5,3508.5,2741.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33845478222558,38.08403155448291]}"
216,556.5,910.0,1149.0,1675.0,2598.0,2910.0,2910.5,2523.0,2035.5,3071.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05629395148364,38.08160610321579]}"
217,596.0,1011.5,1204.0,1817.0,3397.0,3977.0,4153.5,3001.5,1704.5,4364.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24359268822256,38.371851771514805]}"
218,600.5,916.0,1021.0,1459.0,2542.5,2917.5,3050.0,3062.5,2454.5,3196.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2799744572294,38.08510953282386]}"
219,480.0,759.0,951.0,1359.5,2439.5,2852.5,2942.0,2408.0,1628.5,3001.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13229142452015,38.19479382901485]}"
220,666.5,970.0,1180.0,1584.5,2623.5,3096.0,3268.5,3269.0,2605.5,3399.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12445574226829]}"
221,915.0,1343.5,1716.0,2215.5,3284.0,3829.5,3950.0,3277.0,2188.5,4133.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.32495971368377]}"
222,782.0,1032.0,1282.0,1586.5,2099.5,2335.5,2539.0,3555.0,2968.5,2618.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35822229275806,38.25974202405669]}"
223,631.0,841.5,984.0,1222.0,1664.5,1853.5,1924.5,2333.5,1873.0,2030.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42253709281917,37.83986946025922]}"
224,660.5,1004.0,1159.5,1650.0,2665.5,3068.0,3183.5,2947.0,2125.5,3380.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.4529696416708]}"
225,677.0,1019.0,1210.0,1642.5,2619.0,3029.5,3199.5,3334.0,2795.5,3329.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12095231266022]}"
226,914.5,1329.5,1862.5,2061.0,2082.5,2119.5,2156.0,2707.0,2461.5,2199.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38588582922709,38.251657186499614]}"
227,629.5,1026.0,1196.0,1893.5,3639.0,4332.5,4480.5,3006.0,1718.5,4651.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19589214663581,38.34786675342882]}"
228,701.0,1028.5,1302.0,1835.0,2595.0,2912.0,3026.0,3131.0,2485.0,3144.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17029016103841,38.09831476750041]}"
229,613.5,991.0,1133.0,1628.0,2850.5,3337.5,3419.5,3108.0,2312.0,3560.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43169990871719,38.2500402189882]}"
230,620.0,942.5,1228.5,1714.5,2429.5,2786.0,3055.5,3497.0,2359.5,3222.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.37924287040646,38.431679569437165]}"
231,586.0,918.0,1131.5,1595.0,2568.0,2987.0,3149.0,3039.0,2413.5,3264.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33117842842421,38.15544761957041]}"
232,413.0,670.5,627.0,1074.0,2276.0,2688.5,2744.0,2107.0,1399.0,2911.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11046236311604,37.871669821317056]}"
233,859.0,1281.5,1597.0,2264.0,3630.5,4272.5,4446.5,3342.0,2105.5,4636.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49664810375903,38.31956982197905]}"
234,438.5,840.0,964.0,1582.5,3238.0,3826.5,3959.5,2714.0,1740.5,4100.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18592084698209,38.2613589915681]}"
235,740.5,1074.0,1494.0,1962.0,2556.0,2950.0,3204.5,3412.5,2438.0,3403.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.36511440688391]}"
236,1521.5,1931.0,2439.5,2672.5,2703.5,2886.5,2991.0,4419.0,4190.5,3112.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51766868140743,38.39907072462363]}"
237,976.5,1406.5,1729.5,2137.0,2772.0,3098.5,3211.0,3971.5,3365.0,3307.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0278219312589,39.000313144284824]}"
238,580.0,972.5,1169.5,1722.5,3052.0,3527.0,3672.5,2980.0,2045.0,3818.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29344918649119,38.203956644912864]}"
239,837.5,1251.5,1720.0,2102.0,2663.0,2963.0,3114.0,3421.5,2741.5,3213.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31510315912033,38.39907072462363]}"
240,622.5,927.5,973.0,1406.5,2771.5,3282.0,3371.0,2685.0,1959.5,3506.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56132680421564,38.22578570631697]}"
241,627.0,1050.0,1233.5,1866.5,3213.5,3628.5,3841.0,3140.0,1854.5,4020.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17756651483977,38.27752866668226]}"
242,520.0,942.5,1028.0,1747.5,3280.0,3836.5,3982.0,3174.0,1929.5,4199.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,38.14574581450192]}"
243,717.0,1202.0,1405.0,1916.5,3030.0,3429.5,3444.5,2609.0,1927.0,3530.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31635622623624,38.22066530919749]}"
244,1165.5,1577.0,2103.5,2492.5,2979.5,3285.5,3569.0,3689.0,2593.0,3659.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4156246394133,38.50120917242802]}"
245,1127.5,1545.5,2018.5,2421.5,2729.5,2936.0,3074.0,3750.0,3032.5,3187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.41416242139684]}"
246,1075.5,1442.0,1923.0,2284.0,2384.5,2644.5,2801.5,4269.0,4090.5,2901.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32012915042954,38.103435164619896]}"
247,475.5,879.0,897.0,1540.0,3390.5,4002.5,4151.5,2769.0,1702.0,4261.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24062824778497,38.30016621184207]}"
248,538.5,799.0,861.0,1229.0,2310.0,2753.5,2829.0,2660.0,2078.0,2958.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46080532392266,38.22443823339079]}"
249,701.0,965.5,1012.0,1429.5,2163.5,2408.0,2437.5,2756.0,2268.5,2592.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5106618221913,38.2214737929532]}"
250,611.0,879.5,883.5,1324.5,2517.5,2904.0,2989.5,2506.0,1834.5,3122.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57372355513648,38.37670267404905]}"
251,987.5,1434.0,1951.5,2220.5,2294.5,2473.5,2570.5,4270.5,3743.5,2658.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0324033392079,39.00812848725666]}"
252,720.0,984.0,1039.0,1534.5,2496.0,2888.5,2956.0,2930.5,2319.5,3098.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.40446061632834]}"
253,1115.0,1475.0,1774.5,2156.5,2739.0,3041.0,3090.0,3420.0,2653.5,3291.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.39556729501556]}"
254,361.5,774.0,690.5,1478.5,3670.5,4431.0,4559.5,2781.0,1506.5,4788.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1048029768261,38.086457005750034]}"
255,790.0,1292.0,1582.5,2150.0,3477.0,3839.0,4130.5,3118.5,2014.5,4284.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2559894391434,38.367539858151034]}"
256,996.5,1439.0,2327.5,2691.5,2824.0,3123.0,3449.0,4021.0,2620.5,3672.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59653618907127,37.53102866557894]}"
257,890.5,1300.5,1474.5,1938.5,2975.0,3389.0,3480.0,3406.0,2626.5,3537.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04695604681065,39.006511519745246]}"
258,740.0,1085.0,1355.5,1740.0,2424.0,2708.5,2848.0,3013.5,2471.0,2903.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47006254563094,38.487464948580985]}"
259,880.5,1370.5,1804.0,2533.5,3916.5,4537.0,4778.0,3319.0,1962.0,5078.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.359724515179195]}"
260,970.0,1464.0,1655.0,2183.0,2908.5,3072.0,3176.0,3362.5,2795.5,3220.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15814256542277]}"
261,958.5,1327.5,1646.5,1995.5,2402.5,2637.5,2791.5,3487.0,2871.0,2870.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34178312305868,38.36915682566245]}"
