system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
140,275.0,593.0,442.0,949.0,1874.0,2003.0,2247.0,1703.0,1052.0,2231.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3584917873433,38.41982180768679]}"
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58423384396067,38.384248522435655]}"
142,424.0,616.0,694.0,1017.5,1382.0,1541.0,1715.5,2595.0,2045.0,1819.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10695893350798,38.07486873858489]}"
143,390.5,715.0,443.5,1056.5,2483.0,2800.0,2895.5,1706.0,1003.0,2849.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40259449351171,38.12068281807499]}"
144,282.5,734.0,265.5,1271.5,4143.0,4772.0,4892.0,1971.0,935.5,4882.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.4777631435125]}"
145,379.0,571.0,585.0,1104.0,1580.0,1782.0,1902.0,1923.0,1319.0,1985.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34977355480548,38.16622740297985]}"
146,202.0,565.0,303.0,1094.0,2726.0,3022.0,3234.0,1679.0,851.0,3269.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12591796028475,38.291272890529285]}"
147,421.0,692.0,705.5,1264.0,2010.5,2192.0,2341.5,2091.5,1456.5,2338.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20801940297143,38.3319665728999]}"
148,391.0,734.0,672.0,1192.0,1950.0,2104.0,2339.0,2081.0,1376.0,2285.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,38.2613589915681]}"
149,377.0,548.0,569.0,927.5,1448.0,1593.5,1789.0,1745.0,1299.5,1805.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37025514328342,38.19344635608867]}"
150,409.0,696.5,509.5,1173.5,2330.5,2561.5,2671.5,2019.0,1252.5,2689.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15394539714929,38.241685886845886]}"
151,406.5,632.5,587.0,1044.0,1489.5,1636.5,1762.5,2047.0,1559.5,1807.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36405676782299,38.092924875795696]}"
152,146.0,346.0,365.0,759.0,1343.0,1551.0,1774.0,1495.0,939.0,1772.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31159972951225,38.3643059231282]}"
153,318.0,630.0,632.0,1223.0,2129.0,2364.0,2615.0,2199.0,1330.0,2674.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25787590124006,38.37346873902622]}"
154,307.0,485.0,548.5,912.5,1202.5,1312.0,1478.5,1777.0,1333.0,1557.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3257885367195,38.07486873858489]}"
155,402.0,738.0,628.0,1242.0,2369.0,2580.0,2848.0,2065.0,1311.0,2849.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3395124212865]}"
156,590.0,929.0,947.0,1613.5,2821.5,3122.0,3213.0,2603.5,1974.5,3271.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61674828296395,37.52348281719233]}"
157,297.0,588.0,685.0,1204.0,1717.0,1884.0,2062.0,1909.0,1286.0,2087.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33612373676873,38.34355484006504]}"
158,363.0,564.5,591.0,1023.0,1738.5,1934.5,2111.0,2094.0,1560.5,2143.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12555405988925,38.16353245712749]}"
159,410.5,797.5,519.0,1345.0,2903.0,3157.0,3247.5,1788.5,1011.0,3233.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31581723706577,38.200453215304805]}"
160,305.5,624.5,416.5,1050.0,2297.5,2541.5,2703.0,1659.5,975.5,2679.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2047854679486,38.13254057982537]}"
161,591.0,838.0,894.0,1407.0,1905.5,2120.5,2315.5,2374.5,1903.5,2392.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00670694780024,37.53911350313601]}"
162,327.0,497.0,628.0,932.0,1190.5,1332.0,1511.0,2087.0,1544.0,1579.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11531326565029,38.27564220458561]}"
163,350.0,587.5,470.5,985.0,2026.5,2244.0,2405.0,1706.5,1206.0,2438.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35974485445921,38.13469653650725]}"
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50796687633893,38.32927162704754]}"
165,448.0,586.0,791.0,1024.0,1179.0,1295.0,1446.0,1815.0,1332.0,1515.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029629,38.3500227101107]}"
166,306.0,715.0,533.0,1318.0,2586.0,3001.0,3173.0,1977.0,1061.0,3244.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11190424185249,38.26108949698287]}"
167,375.5,560.0,641.0,1001.0,1316.0,1455.0,1583.5,1988.0,1556.0,1626.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16328330182228,38.10990303466556]}"
168,515.0,732.5,961.0,1117.0,1261.0,1362.5,1458.5,2065.0,1891.5,1468.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15787307083754]}"
169,313.5,514.0,488.0,975.5,1674.0,1879.0,2024.5,1837.5,1206.0,2065.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13606434871345,38.1042436483756]}"
170,376.0,617.5,594.5,1084.0,1589.5,1741.5,1898.5,1884.0,1328.5,1939.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26326579294478,38.17808516473023]}"
171,568.5,733.5,844.0,1155.5,1422.5,1634.0,1829.0,2323.5,1879.5,1885.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86495279596618,37.55043227571591]}"
172,386.0,643.0,665.0,1101.0,1677.0,1874.0,2095.0,2274.0,1565.0,2103.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26757770630854,38.44757974996608]}"
173,742.5,1025.5,1177.5,1552.5,1800.0,1952.5,2079.5,2828.0,2513.5,2081.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,38.184014045605416]}"
174,332.5,575.5,582.5,1250.0,1734.5,1893.5,2081.0,1870.5,1181.5,2143.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3627092948968,38.21500592290754]}"
175,398.5,576.5,675.0,1183.5,1475.0,1638.0,1823.5,1925.0,1359.0,1881.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.08537902740909]}"
176,312.5,483.5,445.5,864.5,1482.0,1640.5,1782.0,1606.0,1105.0,1838.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04793961934132,37.91775339539239]}"
177,315.5,666.5,522.5,1162.0,2460.5,2758.5,3027.5,2007.0,1252.0,2962.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02351001789512,39.006511519745246]}"
178,392.0,536.0,643.0,949.0,1290.0,1453.0,1604.0,2187.0,1709.0,1723.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.16622740297985]}"
179,388.0,588.0,455.5,953.5,1768.0,2003.5,2107.5,1668.5,1029.5,2254.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46538673187166,38.229289135925036]}"
180,338.5,623.0,518.0,1085.5,2330.5,2611.0,2702.5,1953.5,1225.5,2807.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4080787910267,38.46240195215405]}"
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54057572115248,38.372121266100045]}"
182,360.0,509.0,537.5,860.0,1274.5,1447.0,1607.0,1938.5,1351.0,1716.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44274918671185,38.25516061610768]}"
183,471.0,664.0,805.5,1157.0,1355.0,1530.0,1719.0,2415.5,1837.0,1827.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24035875319973,37.67790321453248]}"
184,323.0,517.0,524.0,901.0,1372.0,1536.5,1651.5,1956.5,1417.5,1730.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03608185759094,38.00695610310546]}"
185,433.0,599.0,733.0,1114.0,1366.0,1514.0,1673.0,2421.0,2001.0,1769.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67792355381249,37.55016278113068]}"
186,246.0,537.0,320.0,1018.0,2191.0,2421.0,2634.0,1596.0,913.0,2628.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28384178723296,38.33142758372943]}"
187,385.0,560.0,704.0,1104.0,1498.0,1699.5,1858.0,2353.0,1718.5,1972.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10318600931468,38.07729418985201]}"
188,398.0,647.0,537.0,991.0,1748.0,1918.0,2094.0,1996.0,1330.0,2110.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58099990893786,38.352987150548294]}"
189,297.0,793.5,324.5,1303.0,3868.5,4255.5,4570.5,1574.5,767.0,4409.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1101928685308,38.21554491207801]}"
190,349.5,599.0,563.0,1105.0,1892.5,2108.0,2327.0,1913.0,1203.0,2322.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1799919661069,38.14763227659857]}"
191,447.0,737.0,662.0,1421.0,2194.0,2297.5,2415.5,2298.5,1700.5,2557.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28266940308175,38.08187559780102]}"
192,394.5,616.5,719.5,1121.0,1633.5,1777.5,1830.5,2475.0,1823.5,1986.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07866200205821,38.12876765563206]}"
193,377.0,690.0,700.0,1295.0,2050.0,2237.0,2476.0,2487.0,1605.0,2611.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12079756316527,38.26701837785806]}"
194,224.0,442.0,477.0,843.0,1379.0,1563.0,1622.0,2000.0,1388.0,1776.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.46709810519334,38.5176483421274]}"
195,399.5,766.0,745.0,1347.5,2143.0,2374.0,2592.0,2397.0,1669.0,2601.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02943889877031,39.000043649699585]}"
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,38.20934653661759]}"
197,408.0,817.0,542.0,1336.0,2870.0,3055.0,3190.0,2046.0,1142.0,3206.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3605329989349]}"
198,418.5,806.0,788.5,1365.5,2143.5,2355.5,2562.5,2436.5,1729.0,2584.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.00058263887006]}"
199,406.0,525.0,390.0,791.0,1677.0,1845.0,1936.0,1566.0,1059.0,1992.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54111471032294,38.22848065216933]}"
200,570.5,833.0,973.5,1440.5,1999.0,2181.5,2277.5,2509.5,1851.5,2466.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1228591140369,38.11987433431928]}"
201,359.0,601.0,577.0,1037.0,1601.0,1760.0,1930.0,1796.0,1201.0,1944.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38858077507945,38.3214562840757]}"
202,454.0,719.5,691.0,1303.0,2123.0,2299.5,2495.5,2266.5,1467.5,2567.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96358781416251,37.90589563364201]}"
203,325.0,559.5,362.5,842.0,2002.0,2328.0,2280.0,1649.0,993.5,2396.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36217030572634,38.10397415379037]}"
204,337.0,558.0,489.0,936.0,1715.5,1944.5,2091.0,2006.0,1367.0,2090.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21664322969897,38.460784984642636]}"
205,147.0,400.0,305.0,820.0,1618.0,1803.0,1930.0,1549.0,866.0,2039.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.46913931678495]}"
206,193.0,574.0,588.0,1275.0,1950.0,2062.0,2294.0,1685.0,990.0,2259.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33801019886538,38.35783805308254]}"
207,468.5,743.5,728.0,1256.0,1894.0,2084.0,2290.0,2125.5,1453.0,2322.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36513474616393,38.20260917198669]}"
208,369.5,613.0,594.0,1070.0,1797.0,1963.5,2187.5,2048.0,1384.0,2180.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3379157930551,38.216353395833714]}"
209,364.0,565.0,660.0,1066.0,1644.5,1782.0,1962.5,2135.0,1427.0,2009.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39783799678773,38.43060159109622]}"
210,453.0,617.5,594.5,918.5,1524.0,1751.0,1855.5,1748.0,1282.5,1930.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44517463797898,38.21931783627131]}"
211,432.0,612.0,633.5,1043.5,1431.5,1616.5,1811.0,2035.5,1539.0,1916.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07893149664345,37.67763371994724]}"
212,436.0,596.0,663.0,991.0,1248.0,1357.0,1483.0,1713.0,1231.0,1586.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59878655156342,38.361341482690605]}"
213,385.0,587.5,712.5,1040.0,1305.5,1430.5,1541.0,2066.5,1608.5,1591.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16409178557798,38.26513191576141]}"
214,338.0,619.0,574.5,1112.0,2173.0,2469.5,2650.0,1971.5,1254.5,2712.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23766380734737,38.181858088923526]}"
215,411.0,773.5,465.0,1253.0,3029.5,3318.5,3361.0,1835.5,1089.0,3350.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33845478222558,38.08403155448291]}"
216,319.5,636.5,606.5,1321.5,2420.0,2705.5,2901.5,1832.0,1111.5,2917.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05629395148364,38.08160610321579]}"
217,336.0,633.0,577.0,1054.0,2051.0,2267.0,2447.0,2230.0,1469.0,2528.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24359268822256,38.371851771514805]}"
218,362.5,645.0,529.0,1068.5,2075.0,2277.0,2415.5,1939.5,1337.0,2449.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2799744572294,38.08510953282386]}"
219,315.5,551.5,527.0,969.5,1838.5,2046.5,2202.5,1835.0,1282.5,2212.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13229142452015,38.19479382901485]}"
220,379.0,718.5,467.0,1210.5,2584.0,2837.0,3004.5,2044.5,1237.5,3028.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12445574226829]}"
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.32495971368377]}"
222,243.0,549.0,322.0,1078.0,3101.0,3488.0,3783.0,1567.0,718.0,3784.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35822229275806,38.25974202405669]}"
223,326.0,503.0,392.5,771.5,1434.0,1551.0,1630.0,1372.0,971.5,1638.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42253709281917,37.83986946025922]}"
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.4529696416708]}"
225,320.5,652.5,377.0,1105.0,2593.5,2858.0,2964.5,1724.5,994.0,3073.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12095231266022]}"
226,860.0,1292.0,1609.5,1983.0,2141.0,2226.0,2301.0,2488.5,2217.0,2245.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38588582922709,38.251657186499614]}"
227,374.0,662.0,699.0,1228.5,2173.5,2460.0,2682.0,2338.0,1445.0,2750.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19589214663581,38.34786675342882]}"
228,352.5,663.5,505.5,1108.5,2192.5,2325.0,2434.0,1890.0,1205.0,2446.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17029016103841,38.09831476750041]}"
229,366.0,624.5,578.0,1088.5,1561.5,1769.0,1932.0,1856.0,1203.5,2029.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43169990871719,38.2500402189882]}"
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.37924287040646,38.431679569437165]}"
231,314.0,500.5,473.5,950.5,1610.5,1774.0,1893.5,1630.0,1087.0,2010.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33117842842421,38.15544761957041]}"
232,464.0,658.5,605.0,1080.5,1893.5,2124.5,2304.0,1699.5,1083.5,2374.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11046236311604,37.871669821317056]}"
233,427.0,530.0,531.0,959.0,1651.0,1853.0,1921.0,1831.0,1217.0,1993.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49664810375903,38.31956982197905]}"
234,374.5,598.5,596.5,1075.5,1909.5,2085.0,2244.0,2022.0,1372.5,2248.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18592084698209,38.2613589915681]}"
235,104.0,584.0,230.0,1066.0,2996.0,3220.0,3445.0,1636.0,799.0,3373.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.36511440688391]}"
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51766868140743,38.39907072462363]}"
237,377.5,747.0,707.0,1244.5,2137.0,2331.0,2587.0,2317.0,1631.0,2567.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0278219312589,39.000313144284824]}"
238,399.0,607.5,708.0,1149.0,1633.5,1772.5,1930.5,1985.5,1374.5,2091.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29344918649119,38.203956644912864]}"
239,177.0,568.0,475.0,1175.0,2289.0,2457.0,2609.0,1690.0,1014.0,2673.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31510315912033,38.39907072462363]}"
240,504.0,563.0,651.0,889.0,1084.0,1178.0,1248.0,1854.0,1447.0,1375.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56132680421564,38.22578570631697]}"
241,343.0,572.0,570.5,985.0,1674.5,1849.0,2005.0,2165.5,1507.5,2071.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17756651483977,38.27752866668226]}"
242,319.0,554.5,544.0,1018.0,1720.5,1938.0,2068.0,2300.5,1595.0,2154.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,38.14574581450192]}"
243,459.0,784.0,684.0,1282.5,2084.5,2244.0,2378.5,1858.5,1262.0,2388.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31635622623624,38.22066530919749]}"
244,346.5,698.0,523.5,1231.5,2726.5,3013.0,3176.0,1888.0,1052.5,3238.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4156246394133,38.50120917242802]}"
245,145.0,483.0,231.0,855.0,2427.0,2783.0,2905.0,1403.0,737.0,2814.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.41416242139684]}"
246,735.5,1110.0,1140.0,1720.5,2502.5,2725.0,2925.0,2666.0,2218.5,2898.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32012915042954,38.103435164619896]}"
247,332.0,498.0,501.0,837.0,1556.0,1786.0,1944.0,1929.0,1257.0,1954.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24062824778497,38.30016621184207]}"
248,440.5,633.5,699.0,1087.0,1341.5,1500.0,1673.5,2013.0,1437.0,1775.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46080532392266,38.22443823339079]}"
249,358.5,531.5,431.5,895.5,1691.0,1885.0,2043.0,1594.0,1012.5,2074.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5106618221913,38.2214737929532]}"
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57372355513648,38.37670267404905]}"
251,371.5,827.5,732.0,1466.0,2760.0,3077.5,3264.0,2509.0,1749.0,3174.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0324033392079,39.00812848725666]}"
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.40446061632834]}"
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.39556729501556]}"
254,466.0,617.5,846.0,1107.5,1374.5,1525.5,1673.0,2576.0,2010.0,1754.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1048029768261,38.086457005750034]}"
255,314.0,561.0,609.0,1032.0,1857.0,2027.0,2250.0,2101.0,1453.0,2333.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2559894391434,38.367539858151034]}"
256,581.0,693.0,913.0,1151.0,1252.0,1406.0,1508.0,2406.0,2176.0,1592.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59653618907127,37.53102866557894]}"
257,296.5,619.5,641.5,1172.5,1901.5,2127.5,2353.0,2159.5,1499.0,2358.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04695604681065,39.006511519745246]}"
258,187.0,596.0,440.0,1228.0,2614.0,2892.0,3139.0,1970.0,1101.0,2961.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47006254563094,38.487464948580985]}"
259,469.0,629.0,559.0,943.0,1491.0,1663.0,1726.0,1905.0,1422.0,1793.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.359724515179195]}"
260,473.0,659.0,864.0,1023.5,1211.0,1303.0,1395.5,1990.5,1718.5,1450.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15814256542277]}"
261,123.0,426.0,353.0,880.0,1689.0,1864.0,2070.0,1389.0,771.0,2068.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34178312305868,38.36915682566245]}"
262,387.0,688.0,526.0,1148.5,2231.0,2473.0,2684.0,2068.5,1371.0,2654.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37133312162436,38.18455303477589]}"
263,621.0,985.5,1283.0,1785.5,2415.0,2660.0,2754.5,3135.0,2516.5,2862.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62025171257203,37.52968119265275]}"
264,432.0,695.0,589.5,1211.5,2087.5,2317.5,2489.5,2273.0,1548.0,2562.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09402319341666,37.61160754656446]}"
265,331.0,583.0,475.0,1086.5,1845.0,2053.0,2254.0,1806.0,1101.5,2300.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29371868107643,38.16649689756508]}"
266,507.0,659.0,595.0,1012.0,1740.0,2017.0,2225.0,2260.0,1510.0,2240.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51173980053224,38.3176833598824]}"
