system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
139,844.0,1264.0,1696.0,2067.0,2589.0,2856.0,3075.0,3566.0,2735.0,3103.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32211001833646,38.260281013227164]}"
140,756.0,1057.0,1354.0,1637.0,2078.0,2319.0,2493.0,3247.0,2684.0,2545.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3584917873433,38.41982180768679]}"
141,531.0,839.0,884.0,1372.0,2547.0,2994.0,3217.0,2410.0,1619.0,3212.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58423384396067,38.384248522435655]}"
142,419.0,764.0,893.0,1459.0,3369.0,4081.0,4306.0,2863.0,1535.0,4513.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10695893350798,38.07486873858489]}"
143,455.0,698.0,723.0,1019.0,1992.0,2360.0,2499.0,2616.0,2115.0,2550.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40259449351171,38.12068281807499]}"
144,852.0,1217.0,1929.0,2284.0,2476.0,2737.0,2923.0,3607.0,2494.0,3190.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.4777631435125]}"
145,646.0,982.0,1231.0,1592.0,2396.0,2771.0,2963.0,3092.0,2541.0,3024.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34977355480548,38.16622740297985]}"
146,903.0,1372.0,1890.0,2292.0,2770.0,3146.0,3363.0,3979.0,2954.0,3469.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12591796028475,38.291272890529285]}"
147,847.0,1301.0,1723.0,2156.0,2753.0,3031.0,3204.0,3041.0,2369.0,3208.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20801940297143,38.3319665728999]}"
148,725.0,1082.0,1321.0,1729.0,2360.0,2673.0,2819.0,2909.0,2238.0,2949.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11594666063102,38.2613589915681]}"
149,616.0,952.0,1119.0,1608.0,2706.0,3120.0,3309.0,3103.0,2392.0,3359.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37025514328342,38.19344635608867]}"
150,900.0,1336.0,2012.0,2552.0,3004.0,3399.0,3793.0,4007.0,2576.0,3956.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.15394539714929,38.241685886845886]}"
151,693.0,956.0,1128.0,1480.0,2401.0,2786.0,3004.0,3147.0,2589.0,3050.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36405676782299,38.092924875795696]}"
152,642.0,1008.0,1187.0,1630.0,2625.0,2978.0,3163.0,2996.0,2157.0,3163.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31159972951225,38.3643059231282]}"
153,731.0,1211.0,1532.0,2221.0,3698.0,4298.0,4688.0,3249.0,1866.0,4721.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25787590124006,38.37346873902622]}"
154,608.0,872.0,1046.0,1417.0,2469.0,2999.0,3223.0,3089.0,2407.0,3346.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3257885367195,38.07486873858489]}"
155,749.0,1211.0,1616.0,2163.0,3537.0,4179.0,4517.0,3348.0,2104.0,4554.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3395124212865]}"
156,1417.5,2037.0,3098.5,3470.5,3486.0,3695.5,3850.5,4807.0,3958.0,3955.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61674828296395,37.52348281719233]}"
157,867.0,1214.0,1440.0,1813.0,2352.0,2618.0,2801.0,3594.0,2894.0,2842.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33612373676873,38.34355484006504]}"
158,653.0,1003.0,1248.0,1655.0,2799.0,3299.0,3512.0,2893.0,2039.0,3662.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12555405988925,38.16353245712749]}"
159,1030.0,1435.0,1957.0,2190.0,2252.0,2365.0,2494.0,3343.0,3049.0,2544.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31581723706577,38.200453215304805]}"
160,580.0,993.0,999.0,1613.0,3037.0,3449.0,3676.0,2702.0,2189.0,3664.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2047854679486,38.13254057982537]}"
161,912.0,1311.0,1507.0,2063.0,3285.0,3766.0,3942.0,3505.0,2584.0,4037.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00670694780024,37.53911350313601]}"
162,453.0,759.0,924.0,1343.0,2809.0,3370.0,3628.0,2440.0,1471.0,3741.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11531326565029,38.27564220458561]}"
163,684.0,1015.0,1264.0,1609.0,2442.0,2800.0,3018.0,3304.0,2674.0,3072.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35974485445921,38.13469653650725]}"
164,659.0,1010.0,1221.0,1809.0,3016.0,3519.0,3765.0,2795.0,1743.0,3868.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50796687633893,38.32927162704754]}"
165,500.0,806.0,816.0,1337.0,2483.0,2922.0,3110.0,2235.0,1502.0,3161.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59636110029629,38.3500227101107]}"
166,766.0,1187.0,1573.0,2029.0,2782.0,3126.0,3360.0,3444.0,2437.0,3461.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.11190424185249,38.26108949698287]}"
167,654.0,1010.0,1363.0,1742.0,2587.0,2956.0,3181.0,2932.0,2209.0,3234.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16328330182228,38.10990303466556]}"
168,970.0,1472.0,1757.0,2215.0,2764.0,2948.0,3062.0,3408.0,2842.0,3096.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15787307083754]}"
169,570.0,932.0,1294.0,1760.0,2926.0,3410.0,3592.0,3423.0,2504.0,3717.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13606434871345,38.1042436483756]}"
170,681.0,1042.0,1269.0,1840.0,2502.0,2816.0,2996.0,3252.0,2674.0,3082.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26326579294478,38.17808516473023]}"
171,444.0,710.0,599.0,1160.0,2249.0,2752.0,2754.0,2550.0,1617.0,2956.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.86495279596618,37.55043227571591]}"
172,631.0,1000.0,1326.0,1882.0,2811.0,3207.0,3541.0,3057.0,1834.0,3651.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26757770630854,38.44757974996608]}"
173,663.0,1029.0,1194.0,1627.0,2639.0,3037.0,3268.0,3073.0,2333.0,3354.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,38.184014045605416]}"
174,555.0,904.0,1095.0,1484.0,2688.0,3218.0,3433.0,2662.0,1965.0,3478.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3627092948968,38.21500592290754]}"
175,565.0,910.0,978.0,1489.0,2970.0,3545.0,3773.0,2862.0,2063.0,3840.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.08537902740909]}"
176,474.0,727.5,896.5,1214.0,1938.5,2280.5,2325.0,2132.5,1658.0,2459.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.04793961934132,37.91775339539239]}"
177,894.0,1365.0,1717.0,2106.0,2563.0,2794.0,2959.0,3806.0,3085.0,2956.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02351001789512,39.006511519745246]}"
178,598.0,943.0,1169.0,1654.0,3098.0,3784.0,4096.0,3029.0,1970.0,4192.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35866687611826,38.16622740297985]}"
179,764.0,1102.0,1382.0,1733.0,2534.0,2845.0,3045.0,3010.0,2268.0,3142.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46538673187166,38.229289135925036]}"
180,862.0,1165.0,1422.0,1784.0,2182.0,2436.0,2503.0,3275.0,2618.0,2638.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4080787910267,38.46240195215405]}"
181,786.0,1118.0,1432.0,1955.0,2786.0,3199.0,3500.0,2971.0,1985.0,3609.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54057572115248,38.372121266100045]}"
182,540.0,881.0,946.0,1381.0,2966.0,3564.0,3787.0,2890.0,1953.0,3854.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44274918671185,38.25516061610768]}"
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24035875319973,37.67790321453248]}"
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.03608185759094,38.00695610310546]}"
185,710.5,1104.0,1341.0,1974.5,3441.0,4093.0,4269.0,3593.5,2425.0,4421.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.67792355381249,37.55016278113068]}"
186,839.0,1178.0,1550.0,1837.0,2023.0,2182.0,2366.0,3489.0,2982.0,2436.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.28384178723296,38.33142758372943]}"
187,421.0,736.0,883.0,1393.0,3008.0,3697.0,3953.0,2861.0,1566.0,4113.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10318600931468,38.07729418985201]}"
188,851.0,1326.0,1784.0,2407.0,3438.0,3899.0,4216.0,3575.0,2175.0,4296.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58099990893786,38.352987150548294]}"
189,900.0,1397.0,2029.0,2415.0,3063.0,3360.0,3747.0,3828.0,2853.0,3824.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1101928685308,38.21554491207801]}"
190,637.0,1005.0,1271.0,1701.0,2547.0,2937.0,3193.0,3493.0,2919.0,3218.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1799919661069,38.14763227659857]}"
191,632.0,962.0,1179.0,1503.0,2589.0,2924.0,3099.0,3261.0,2703.0,3214.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28266940308175,38.08187559780102]}"
192,582.0,1043.0,1336.0,1908.0,3081.0,3453.0,3651.0,3228.0,2054.0,3766.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07866200205821,38.12876765563206]}"
193,793.0,1209.0,1623.0,1976.0,2493.0,2790.0,3026.0,3688.0,2843.0,3100.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12079756316527,38.26701837785806]}"
194,461.0,682.0,926.0,1345.0,2143.0,2441.0,2642.0,2544.0,1854.0,2750.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.46709810519334,38.5176483421274]}"
195,811.0,1274.0,1672.0,2081.0,2694.0,2989.0,3238.0,3707.0,2917.0,3210.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.02943889877031,39.000043649699585]}"
196,518.0,841.0,881.0,1462.0,3030.0,3610.0,3976.0,2416.0,1352.0,4013.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70900983692488,38.20934653661759]}"
197,655.0,1080.0,1476.0,1900.0,2668.0,2945.0,3159.0,3177.0,2459.0,3155.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37241109996529,38.3605329989349]}"
198,873.0,1326.0,1699.0,2069.0,2624.0,2940.0,3165.0,3816.0,3178.0,3156.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0286304150146,39.00058263887006]}"
199,701.0,1043.0,1037.0,1548.0,2830.0,3203.0,3282.0,2570.0,1835.0,3319.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54111471032294,38.22848065216933]}"
200,978.0,1364.0,1775.0,2171.0,2897.0,3250.0,3412.0,3483.0,2559.0,3542.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1228591140369,38.11987433431928]}"
201,741.0,1163.0,1598.0,1963.0,2696.0,3005.0,3167.0,3200.0,2388.0,3196.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38858077507945,38.3214562840757]}"
202,816.5,1134.5,1340.0,1822.0,2868.5,3262.5,3426.0,3030.5,2114.0,3593.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.96358781416251,37.90589563364201]}"
203,697.0,1062.0,1702.0,2002.0,2367.0,2624.0,2984.0,3388.0,2160.0,3101.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36217030572634,38.10397415379037]}"
204,395.0,737.0,749.0,1287.0,2842.0,3422.0,3614.0,2579.0,1637.0,3596.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21664322969897,38.460784984642636]}"
205,539.0,729.0,812.0,1091.0,1728.0,1963.0,2047.0,2391.0,2007.0,2173.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.46913931678495]}"
206,585.0,875.0,992.0,1418.0,2199.0,2501.0,2681.0,2867.0,2240.0,2715.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33801019886538,38.35783805308254]}"
207,837.0,1225.0,1545.0,1998.0,2788.0,3111.0,3356.0,3423.0,2539.0,3426.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36513474616393,38.20260917198669]}"
208,488.0,848.0,1029.0,1544.0,2872.0,3436.0,3662.0,2798.0,1822.0,3740.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3379157930551,38.216353395833714]}"
209,649.0,931.0,1134.0,1513.5,2034.5,2248.5,2405.5,2796.0,2071.5,2494.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39783799678773,38.43060159109622]}"
210,936.0,1260.0,1697.0,1929.0,2061.0,2267.0,2428.0,3495.0,2915.0,2509.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44517463797898,38.21931783627131]}"
211,744.0,1124.0,1479.0,1950.0,3256.0,3859.0,4050.0,3218.0,2124.0,4213.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07893149664345,37.67763371994724]}"
212,459.0,661.0,659.0,1015.0,2276.0,2763.0,2934.0,2047.0,1413.0,2936.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59878655156342,38.361341482690605]}"
213,428.0,758.0,890.0,1396.0,3238.0,4060.0,4277.0,2471.0,1519.0,4299.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16409178557798,38.26513191576141]}"
214,476.0,854.0,930.0,1603.0,3330.0,3966.0,4231.0,2729.0,1572.0,4331.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23766380734737,38.181858088923526]}"
215,1066.0,1365.0,1790.0,2056.0,2241.0,2445.0,2617.0,3854.0,3461.0,2728.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33845478222558,38.08403155448291]}"
216,633.0,1010.0,1278.0,1770.0,2745.0,3038.0,3207.0,2560.0,2027.0,3194.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.05629395148364,38.08160610321579]}"
217,552.0,976.0,1163.0,1759.0,3325.0,3839.0,4146.0,2853.0,1607.0,4267.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24359268822256,38.371851771514805]}"
218,578.0,902.0,1033.0,1442.0,2487.0,2878.0,3051.0,2982.0,2320.0,3147.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2799744572294,38.08510953282386]}"
219,558.0,891.0,1105.0,1561.0,2759.0,3175.0,3397.0,2739.0,1968.0,3404.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13229142452015,38.19479382901485]}"
220,670.0,978.0,1185.0,1586.0,2544.0,2971.0,3222.0,3213.0,2474.0,3316.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12445574226829]}"
221,839.0,1262.0,1663.0,2127.0,3209.0,3682.0,3930.0,3197.0,2043.0,4023.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50904485467987,38.32495971368377]}"
222,743.0,1011.0,1271.0,1633.0,2206.0,2437.0,2703.0,3508.0,2761.0,2808.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35822229275806,38.25974202405669]}"
223,795.0,1049.0,1267.0,1498.0,1976.0,2190.0,2327.0,2775.0,2282.0,2431.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42253709281917,37.83986946025922]}"
224,672.0,996.0,1191.0,1610.0,2366.0,2720.0,2939.0,2991.0,2131.0,3033.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51686019765171,38.4529696416708]}"
225,671.0,1004.0,1194.0,1606.0,2556.0,2963.0,3152.0,3233.0,2619.0,3255.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.12095231266022]}"
226,886.0,1305.0,1834.0,2007.0,2007.0,2126.0,2176.0,2677.0,2353.0,2232.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38588582922709,38.251657186499614]}"
227,645.0,1048.0,1273.0,1911.0,3575.0,4205.0,4477.0,2970.0,1669.0,4494.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19589214663581,38.34786675342882]}"
228,727.0,1042.0,1345.0,1898.0,2530.0,2860.0,3015.0,3167.0,2493.0,3123.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17029016103841,38.09831476750041]}"
229,573.0,944.0,1128.0,1549.0,2632.0,3095.0,3239.0,3006.0,2250.0,3300.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43169990871719,38.2500402189882]}"
230,605.0,915.0,1201.0,1616.0,2436.0,2807.0,3106.0,3421.0,2267.0,3168.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.37924287040646,38.431679569437165]}"
231,602.0,945.0,1175.0,1643.0,2544.0,2963.0,3144.0,3016.0,2284.0,3194.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33117842842421,38.15544761957041]}"
232,467.0,717.0,738.0,1128.5,2234.5,2597.0,2702.5,2237.0,1546.0,2825.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11046236311604,37.871669821317056]}"
233,808.0,1248.0,1616.0,2253.0,3551.0,4105.0,4470.0,3301.0,2047.0,4526.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49664810375903,38.31956982197905]}"
234,429.0,838.0,1005.0,1614.0,3134.0,3679.0,3909.0,2643.0,1673.0,3963.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18592084698209,38.2613589915681]}"
235,728.0,1048.0,1560.0,2016.0,2566.0,2932.0,3205.0,3298.0,2344.0,3353.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.36511440688391]}"
236,1561.0,1977.0,2492.0,2698.0,2755.0,2899.0,3141.0,4319.0,3999.0,3138.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51766868140743,38.39907072462363]}"
237,875.0,1303.0,1653.0,2023.0,2696.0,2999.0,3228.0,3888.0,3226.0,3221.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0278219312589,39.000313144284824]}"
238,566.0,937.0,1199.0,1714.0,2920.0,3369.0,3561.0,2867.0,1940.0,3622.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29344918649119,38.203956644912864]}"
239,808.0,1232.0,1699.0,2076.0,2664.0,2939.0,3125.0,3300.0,2580.0,3196.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31510315912033,38.39907072462363]}"
240,561.0,837.0,894.0,1318.0,2609.0,3108.0,3291.0,2580.0,1824.0,3385.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56132680421564,38.22578570631697]}"
241,632.0,1097.0,1291.0,1973.0,3175.0,3608.0,3898.0,3176.0,1838.0,3968.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17756651483977,38.27752866668226]}"
242,512.0,923.0,1085.0,1743.0,3188.0,3723.0,3935.0,3188.0,1900.0,4091.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,38.14574581450192]}"
243,722.0,1210.0,1460.0,1983.0,3036.0,3345.0,3458.0,2648.0,1904.0,3506.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31635622623624,38.22066530919749]}"
244,868.0,1244.0,1726.0,2177.0,2713.0,2988.0,3206.0,3333.0,2282.0,3370.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4156246394133,38.50120917242802]}"
245,1106.0,1582.0,1974.0,2511.0,2807.0,3054.0,3230.0,3713.0,2883.0,3275.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34663402559292,38.41416242139684]}"
246,1024.0,1387.0,1860.0,2138.0,2425.0,2541.0,2866.0,4171.0,3845.0,2921.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32012915042954,38.103435164619896]}"
247,400.0,803.0,774.0,1450.0,3406.0,4041.0,4309.0,2563.0,1548.0,4320.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24062824778497,38.30016621184207]}"
248,504.0,772.0,857.0,1214.0,2237.0,2657.0,2766.0,2605.0,1998.0,2863.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46080532392266,38.22443823339079]}"
249,701.0,962.0,1011.0,1451.0,2189.0,2406.0,2514.0,2676.0,2148.0,2634.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5106618221913,38.2214737929532]}"
250,572.0,824.0,851.0,1272.0,2405.0,2826.0,3002.0,2358.0,1640.0,3018.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57372355513648,38.37670267404905]}"
251,967.0,1436.0,1967.0,2233.0,2345.0,2558.0,2683.0,4250.0,3637.0,2707.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.0324033392079,39.00812848725666]}"
252,682.0,977.0,1005.0,1508.0,2578.0,2975.0,3168.0,2770.0,2120.0,3215.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52144160560073,38.40446061632834]}"
253,1087.0,1461.0,1775.0,2166.0,2726.0,2999.0,3172.0,3384.0,2525.0,3242.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.544618139931,38.39556729501556]}"
254,388.0,786.0,771.0,1499.0,3527.0,4255.0,4456.0,2853.0,1543.0,4649.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1048029768261,38.086457005750034]}"
255,787.0,1305.0,1599.0,2182.0,3341.0,3890.0,4222.0,3048.0,1957.0,4292.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2559894391434,38.367539858151034]}"
256,1086.0,1572.0,2511.0,2864.0,2982.5,3328.5,3631.5,4263.5,2830.5,3842.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.59653618907127,37.53102866557894]}"
257,819.0,1280.0,1453.0,1987.0,2981.0,3367.0,3583.0,3378.0,2545.0,3589.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04695604681065,39.006511519745246]}"
258,657.0,952.0,1203.0,1547.0,2201.0,2457.0,2586.0,2675.0,2231.0,2637.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.47006254563094,38.487464948580985]}"
259,815.0,1310.0,1751.0,2446.0,3858.0,4472.0,4888.0,3198.0,1849.0,5038.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57776597391502,38.359724515179195]}"
260,913.0,1467.0,1661.0,2172.0,2790.0,3008.0,3149.0,3325.0,2658.0,3114.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20209052209624,38.15814256542277]}"
261,939.0,1292.0,1623.0,2005.0,2434.0,2667.0,2851.0,3384.0,2715.0,2916.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34178312305868,38.36915682566245]}"
262,678.0,1013.0,1290.0,1690.0,2467.0,2857.0,3127.0,3180.0,2546.0,3177.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37133312162436,38.18455303477589]}"
